S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.475586499933978,3.713572066704308,3.6356412273066545,2.5649493574615367,2.6092963501413164,4.143134726391533,4.118143843090505,3.912023005428146,4.231606335611894,1.791759469228055,2.8645209385103167
6.697034247666484,6.460774908895661,3.713572066704308,3.686255257765712,2.5649493574615367,2.557436893329483,4.143134726391533,4.089680120152068,3.912023005428146,4.162632238822541,1.791759469228055,2.647102812099464
6.697034247666484,6.657509689596922,3.713572066704308,3.566490667894128,2.5649493574615367,2.5722399601346115,4.143134726391533,4.109315139444387,3.912023005428146,4.170167425918895,1.791759469228055,2.513954090198971
6.697034247666484,6.538919200004422,3.713572066704308,3.599981241221731,2.5649493574615367,2.6105297105571688,4.143134726391533,4.063134684897577,3.912023005428146,4.034083555894816,1.791759469228055,3.140839742026577
6.697034247666484,6.487208567862421,3.713572066704308,3.623232163285251,2.5649493574615367,2.6281713876653896,4.143134726391533,4.1109222448986085,3.912023005428146,4.153110242630671,1.791759469228055,2.9831148982597773
6.695798917058491,6.47116787414002,3.713572066704308,3.5563770956438896,2.5649493574615367,2.6171999629678173,4.143134726391533,4.126426378071114,3.912023005428146,4.188056297745144,1.791759469228055,2.105201335210004
6.695798917058491,6.503557318231036,3.713572066704308,3.635557654430192,2.5649493574615367,2.5647146919476542,4.143134726391533,4.066391566985209,3.912023005428146,4.148354721204801,1.9459101490553132,2.1332300870367797
6.69641677311769,6.514330785604152,3.713572066704308,3.626845067561055,2.5649493574615367,2.550019627297402,4.143134726391533,4.131645851250793,3.912023005428146,4.321924506186209,1.9459101490553132,2.138189820152592
6.697034247666484,6.4112064842415695,3.713572066704308,3.505040374289204,2.5649493574615367,2.6516539638730845,4.143134726391533,4.0650506060722496,3.912023005428146,4.3177463452313,1.9459101490553132,3.060165928664925
6.697651341175731,6.6492362352859695,3.713572066704308,3.6080609079156654,2.5649493574615367,2.602669195578765,4.143134726391533,4.051947824750958,3.912023005428146,4.186310205734975,1.9459101490553132,2.4413238695362542
6.698268054115413,6.579389325651811,3.713572066704308,3.604618708918734,2.5649493574615367,2.612900022819094,4.143134726391533,4.100055831411827,3.912023005428146,4.139344302596035,1.9459101490553132,2.7703572125893006
