S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.651767279179817,3.713572066704308,3.603122371542997,2.5649493574615367,2.6939060748620505,4.143134726391533,4.1031772110864955,3.912023005428146,4.2694549890378335,1.791759469228055,2.5764886295217875
6.697034247666484,6.56661639585367,3.713572066704308,3.613068270915976,2.5649493574615367,2.4246044941450187,4.143134726391533,4.073965754557397,3.912023005428146,3.954783261152063,1.791759469228055,2.015977346996011
6.697034247666484,6.612938518233077,3.713572066704308,3.52800378020439,2.5649493574615367,2.591319124639057,4.143134726391533,4.086164764219495,3.912023005428146,4.106304314455527,1.791759469228055,2.006880434855512
6.697034247666484,6.595313132399163,3.713572066704308,3.6241345266440548,2.5649493574615367,2.558362933254085,4.143134726391533,4.119470656438179,3.912023005428146,3.9088900356514222,1.791759469228055,2.1936799207948257
6.697034247666484,6.429820124522632,3.713572066704308,3.586700252803626,2.5649493574615367,2.615274408676998,4.143134726391533,4.099285993387388,3.912023005428146,4.106335922253605,1.791759469228055,3.3041914280799887
6.695798917058491,6.405342756209751,3.713572066704308,3.607867619447446,2.5649493574615367,2.5760644473114795,4.143134726391533,4.150078328443179,3.912023005428146,4.136978959496531,1.791759469228055,2.8957002624507098
6.695798917058491,6.613412562132124,3.713572066704308,3.60129529685902,2.5649493574615367,2.6236989722255846,4.143134726391533,4.123527968401336,3.912023005428146,4.100142932868163,1.9459101490553132,2.6751493035985794
6.69641677311769,6.67478279587756,3.713572066704308,3.6976541285367404,2.5649493574615367,2.671947203427428,4.143134726391533,4.101359108781587,3.912023005428146,4.347942777474764,1.9459101490553132,3.3020572107896156
6.697034247666484,6.621332733692016,3.713572066704308,3.5313018590398375,2.5649493574615367,2.553053315404957,4.143134726391533,4.082652631363026,3.912023005428146,4.298807916599169,1.9459101490553132,3.1071347154334585
6.697651341175731,6.704702476315201,3.713572066704308,3.604151680009617,2.5649493574615367,2.535643645867463,4.143134726391533,4.180076285067906,3.912023005428146,4.274880305965175,1.9459101490553132,2.268675693929546
6.698268054115413,6.510229562500572,3.713572066704308,3.6031718720029358,2.5649493574615367,2.5813947298880073,4.143134726391533,4.042484095842548,3.912023005428146,4.135429191048241,1.9459101490553132,2.3587164186833123
