,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522
96,,273833.48578593467,251630.96404538138,277226.29996842775,215231.30493594494,244674.17191516198,337116.3639880867,252492.89432428358,278829.7789068781,243649.8146781046,235507.07670017288,251674.64562498423,281737.7120959694,250814.81833950282,304914.1465826936,301602.66897252685,249657.15634690266,293972.10806222877,216542.35175715355,240217.21488486585,249906.92387077145,225709.32456583812,294345.62375441566,243702.29533839866,234172.5568430545,181686.36798899595,240429.77178526987,254507.99595591062,367766.073600383,212443.3352043176,308581.7330427324
97,,264929.5944506601,275033.5656186794,275526.3768999545,222528.7798448012,284373.524025699,333324.6619107376,279892.2750996292,303587.9198614866,235958.58525799515,263104.74204228894,266318.42997018754,309633.5000508079,342849.03971029527,237102.84190992985,218075.97346780795,171672.9539681434,238288.2708024752,274099.4985906682,287611.1639399927,301103.1483730234,205404.00362641417,250006.84791246156,326778.88373387407,327533.9396392391,274236.04488536826,266161.0777388693,260504.93310505565,343174.50589907856,239972.22932466023,214609.81336152862
98,,303811.0477790435,249090.09538088512,302873.1191832608,350561.21656775894,166650.2659339169,325790.56609768746,216636.0283068246,269379.1783762252,303294.4674992858,235931.0420148031,269690.11169643805,273432.95855910936,228861.26653939713,250183.89605848835,247290.59735523327,214503.9265784081,205360.6723935761,160894.9895926877,258460.4772066447,267093.5743633426,243372.86711070212,276750.17463671113,210588.8534622811,271601.8103319672,303906.6774871955,190850.69585489552,241282.23679924605,327084.98166628863,347398.08350921376,184624.23346410747
99,,256977.01712562074,332756.30572232214,303769.19499521464,290959.81415976246,351452.256164084,208291.841070724,193760.3644112541,235461.7430810417,366385.62736431096,258201.22179475043,260576.67843354834,244159.38201581434,238416.97446410943,264494.1228241945,308223.3084013061,285262.50759887294,243146.0155765643,245098.53152356276,328256.5584215457,290296.2922750681,395593.37469755183,238357.03008697115,260125.9684251104,333013.37101184577,205379.4062193997,187197.72820699157,248154.9436924397,280404.95257853257,288369.7342694769,274894.6641343744
