,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024,5352.980127232024
141,,5961.287458345222,5413.995047148849,6423.640127137228,4493.052088016675,5639.044479031872,5718.876662456982,5012.394558300128,5883.01170960538,5346.888242756227,5790.375307403533,4499.452249329638,6015.758436326243,5405.848208626378,5588.065869383416,5417.381540755929,6299.317825256247,5045.44622896639,5551.818323169314,5126.948200853329,5285.592999390717,5339.461071460297,5330.799040738864,7104.290213254682,5679.335921977907,5435.313559689409,5653.2361972163,5492.4527863023495,5594.799868433707,5980.474908766949,6278.9029344699065
142,,4925.342775019356,6022.2736816925935,5435.241721153791,4817.195442241263,4982.651836900229,5310.48949604545,5298.965290734532,5096.875511817649,5697.759113225538,6182.354183301351,5317.312866589911,5447.820965741054,5474.042427806655,4705.270292123916,4701.934660699309,5918.921833641737,4924.853792337348,5989.826725845221,5922.63550729846,6416.342471396182,5405.728601910721,5486.315741633037,5630.2862579940875,6000.318269597288,5425.434023037665,5630.26657557406,6153.929611423064,5657.940542664868,5547.413825360022,6167.109612346697
143,,4704.466652366821,5707.563029041051,5940.8891999637735,5830.619339319989,6108.643366570348,5317.831728617945,4973.342908491858,5934.469027752959,6414.628532629811,4807.19574046686,5399.9795907181815,4991.002044908579,5464.956922983703,6266.153806229225,6525.89594070823,5041.128049762941,6099.076390294681,5816.576638016886,6095.632325444312,5466.712400599782,5241.502937290621,4758.20771876138,6158.208039019503,5346.632259887034,4647.87080069018,6033.945927475277,5782.2359659140775,5751.15416011694,6013.899035180739,5450.919251785581
144,,5030.40659253882,6284.806494674352,5319.29672115892,5313.130182315304,5229.797992955427,5711.515145281625,5520.925717415548,4758.865285718449,5384.5568709427735,5893.663105418222,5338.511718385027,6819.464286127032,4338.031250422333,6229.179440226269,4629.752776556838,5480.362579020602,5049.701081759966,5570.452941962948,5831.401741959342,5192.410984624661,5440.108495886939,5642.9252662725685,5312.341863724732,5859.306862049034,4834.716054972355,5216.506808210794,6642.677388508054,5582.91404049217,5129.375974271694,5864.533822256719
145,,5761.716163066356,6367.321908554877,5771.987843507952,5217.436080993612,5629.677842797464,5212.322446675114,5722.753120236805,5750.509682124698,5848.768139293344,5382.282925815616,5287.120773310499,6450.287200470125,5302.978496275809,5272.632663768572,5080.2854523480755,5274.759722038343,5731.542895134083,5096.558397356818,6452.501249522684,5997.021039253727,5418.133927026591,5477.891693167243,5465.532736878198,5284.828308892336,5895.54451703372,5910.1525484738895,6429.94615005206,6126.788980567552,5577.269284420239,5769.943478680427
