S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.513734936292232,1.0216512475319812,0.0,0.0,0.314967408758553,0.6931471805599453,0.5511627469263436,0.0,0.0,1.9459101490553132,2.51718342143996,4.238925791033208,5.080804437339434,1.0986122886681098,0.7587866684546636,1.6094379124341003,1.64236519393738,1.0986122886681098,1.0986077943843853
1.6094379124341003,1.4982876356611534,1.0296194171811583,0.7109400357135022,0.0,0.0,0.6931471805599453,0.8197384280232448,0.0,1.742786092178806,1.9459101490553132,2.804717613443403,4.239886867512759,4.789071024856269,1.0986122886681098,1.0429209664435497,1.6094379124341003,1.6286590626234905,1.0986122886681098,1.0986150657933091
1.6094379124341003,1.5129504640439968,1.0375245966882716,0.0,0.0,0.02343399561276277,0.6931471805599453,0.6383238418180384,0.0,1.483110932653529,1.9459101490553132,1.2681346932091286,4.240847021211102,3.0927335561960243,1.0986122886681098,1.025088143777944,1.6094379124341003,1.6142752930492748,1.0986122886681098,1.0986064673419662
1.6094379124341003,2.0576366851247787,1.0453677741492975,0.20949710332842064,0.0,0.48716034150158055,0.6931471805599453,0.8208903362455593,0.0,0.5526670047307725,1.9459101490553132,3.523493019279055,4.241806253898562,5.88157324326674,1.0986122886681098,0.9788091751820152,1.6094379124341003,1.530491160339517,1.0986122886681098,1.0986055362039395
1.6094379124341003,1.705216686399671,1.0531499145913523,0.16573130176634926,0.0,0.2616331729260319,0.6931471805599453,0.7852119527218644,0.0,0.0,1.9459101490553132,2.653863583670289,4.242764567340374,3.68618500725666,1.0986122886681098,1.0517668829876272,1.6094379124341003,1.6750558715488453,1.0986122886681098,1.0986079018925397
1.6094379124341003,1.4979900337480123,1.0608719606852626,0.27481331090065697,0.0,0.20374839947415552,0.6931471805599453,0.5910044594456961,0.0,2.280837266309594,1.9459101490553132,2.3430855486876196,4.243721963296702,4.164759811230585,1.0986122886681098,1.2468829350816462,1.6094379124341003,1.7053117718281587,1.0986122886681098,1.0986088952038242
1.6094379124341003,1.6338370301827272,1.0685348334308318,0.22387262781061265,0.0,0.7390443709516032,0.6931471805599453,0.6461263116059468,0.0,0.0,1.9459101490553132,2.7999182273818835,4.244678443522658,3.0976840541688673,1.0986122886681098,1.2431134281932052,1.6094379124341003,1.569429324370746,1.0986122886681098,1.0986107623442372
1.6094379124341003,1.8670965310002137,1.076139432816051,0.17643506593334507,0.0,0.0,0.6931471805599453,0.5858654253689729,0.0,0.7114803293886325,1.9459101490553132,1.4388348443434285,4.2456340097683265,3.969441088673018,1.0986122886681098,1.0987718263731872,1.6094379124341003,1.4569243151184699,1.0986122886681098,1.0986094526288517
1.6094379124341003,1.6098822595931255,1.083686638451434,0.6186335057124112,0.0,0.0,0.6931471805599453,0.6781271702057047,0.0,1.5223445313723505,1.9459101490553132,2.0260556924987534,4.246588663778778,3.1717743407901553,1.0986122886681098,0.8463109582365415,1.6094379124341003,1.5993798429921122,1.0986122886681098,1.0986043103954972
1.6094379124341003,1.950718640905582,1.0911773101805915,0.8839769363761034,0.0,0.8565519543663721,0.6931471805599453,0.6649388914095884,0.0,1.6830202045894236,1.9459101490553132,3.8299925850569605,4.2475424072940875,5.110455584885853,1.0986122886681098,0.8616415524382944,1.6094379124341003,1.7017795113639445,1.0986122886681098,1.0986020390316282
1.6094379124341003,1.6520860846020915,1.0986122886681098,0.1619837309473346,0.0,0.0,0.6931471805599453,0.7733019691023062,0.0,0.0,1.9459101490553132,2.9780584437355637,4.248495242049359,2.5054665415040756,1.0986122886681098,0.8304497648817104,1.6094379124341003,1.5964968613378416,1.0986122886681098,1.0986067009703189
