S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.0836566820085536,1.3862943611198906,0.828214218095516
2.0794415416798357,3.0325446099358544,1.3862943611198906,2.044942075857476
2.0794415416798357,1.5264825183931052,1.3862943611198906,2.187685754939272
2.0794415416798357,1.7626704041008738,1.3862943611198906,1.958603150803773
2.0794415416798357,2.58508930520065,1.3862943611198906,2.1565985841949127
2.0794415416798357,3.695333147738749,1.3862943611198906,1.8987783303845727
2.0794415416798357,1.281195714795272,1.3862943611198906,2.009517955076709
2.1972245773362196,2.7463603441447413,1.3862943611198906,2.8240119380286766
2.1972245773362196,2.2461868306741577,1.3862943611198906,1.6441128339859077
2.1972245773362196,2.4245824319323344,1.3862943611198906,2.0676408462140388
2.1972245773362196,2.6521525443781724,1.3862943611198906,1.4878978284104711
