S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,1.3779190675904491,1.3862943611198906,1.4512601523004698
2.0794415416798357,2.342659245633687,1.3862943611198906,1.3901186723877463
2.0794415416798357,3.03371954656464,1.3862943611198906,1.971201923676946
2.0794415416798357,4.186675530399432,1.3862943611198906,1.8101348505497878
2.0794415416798357,4.595483389161696,1.3862943611198906,1.5781395530341333
2.0794415416798357,1.7396425916968048,1.3862943611198906,1.5117662280354205
2.0794415416798357,2.053747515340349,1.3862943611198906,1.8087034629590513
2.1972245773362196,3.6822405359028862,1.3862943611198906,1.4707548527928331
2.1972245773362196,3.348321111498697,1.3862943611198906,1.939875634162086
2.1972245773362196,3.0077500660736107,1.3862943611198906,1.780846406436746
2.1972245773362196,4.4577919651933895,1.3862943611198906,2.352863869841022
