S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.2986308237523954,1.3862943611198906,1.459367155725201
2.0794415416798357,1.8321409179213437,1.3862943611198906,0.8943140977300784
2.0794415416798357,3.2028511391863868,1.3862943611198906,2.8940793909107567
2.0794415416798357,2.6357802759219395,1.3862943611198906,1.6182818424351864
2.0794415416798357,2.668859346964392,1.3862943611198906,2.319585946290705
2.0794415416798357,2.8891658016002695,1.3862943611198906,2.3356815972024454
2.0794415416798357,3.970410513627619,1.3862943611198906,0.9914482714460046
2.1972245773362196,2.074709934839777,1.3862943611198906,1.4927632507336208
2.1972245773362196,3.6299167038359608,1.3862943611198906,0.7770608486169235
2.1972245773362196,3.368490540584659,1.3862943611198906,2.264833468917458
2.1972245773362196,3.4668933758952845,1.3862943611198906,1.7748806798242291
