S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.526539473440881,1.0986122886681098,1.1451112934130678,1.791759469228055,4.004562083446943,3.295836866004329,1.5138384704254344,3.6888794541139363,2.0695900132066702,3.6635616461296463,3.330324834638421,0.0,0.08439233816855835,1.6094379124341003,0.8241225117926502,1.3862943611198906,1.2515244960143408
4.406719247264253,3.8112299516725265,1.0986122886681098,0.965966396487574,1.791759469228055,1.5682761387817867,3.295836866004329,2.8905848417476205,3.6888794541139363,1.7464446692262894,3.6635616461296463,2.436812950318582,0.0,0.07858664298274277,1.6094379124341003,1.3508207207205332,1.3862943611198906,2.6489727521294855
4.406719247264253,4.591967361093289,1.0986122886681098,1.0921224657739923,1.791759469228055,1.894404259948518,3.295836866004329,2.6084804533272283,3.6888794541139363,2.290872124507397,3.6635616461296463,4.455353850224956,0.0,0.08081479769614465,1.6094379124341003,0.5706464717827291,1.3862943611198906,2.5225786716353813
4.406719247264253,3.0369645214530623,1.0986122886681098,0.0,1.791759469228055,1.5731941919087802,3.295836866004329,2.556076147940635,3.6888794541139363,2.7496000593094454,3.6635616461296463,3.6347007635582904,0.0,0.0,1.6094379124341003,0.9050972968793314,1.3862943611198906,1.382894267432762
4.406719247264253,4.398383082485597,1.0986122886681098,0.0,1.791759469228055,1.229533332385593,3.295836866004329,3.235683590063897,3.6888794541139363,3.2463261698169728,3.6635616461296463,3.4863494453773933,0.0,0.0,1.6094379124341003,1.6265405509964066,1.3862943611198906,0.8303535682894961
4.406719247264253,3.4854971675580186,1.0986122886681098,0.5905098527581469,1.791759469228055,0.5692030621440778,3.295836866004329,2.457955234813994,3.6888794541139363,2.675805946025051,3.6635616461296463,3.30743855772163,0.0,0.0,1.6094379124341003,0.5566157243157033,1.6094379124341003,0.7094485039096604
4.406719247264253,4.144242527837519,1.0986122886681098,1.6248461452798844,1.791759469228055,0.0,3.295836866004329,1.431505394844474,3.6888794541139363,3.6901146651957135,3.6635616461296463,4.445639470353066,0.0,0.0,1.6094379124341003,0.8241890446828114,1.6094379124341003,0.6071442076199489
4.406719247264253,3.8192623255758864,1.0986122886681098,0.449629329626108,1.791759469228055,0.0,3.295836866004329,2.7090286956809235,3.6888794541139363,3.2883958628889487,3.6635616461296463,3.0953502868407248,0.0,0.012622882281749698,1.6094379124341003,0.4013695103879001,1.6094379124341003,1.0345440636288887
4.406719247264253,4.893744526386092,1.0986122886681098,0.8990103205656785,1.791759469228055,0.36663772445613363,3.295836866004329,1.590699487721638,3.6888794541139363,2.750248824760113,3.6635616461296463,4.817536960373021,0.0,0.007221959219371749,1.6094379124341003,0.6019038509777007,1.6094379124341003,1.8345499966350853
