S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.8426388858478315,1.0986122886681098,0.7445239098355463,1.791759469228055,0.851170575186367,3.295836866004329,1.8479855828583633,3.6888794541139363,3.1786616141835458,3.6635616461296463,4.431688704498825,0.0,0.09212922611429257,1.6094379124341003,0.3857674808252144,1.3862943611198906,0.6080774894448502
4.406719247264253,4.775975367877938,1.0986122886681098,0.5870362621057348,1.791759469228055,0.09673843273740057,3.295836866004329,0.9974375969738605,3.6888794541139363,2.766065135528911,3.6635616461296463,3.9515815879167198,0.0,0.06143048690621402,1.6094379124341003,0.7327140752194268,1.3862943611198906,0.5374164722045314
4.406719247264253,4.002669837958632,1.0986122886681098,0.0,1.791759469228055,1.6094906604767474,3.295836866004329,1.85703216087389,3.6888794541139363,2.0813041151258753,3.6635616461296463,3.8599799244301916,0.0,0.07645915576034419,1.6094379124341003,0.0,1.3862943611198906,0.45854560978186487
4.406719247264253,4.596437589848263,1.0986122886681098,0.579179847652431,1.791759469228055,0.9740950519937079,3.295836866004329,1.630061607990882,3.6888794541139363,3.395349534141618,3.6635616461296463,2.2292993461144874,0.0,0.055755796910543776,1.6094379124341003,1.3037668576686454,1.3862943611198906,0.0
4.406719247264253,5.218139509910843,1.0986122886681098,0.6244030440432128,1.791759469228055,0.46291460906247894,3.295836866004329,0.6291392122908124,3.6888794541139363,2.506126068204452,3.6635616461296463,2.495168110348958,0.0,0.09376737026230005,1.6094379124341003,0.6227657186895724,1.3862943611198906,2.1058474521460524
4.406719247264253,3.754377076061138,1.0986122886681098,0.10058155657154122,1.791759469228055,0.29003957922653223,3.295836866004329,3.928865574832253,3.6888794541139363,3.7511846272376106,3.6635616461296463,4.4479020698336935,0.0,0.0,1.6094379124341003,1.0835202376175908,1.6094379124341003,1.3633641017220754
4.406719247264253,3.9507194335224476,1.0986122886681098,0.008119360483870519,1.791759469228055,1.625337470088931,3.295836866004329,2.1486264177400707,3.6888794541139363,3.2660774161786335,3.6635616461296463,3.945698245553953,0.0,0.14980808977900947,1.6094379124341003,1.3784366610077532,1.6094379124341003,1.9508317231355035
4.406719247264253,3.806909671247408,1.0986122886681098,0.0568336989136653,1.791759469228055,0.6133721083118973,3.295836866004329,4.210827656472517,3.6888794541139363,2.8436864600460585,3.6635616461296463,3.692548126093686,0.0,0.13229013534366493,1.6094379124341003,1.5718392518311233,1.6094379124341003,1.0240480954962954
4.406719247264253,2.4375700397884943,1.0986122886681098,0.17744257500835592,1.791759469228055,1.3288559744204849,3.295836866004329,1.9657774105696815,3.6888794541139363,3.2294640658164155,3.6635616461296463,4.866583259923641,0.0,0.01964318905906034,1.6094379124341003,2.083830347347582,1.6094379124341003,0.5427794562618886
4.406719247264253,4.242807748948284,1.0986122886681098,0.0,1.791759469228055,0.9420985608926933,3.295836866004329,3.2010390556354236,3.6888794541139363,3.8756246905250684,3.6635616461296463,3.7243186238201433,0.0,0.0,1.6094379124341003,0.6060865358846335,1.6094379124341003,1.4079083326665573
4.406719247264253,4.256711910910282,1.0986122886681098,0.08978781870809427,1.791759469228055,0.11390903973074296,3.295836866004329,3.6616721506792964,3.6888794541139363,1.8706649068510057,3.6635616461296463,3.821790535669304,0.0,0.0,1.6094379124341003,0.6548011372896594,1.6094379124341003,1.110782505210881
4.406719247264253,3.1577517669240187,1.0986122886681098,0.1624935066247405,1.791759469228055,0.7965086166087707,3.295836866004329,2.9585793988027915,3.6888794541139363,2.450208621810186,3.6635616461296463,2.947971768740492,0.0,0.0035723119556692676,1.6094379124341003,1.215165086822787,1.6094379124341003,1.14949531623956
4.418840607796598,4.507665677836696,1.0986122886681098,1.4080769315905521,1.791759469228055,0.15930457246834973,3.295836866004329,2.435075540238657,3.6888794541139363,3.4510919318287003,3.6635616461296463,2.419086134267739,0.0,0.0,1.6094379124341003,0.5847731780548879,1.6094379124341003,1.5854510242480357
4.418840607796598,4.624366956481385,1.0986122886681098,0.6644609472483662,1.791759469228055,1.6292544508877653,3.295836866004329,2.7979772346997023,3.6971782569286313,3.3476554209298612,3.6635616461296463,2.8284041098436226,0.0,0.0,1.6094379124341003,0.8882509663096623,1.6094379124341003,1.9536736568164925
4.418840607796598,3.918423217138026,1.0986122886681098,0.7186387112261953,1.791759469228055,1.5629893618111435,3.295836866004329,2.715707187326626,3.7054087560651467,4.109750267763885,3.6635616461296463,3.9118360396257965,0.0,0.0,1.6094379124341003,1.6460597331854747,1.6094379124341003,1.0757851596613446
4.418840607796598,4.801755617113907,1.0986122886681098,0.11851792871237521,1.791759469228055,1.840322626623622,3.295836866004329,2.162193288780793,3.713572066704308,3.045960890457592,3.6635616461296463,3.4235882932527026,0.0,0.01302520865484801,1.6094379124341003,1.0573929509803566,1.6094379124341003,1.0493636195502527
4.430816798843313,5.866971558798722,1.0986122886681098,0.0,1.791759469228055,0.0,3.295836866004329,3.8997874763781333,3.7376696182833684,2.0877837130736525,3.6635616461296463,4.1085050205615685,0.0,0.024070149347884803,1.6094379124341003,1.4660559412309864,1.6094379124341003,0.6608986722150936
4.442651256490317,4.5677771115007255,1.0986122886681098,1.3312269864323172,1.791759469228055,1.9245625733746152,3.295836866004329,3.923276254981202,3.7612001156935624,3.1375058975539742,3.6635616461296463,2.4482085745201134,0.0,0.0769479848720934,1.6094379124341003,0.3695909341839762,1.6094379124341003,0.0
4.454347296253507,4.1214664747699645,1.0986122886681098,0.0,1.791759469228055,1.3590991894789175,3.295836866004329,1.0172297292798738,3.7612001156935624,1.9053190586924564,3.7612001156935624,2.6816694631011613,0.0,0.0,1.6094379124341003,0.9955176323682329,1.6094379124341003,0.9488862122385124
4.465908118654584,3.171478730720554,1.0986122886681098,1.0502937952765345,1.791759469228055,2.0545244671581515,3.295836866004329,2.0652313383877807,3.7612001156935624,3.259975198564568,3.7612001156935624,3.1428403510057814,0.0,0.009832463982026095,1.6094379124341003,1.3392508178337477,1.6094379124341003,1.4063933557914705
4.473541743509655,4.5976850207258515,1.0986122886681098,0.021835739012914357,1.8458266904983307,0.0,3.295836866004329,3.211041093551278,3.7689221617874726,2.842951727357263,3.784189633918261,3.8863458134376985,0.0,0.0,1.6094379124341003,1.414872613742221,1.6094379124341003,0.0
4.481117537318112,3.759295612889478,1.0986122886681098,0.1525222092134232,1.8971199848858813,0.752083180469921,3.295836866004329,3.162799070353128,3.7765850345330416,2.2001942143260296,3.8066624897703196,3.735606571177308,0.0,0.0,1.6094379124341003,0.06340129821770923,1.6094379124341003,1.97395677317345
