S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.294281034610665,1.0986122886681098,1.7415027131856478,1.791759469228055,1.6907649821989374,3.295836866004329,2.945288237445067,3.6888794541139363,2.2380695301864044,3.6635616461296463,3.2688194494303997,0.0,0.053455746074012864,1.6094379124341003,0.34074359479296423,1.3862943611198906,0.9094289639410258
4.406719247264253,4.407891126312602,1.0986122886681098,0.6788864450066037,1.791759469228055,2.3848625991279673,3.295836866004329,0.9468661499538078,3.6888794541139363,3.1455133581182864,3.6635616461296463,2.4609568955210035,0.0,0.0,1.6094379124341003,0.21833844601580987,1.3862943611198906,0.0
4.406719247264253,3.7275024702908883,1.0986122886681098,0.4258134260086298,1.791759469228055,2.396785893219744,3.295836866004329,2.839109485766915,3.6888794541139363,3.4576700260522752,3.6635616461296463,3.9227774089903202,0.0,0.08916101485868523,1.6094379124341003,1.3578887507138049,1.3862943611198906,1.8688781450916496
4.406719247264253,2.8538181388703343,1.0986122886681098,0.7419517941413001,1.791759469228055,0.8366761008912413,3.295836866004329,2.1216143699869994,3.6888794541139363,2.5379747717668835,3.6635616461296463,3.277999740799183,0.0,0.08590937866377119,1.6094379124341003,1.2334981943793286,1.3862943611198906,1.0274260781917988
4.406719247264253,3.537882572913722,1.0986122886681098,1.1784099664720857,1.791759469228055,1.5898854676471068,3.295836866004329,2.609726827610393,3.6888794541139363,4.455254173943463,3.6635616461296463,4.173185476268031,0.0,0.0,1.6094379124341003,0.8548611610035388,1.3862943611198906,1.7324937847595634
4.406719247264253,2.8150667805261715,1.0986122886681098,0.8482595910367989,1.791759469228055,0.9269481571527378,3.295836866004329,2.082523796692565,3.6888794541139363,2.6614373974064787,3.6635616461296463,3.699378337222105,0.0,0.05455489878199184,1.6094379124341003,1.928330899752221,1.6094379124341003,1.400741449612977
4.406719247264253,4.034625502600481,1.0986122886681098,0.0,1.791759469228055,1.9679849654399797,3.295836866004329,3.078241488864726,3.6888794541139363,3.489135687281373,3.6635616461296463,3.1230080162120566,0.0,0.0,1.6094379124341003,0.5593828809537273,1.6094379124341003,2.320220663093581
4.406719247264253,2.360322378592405,1.0986122886681098,0.19855925240733086,1.791759469228055,1.0561337649563307,3.295836866004329,2.042138530704209,3.6888794541139363,2.898744469735645,3.6635616461296463,2.9794367165371627,0.0,0.0,1.6094379124341003,0.21614278370220585,1.6094379124341003,0.6039874314594214
4.406719247264253,3.5921686412370883,1.0986122886681098,0.189815486770619,1.791759469228055,1.7060312508070228,3.295836866004329,3.916243108768737,3.6888794541139363,4.415264010581121,3.6635616461296463,3.544348567959814,0.0,0.0,1.6094379124341003,0.480457345488123,1.6094379124341003,0.0
4.406719247264253,3.8657832584220753,1.0986122886681098,1.3849351283424132,1.791759469228055,0.872613197207248,3.295836866004329,3.538225738191149,3.6888794541139363,2.7530317045790986,3.6635616461296463,3.435918461680952,0.0,0.0,1.6094379124341003,0.5116947018561044,1.6094379124341003,0.976530654892461
4.406719247264253,4.115563231583346,1.0986122886681098,1.1695197604852887,1.791759469228055,1.9131618753991178,3.295836866004329,3.7007200659231407,3.6888794541139363,1.9356813939214053,3.6635616461296463,4.440289454910681,0.0,0.03136624915507342,1.6094379124341003,1.1175772633325523,1.6094379124341003,1.6243656580051409
4.406719247264253,3.9593134808183117,1.0986122886681098,0.9644907932353566,1.791759469228055,2.20562370016168,3.295836866004329,3.082599404901874,3.6888794541139363,2.968947407053737,3.6635616461296463,2.599137233516659,0.0,0.007861669004737917,1.6094379124341003,2.1208250323749085,1.6094379124341003,0.6334059066449479
4.418840607796598,4.618047046679245,1.0986122886681098,0.7683245051303108,1.791759469228055,2.130108422597283,3.295836866004329,2.6153497123761933,3.6888794541139363,4.152572053389729,3.6635616461296463,4.338086619268382,0.0,0.028099585707699666,1.6094379124341003,1.1932852374522906,1.6094379124341003,0.9419114551600591
4.418840607796598,3.6548947708144692,1.0986122886681098,0.9036792390917471,1.791759469228055,2.176946592360534,3.295836866004329,2.0539597364000395,3.6971782569286313,2.3035428895466032,3.6635616461296463,3.6214054897353725,0.0,0.07864660442725004,1.6094379124341003,1.073359350003274,1.6094379124341003,1.3124105836502427
4.418840607796598,3.139294137317464,1.0986122886681098,1.452888590299254,1.791759469228055,0.14645111971738523,3.295836866004329,1.5765682958354275,3.7054087560651467,3.7992121055011294,3.6635616461296463,2.802759444188127,0.0,0.023606353666641815,1.6094379124341003,0.6041861468827275,1.6094379124341003,1.6442421746441318
