S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.4229545320335593,1.0986122886681098,1.5704789629432576,1.791759469228055,1.8812989720814084,3.295836866004329,3.401427467405008,3.6888794541139363,3.1178995889424885,3.6635616461296463,3.0724851668932978,0.0,0.07165646918836918,1.6094379124341003,0.0,1.6094379124341003,1.3901257798610092
4.418840607796598,3.91161288123376,1.0986122886681098,0.0,1.791759469228055,0.27499559278281116,3.295836866004329,1.6056856476800971,3.6971782569286313,1.1776742703984198,3.6635616461296463,2.6426552674472394,0.0,0.0,1.6094379124341003,1.3243191610861673,1.6094379124341003,0.5474351173128175
4.418840607796598,3.84629740173047,1.0986122886681098,1.346324789921286,1.791759469228055,0.7132691885944961,3.295836866004329,4.935422359343162,3.7054087560651467,2.8950146351355635,3.6635616461296463,3.4119103294483506,0.0,0.1450203425740833,1.6094379124341003,0.0,1.6094379124341003,1.6296771796655465
4.418840607796598,4.082298438267842,1.0986122886681098,0.5818800029070497,1.791759469228055,0.0,3.295836866004329,1.9050385155877894,3.713572066704308,4.752573958965057,3.6635616461296463,3.7185906225316905,0.0,0.0,1.6094379124341003,0.4924848941786919,1.6094379124341003,0.6724232014660148
4.430816798843313,3.955903192555417,1.0986122886681098,1.888509618519341,1.791759469228055,2.2075577356753344,3.295836866004329,2.295172204851354,3.7376696182833684,4.03202301428809,3.6635616461296463,3.7381386523259197,0.0,0.04734047086945494,1.6094379124341003,0.6545151670466076,1.6094379124341003,0.0
4.442651256490317,3.5048648563501152,1.0986122886681098,0.36181508393062245,1.791759469228055,1.6405850575120473,3.295836866004329,1.9289163886776735,3.7612001156935624,3.413929834063374,3.6635616461296463,2.7852545010901197,0.0,0.023448051007728597,1.6094379124341003,0.1923017263747957,1.6094379124341003,0.6490491190548905
4.454347296253507,3.6441393239076834,1.0986122886681098,2.0680264280510654,1.791759469228055,1.1756371623835862,3.295836866004329,2.4421698942200507,3.7612001156935624,3.7908707326874045,3.7612001156935624,4.882401763296214,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.0
4.465908118654584,4.455595053854403,1.0986122886681098,0.7465543189325541,1.791759469228055,0.2078752181571697,3.295836866004329,2.4406224941712686,3.7612001156935624,2.493203946209901,3.7612001156935624,4.88791357638638,0.0,0.0,1.6094379124341003,1.5723271565102475,1.6094379124341003,2.3215571980591543
4.473541743509655,4.598358571143679,1.0986122886681098,0.27715211717748506,1.8458266904983307,1.9091228887075673,3.295836866004329,2.1139496673674154,3.7689221617874726,3.775369149520135,3.784189633918261,3.3376211816650874,0.0,0.0,1.6094379124341003,1.7207464914638728,1.6094379124341003,0.7274838968473691
4.481117537318112,4.105575775067435,1.0986122886681098,0.6504945482739095,1.8971199848858813,0.9402744433623624,3.295836866004329,3.3668084044543534,3.7765850345330416,3.429230947883546,3.8066624897703196,5.303579610144233,0.0,0.0,1.6094379124341003,1.3901953847813393,1.6094379124341003,0.0
4.48863636973214,2.6075452979380183,1.0986122886681098,0.29641879351734135,1.9459101490553132,2.0060649371488664,3.295836866004329,2.147583635500065,3.784189633918261,3.426952263372041,3.828641396489095,3.5766647840675256,0.0,0.1545110371594709,1.6094379124341003,0.9431479387746389,1.6094379124341003,1.6184060236016466
