S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,2.8465063823738532,1.0986122886681098,0.0,1.791759469228055,0.5183139514222523,3.295836866004329,1.7927041857797292,3.6888794541139363,2.6656936790029735,3.6635616461296463,3.310299374710202,0.0,0.023008110394587958,1.6094379124341003,1.2978638398790725,1.6094379124341003,0.18568600505756738
4.418840607796598,3.9275158966860677,1.0986122886681098,0.8515936837401054,1.791759469228055,1.114363163596318,3.295836866004329,2.1091090092562608,3.6971782569286313,4.352359285149544,3.6635616461296463,2.804527234822971,0.0,0.23089721817787748,1.6094379124341003,1.4295832511453597,1.6094379124341003,1.9048055980111493
4.418840607796598,4.642856533778013,1.0986122886681098,0.0,1.791759469228055,0.0,3.295836866004329,3.853821692925427,3.7054087560651467,2.941777222058456,3.6635616461296463,3.149128136624099,0.0,0.01994023816871681,1.6094379124341003,0.8475290418724168,1.6094379124341003,2.5190655517518152
4.418840607796598,3.5873447020785028,1.0986122886681098,1.066482211184015,1.791759469228055,0.23068170770594643,3.295836866004329,3.5491326141690216,3.713572066704308,3.402301828526686,3.6635616461296463,4.385077295272686,0.0,0.08261191682389567,1.6094379124341003,1.958043461768912,1.6094379124341003,0.2549773065004757
4.430816798843313,4.099807547821115,1.0986122886681098,1.6643412285382626,1.791759469228055,0.24368105413671937,3.295836866004329,1.5781287494405083,3.7376696182833684,3.8060153870176263,3.6635616461296463,3.5428626631333224,0.0,0.0718142136403342,1.6094379124341003,0.0,1.6094379124341003,0.925086034168439
4.442651256490317,2.6033394472362046,1.0986122886681098,0.3725546944142367,1.791759469228055,0.2913865264900233,3.295836866004329,2.783878551830538,3.7612001156935624,3.0420038469683224,3.6635616461296463,4.276337936730107,0.0,0.025771294708968585,1.6094379124341003,1.7462117319682526,1.6094379124341003,0.0
4.454347296253507,3.9946894923032197,1.0986122886681098,0.9571686780430066,1.791759469228055,0.6835936395006801,3.295836866004329,1.2509170143176003,3.7612001156935624,2.0065632195544714,3.7612001156935624,2.8013620883783537,0.0,0.040217100432387465,1.6094379124341003,1.1757836955692187,1.6094379124341003,1.0045542041190423
4.465908118654584,4.431245829533529,1.0986122886681098,0.46433188556441995,1.791759469228055,1.0851658527843038,3.295836866004329,3.4734239886848544,3.7612001156935624,2.685547470314252,3.7612001156935624,2.282223745057602,0.0,0.07838874893521926,1.6094379124341003,1.3538870184759597,1.6094379124341003,0.07699791078335894
4.473541743509655,3.497314968814202,1.0986122886681098,0.6803157140631088,1.8458266904983307,1.9746482868627835,3.295836866004329,0.4713671453974355,3.7689221617874726,2.1880030440219285,3.784189633918261,3.8643705237860555,0.0,0.0,1.6094379124341003,1.4660686345226321,1.6094379124341003,0.38728858183369264
4.481117537318112,3.357476337712372,1.0986122886681098,0.7983784314064092,1.8971199848858813,0.7233301809359456,3.295836866004329,2.431886799028393,3.7765850345330416,2.4441368102612806,3.8066624897703196,3.652466332131215,0.0,0.05041031550360084,1.6094379124341003,1.1957487122203745,1.6094379124341003,0.5243757362293507
4.48863636973214,4.429678139682005,1.0986122886681098,0.5235535952456377,1.9459101490553132,0.0,3.295836866004329,1.7918949703351263,3.784189633918261,5.0287131518311305,3.828641396489095,2.48639871272225,0.0,0.0,1.6094379124341003,0.9106746171688127,1.6094379124341003,0.008333815351586393
