RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.8563942719498764,0.0,0.0,0.0,0.0,0.0,0.014826266359804746
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.21166903538223708
0.0,0.0,1.0986122886681098,1.291689566444108,0.0,0.0,0.0,1.466815117143709e-06,0.0,0.5922901349935296
0.0,1.393160347356644e-06,1.0986122886681098,0.8471334464747409,0.0,0.0,0.0,0.0,0.0,0.002204780461328909
0.0,0.0,1.0986122886681098,0.8584752583075479,0.0,0.0,0.0,0.0,0.0,0.37794403269293514
0.0,0.0,1.0986122886681098,1.04054185023513,0.0,2.7871700795347444e-08,0.0,0.0,0.0,0.028391448380612472
0.0,0.0,1.0986122886681098,1.605689155301237,0.0,0.0,0.0,0.0,0.0,0.32971828547432547
0.0,0.0,1.0986122886681098,0.6622709058033096,0.0,0.0,0.0,0.0,0.0,0.6719431038915478
0.0,0.0,1.0986122886681098,0.2009919608981866,0.0,0.0,0.0,0.0,0.0,0.09221899185960329
0.0,0.0,1.0986122886681098,0.3835330394671517,0.0,0.0,0.0,0.0,0.0,0.7715017540883874
0.0,0.0,1.0986122886681098,0.978667901812621,0.0,0.0,0.0,0.0,0.0,0.0
