RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7895170370318015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0823241304307611,0.0,0.0,0.0,0.0,0.0,0.45101655789256945
0.0,0.0,1.0986122886681098,0.4922327821985651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.2895527373857713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5635062248796204,0.0,0.0,0.0,0.0,0.0,0.009691300806726755
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,5.413189095640419e-07,0.0,0.0
0.0,0.0,1.0986122886681098,0.3910892246737253,0.0,0.0,0.0,0.0,0.0,0.731652539241294
0.0,5.934355617140071e-07,1.0986122886681098,0.5405241522315545,0.0,0.0,0.0,0.0,0.0,0.5439356729576569
0.0,0.0,1.0986122886681098,1.011657063743132,0.0,1.2296086780021942e-06,0.0,0.0,0.0,0.7448677694204567
0.0,0.0,1.0986122886681098,0.39226322594710866,0.0,0.0,0.0,0.0,0.0,0.2603329344753513
0.0,0.0,1.0986122886681098,0.9923051687126785,0.0,0.0,0.0,0.0,0.0,0.2806842447989901
