RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7744640918506751,0.0,2.528267791662256e-06,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.017581675952729414,0.0,0.0,0.0,0.0,0.0,0.4535385560999353
0.0,0.0,1.0986122886681098,1.0601187819596452,0.0,0.0,0.0,0.0,0.0,0.3315627516868832
0.0,0.0,1.0986122886681098,0.9817773274843563,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7283104715253664,0.0,0.0,0.0,0.0,0.0,0.24814356022688921
0.0,0.0,1.0986122886681098,0.6603378271704399,0.0,0.0,0.0,1.2960888677397051e-06,0.0,0.16323576732341177
0.0,0.0,1.0986122886681098,1.673351610616706,0.0,0.0,0.0,1.4802342742693695e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.583171669068005,0.0,0.0,0.0,0.0,0.0,0.07191106792097206
0.0,0.0,1.0986122886681098,1.5536109199335244,0.0,0.0,0.0,0.0,0.0,0.37266413020443934
0.0,0.0,1.0986122886681098,0.33250323609062693,0.0,0.0,0.0,0.0,0.0,0.11747215430708806
0.0,0.0,1.0986122886681098,0.5876478237070735,0.0,0.0,0.0,0.0,0.0,0.39053406100964005
