RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.108571359789722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.4372347054801121,0.0,0.0,0.0,0.0,0.0,0.03932554891743664
0.0,1.293903034252727e-06,1.0986122886681098,0.986166132908908,0.0,0.0,0.0,0.0,0.0,0.2461726504811088
0.0,0.0,1.0986122886681098,0.5634235846479143,0.0,0.0,0.0,0.0,0.0,0.19608035698097576
0.0,0.0,1.0986122886681098,0.29558215905850477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3535282223929693,0.0,0.0,0.0,0.0,0.0,0.15972105248454116
0.0,1.1368366762388e-06,1.0986122886681098,0.3665748099407802,0.0,0.0,0.0,0.0,0.0,0.6075405890588982
0.0,2.6479405823893088e-08,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.15854247397987634
0.0,0.0,1.0986122886681098,0.4321348738759113,0.0,0.0,0.0,0.0,0.0,0.10434627177512196
0.0,0.0,1.0986122886681098,0.36386014241119397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1858207329020085,0.0,0.0,0.0,0.0,0.0,0.10359430495506854
