RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.9606517882324543,0.0,0.0,0.0,0.0,0.0,0.17612687515993464
0.0,2.3463956357940354e-06,1.0986122886681098,0.6727687017999243,0.0,0.0,0.0,0.0,0.0,0.1703371646546175
0.0,0.0,1.0986122886681098,0.41636979878979213,0.0,2.078866780012181e-06,0.0,0.0,0.0,0.6502103046841082
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.16666336554701217
0.0,1.7209811988392291e-06,1.0986122886681098,1.1017752033266401,0.0,0.0,0.0,0.0,0.0,0.16078602468864836
0.0,0.0,1.0986122886681098,0.9281050696201744,0.0,0.0,0.0,0.0,0.0,0.24325592406493957
0.0,0.0,1.0986122886681098,1.5235390568545655,0.0,0.0,0.0,0.0,0.0,0.17332447928597727
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.17272895828185214
0.0,2.4621247608377856e-07,1.0986122886681098,0.7237851766147113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.319650274843664e-07,1.0986122886681098,0.37039988203520474,0.0,0.0,0.0,0.0,0.0,0.32063903382301295
0.0,0.0,1.0986122886681098,1.0802795414799697,0.0,0.0,0.0,0.0,0.0,0.6184911954135792
