RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.297419613750087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6369036540439954,0.0,2.0094892235859473e-06,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6875714407309315,0.0,0.0,0.0,0.0,0.0,0.09651579920609989
0.0,0.0,1.0986122886681098,0.7002466421431875,0.0,0.0,0.0,5.2696242540895725e-06,0.0,0.5538556961817771
0.0,0.0,1.0986122886681098,1.3602107005563369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5335771234592352,0.0,0.0,0.0,0.0,0.0,0.38551652729708896
0.0,0.0,1.0986122886681098,1.326485165624199,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.23788284616934108,0.0,0.0,0.0,3.2316260751012115e-06,0.0,0.37021316170816093
0.0,0.0,1.0986122886681098,0.9640248306856991,0.0,0.0,0.0,0.0,0.0,0.21553942261903447
0.0,0.0,1.0986122886681098,1.1253809747312657,0.0,0.0,0.0,0.0,0.0,0.5372600438172649
