RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.5038036219737163,0.0,0.0,0.0,0.0,0.0,0.2757898018776091
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.14476538012146034
0.0,0.0,1.0986122886681098,0.46505727014421216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5943830206979552,0.0,0.0,0.0,8.469756595883004e-08,0.0,0.4313312685807469
0.0,0.0,1.0986122886681098,0.579578850073579,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7658985652164775,0.0,0.0,0.0,0.0,0.0,0.07271661839196265
0.0,0.0,1.0986122886681098,1.1239440842216224,0.0,0.0,0.0,0.0,0.0,0.2950429635765724
0.0,0.0,1.0986122886681098,0.13800190266764512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.32207572502362897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.2969760124811779,0.0,0.0,0.0,0.0,0.0,0.04441972004194428
0.0,1.7967476824722108e-06,1.0986122886681098,0.7375813809048871,0.0,2.70780718108298e-06,0.0,0.0,0.0,0.25323865025647496
