RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,2.739387193785292e-06,1.0986122886681098,1.3131482545376525,0.0,0.0,0.0,0.0,0.0,0.6448882906620773
0.0,1.939796882123942e-06,1.0986122886681098,1.697969598501568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3663242938326574,0.0,0.0,0.0,0.0,0.0,0.0787843511139145
0.0,0.0,1.0986122886681098,0.5183499883045366,0.0,0.0,0.0,0.0,0.0,0.11904420548175035
0.0,0.0,1.0986122886681098,1.0370847911037857,0.0,0.0,0.0,0.0,0.0,0.6145997268928403
0.0,0.0,1.0986122886681098,1.214012574390243,0.0,0.0,0.0,0.0,0.0,0.5665924595127358
0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.05244848702890387
0.0,0.0,1.0986122886681098,0.7403240953813176,0.0,0.0,0.0,0.0,0.0,0.4360332844495761
0.0,0.0,1.0986122886681098,0.664058398105394,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8345287978728443,0.0,0.0,0.0,0.0,0.0,0.16739875524999304
0.0,0.0,1.0986122886681098,0.7862059013232872,0.0,0.0,0.0,0.0,0.0,0.0
