RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.4842175097252825,2.0794415416798357,1.5959210642564476,2.3978952727983707,3.210068985074291,2.1972245773362196,1.5493029263109028,0.0,1.7469621849304264,0.9007865453381899,0.6800474309725967,3.818557277422469,3.3715152324153035,4.248495242049359,3.8884505823994915,4.1588830833596715,2.5143739809269006,0.6931471805599453,0.1950413187622551,1.3862943611198906,1.4818020777818774,0.0,0.0,3.4339872044851463,3.1706731049423125,2.5470384308950065,3.566410610714537
2.772588722239781,2.9418453895327006,2.0794415416798357,2.2815211204529806,2.3978952727983707,1.243805858913786,2.1972245773362196,2.7723771461979148,0.0,0.7580081522995763,0.8362480242006186,2.0886742417741084,3.821929961901108,3.4299193943931963,4.248495242049359,4.600634428108822,4.1588830833596715,2.2681035112023262,0.6931471805599453,0.6463803198582242,1.3862943611198906,1.7296183441981328,0.0,0.0,3.4339872044851463,3.5762057573287716,2.5530444549552187,2.643274930526229
2.772588722239781,3.6196060302053956,2.0794415416798357,1.5835805571964379,2.3978952727983707,2.697740808462158,2.1972245773362196,2.0490771088415447,0.0,2.6157507465968424,0.7672551527136671,6.606253118741483,3.8252913096038133,3.327293634976945,4.248495242049359,3.8020102524509514,4.1588830833596715,1.8892731694964868,0.6931471805599453,0.8713452898344564,1.3862943611198906,1.4068392525279847,0.0,0.0,3.4339872044851463,3.279883922402408,2.559014621941722,2.2539342137498215
2.772588722239781,1.8937441775417874,2.0794415416798357,2.3758790207556233,2.3978952727983707,3.340180179147706,2.1972245773362196,2.108331814615464,0.0,1.5218897068211263,0.6931471805599453,4.238492501726064,3.828641396489095,4.235430639952301,4.248495242049359,4.346533441427865,4.1588830833596715,2.414343297198865,0.6931471805599453,0.0,1.3862943611198906,1.5796623081959358,0.0,0.0,3.4339872044851463,3.1042197737596267,2.5649493574615367,3.403424629991002
2.772588722239781,2.5979202527825187,2.0794415416798357,2.3292477566586482,2.3978952727983707,3.0014985723443774,2.1972245773362196,1.4059500045016233,0.0,0.3243156894803504,0.6931471805599453,1.9583072931540524,3.828641396489095,2.9024963463384617,4.248495242049359,3.3655616463123907,4.1588830833596715,1.2908510175287344,0.6931471805599453,0.8145287304414197,1.3862943611198906,2.341448448686243,0.0,0.0,3.4339872044851463,3.8195145862027493,2.5649493574615367,3.6959605612256814
2.772588722239781,2.372366272799225,2.0794415416798357,2.5617737324324894,2.3978952727983707,3.2490344713627604,2.1972245773362196,2.125930736038641,0.0,0.47370353053939995,0.6931471805599453,3.1640039288377917,3.828641396489095,4.217980137676781,4.248495242049359,4.487290687893748,4.1588830833596715,2.3990415253280006,0.6931471805599453,0.13637405730202834,1.3862943611198906,1.4999315932962636,0.0,0.0,3.4339872044851463,3.9779821639495805,2.5649493574615367,2.5013708642778942
2.772588722239781,1.524878020360865,2.0794415416798357,2.369368821936976,2.3978952727983707,4.099000303788667,2.1972245773362196,0.8841781721537508,0.0,1.9890589087633108,0.6931471805599453,0.5094118123853246,3.828641396489095,3.7528145979415912,4.248495242049359,3.7844933619328236,4.1588830833596715,3.2648078387731325,0.6931471805599453,0.6190900923800495,1.3862943611198906,1.968618566277348,0.0,2.7481074430848295e-08,3.4339872044851463,3.346020366139569,2.5649493574615367,2.7941348570952966
2.772588722239781,1.2006449623813995,2.0794415416798357,1.4861787131306627,2.3978952727983707,3.3085965738015672,2.1972245773362196,1.892941146270439,0.0,0.8544092088715181,0.6931471805599453,0.2714829017729974,3.828641396489095,2.914324829306508,4.248495242049359,4.4564716191752165,4.1588830833596715,3.630365675848578,0.6931471805599453,0.8544802892639606,1.3862943611198906,1.7337399780489278,0.0,0.0,3.4339872044851463,3.842587762862747,2.5649493574615367,3.1072720716830755
2.772588722239781,2.3171237548217367,2.0794415416798357,2.78292704139085,2.3978952727983707,3.6218566636602887,2.1972245773362196,1.8907987509014894,0.0,0.4040898296126303,0.6931471805599453,0.0,3.828641396489095,4.0935382545279575,4.248495242049359,4.545196302385471,4.1588830833596715,2.1653664595260205,0.6931471805599453,0.5867977129621393,1.3862943611198906,1.3060692842220505,0.0,0.0,3.4339872044851463,3.7007476255065406,2.5649493574615367,2.24866664386683
