RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.091784051852427,2.0794415416798357,2.081644950816543,2.3978952727983707,3.3634150267915506,2.1972245773362196,2.437155243475832,0.0,0.0,0.9007865453381899,2.163240503828539,3.818557277422469,3.9186986967200568,4.248495242049359,3.7898426785647104,4.1588830833596715,4.542890027070222,0.6931471805599453,0.6630930301009476,1.3862943611198906,1.582250808803493,0.0,7.187328969617867e-07,3.4339872044851463,3.3692780636351385,2.5470384308950065,2.5716671826163404
2.772588722239781,1.8155835257763306,2.0794415416798357,2.0986493035206473,2.3978952727983707,2.417154475818068,2.1972245773362196,2.2073242494064615,0.0,0.39958229928233,0.8362480242006186,3.2601156951287527,3.821929961901108,3.694380564773752,4.248495242049359,4.096186681570621,4.1588830833596715,2.9317733031977804,0.6931471805599453,0.991818002361275,1.3862943611198906,2.121318554728613,0.0,0.0,3.4339872044851463,3.174245981391892,2.5530444549552187,4.101220439668371
2.772588722239781,2.3745091922614967,2.0794415416798357,2.3104460572204863,2.3978952727983707,2.1810300084973853,2.1972245773362196,2.755399414871719,0.0,0.3463793513935123,0.7672551527136671,1.306422731525421,3.8252913096038133,3.5575865486037963,4.248495242049359,4.0694352286079924,4.1588830833596715,2.8841859532715057,0.6931471805599453,0.41078889768657084,1.3862943611198906,1.8938489001139642,0.0,0.0,3.4339872044851463,3.1892613666399354,2.559014621941722,3.237391099701266
2.772588722239781,2.277628541321767,2.0794415416798357,1.6581323804996317,2.3978952727983707,0.0,2.1972245773362196,1.9311238316689714,0.0,0.06334576903437095,0.6931471805599453,1.447442626209401,3.828641396489095,4.180026883353316,4.248495242049359,4.242734627472858,4.1588830833596715,1.534762359516547,0.6931471805599453,0.31929751053591887,1.3862943611198906,1.1612853005192552,0.0,0.0,3.4339872044851463,3.295935274041174,2.5649493574615367,3.6469222355333613
2.772588722239781,0.7154516595097846,2.0794415416798357,2.3308952318525233,2.3978952727983707,2.22423600613171,2.1972245773362196,1.9424532387235933,0.0,0.9337012319561626,0.6931471805599453,1.3416585903780853,3.828641396489095,3.8657020821214614,4.248495242049359,3.976904369219033,4.1588830833596715,3.5358126804848498,0.6931471805599453,0.2373529517388374,1.3862943611198906,1.2218539385136125,0.0,0.0,3.4339872044851463,4.027395998352831,2.5649493574615367,2.5454480133298847
2.772588722239781,2.462891277594815,2.0794415416798357,2.887916377039745,2.3978952727983707,3.1572294954868183,2.1972245773362196,1.7786317228247064,0.0,1.7670399310673923,0.6931471805599453,1.2084143140783297,3.828641396489095,4.254673623078141,4.248495242049359,3.8659072050274115,4.1588830833596715,1.9753419085493236,0.6931471805599453,0.06937505499769148,1.3862943611198906,2.187633519937813,0.0,0.0,3.4339872044851463,3.571257440113722,2.5649493574615367,2.9722439935678926
2.772588722239781,3.632895754743541,2.0794415416798357,2.5207774421527964,2.3978952727983707,4.0083588472739216,2.1972245773362196,1.36079344920235,0.0,0.40588934990829184,0.6931471805599453,2.490334591819358,3.828641396489095,2.8741802975604913,4.248495242049359,4.200952210683951,4.1588830833596715,2.320915325238625,0.6931471805599453,0.5241938110043695,1.3862943611198906,1.3701073529655416,0.0,0.0,3.4339872044851463,3.7822007252587326,2.5649493574615367,2.7964896082705453
2.772588722239781,2.474250318660678,2.0794415416798357,1.803782201177017,2.3978952727983707,2.5384846787677144,2.1972245773362196,1.5710937951016322,0.0,0.06834148141661289,0.6931471805599453,0.7877123468137197,3.828641396489095,2.6610183978051025,4.248495242049359,4.162239978461288,4.1588830833596715,3.864527140094404,0.6931471805599453,0.7103564684789597,1.3862943611198906,1.1288740789858274,0.0,0.0,3.4339872044851463,3.5520548078452965,2.5649493574615367,2.761008795394826
2.772588722239781,2.0230786827958847,2.0794415416798357,2.2624074210205323,2.3978952727983707,3.6513113853165904,2.1972245773362196,3.500552932329406,0.0,0.4436230486103095,0.6931471805599453,2.480184136515127,3.828641396489095,3.7318930346140102,4.248495242049359,4.000227233166584,4.1588830833596715,1.0301033348878152,0.6931471805599453,0.5028614507197063,1.3862943611198906,1.773746284404403,0.0,0.0,3.4339872044851463,3.463270173863452,2.5649493574615367,2.8904528619278937
2.772588722239781,2.760287307761803,2.0794415416798357,2.4040421160980543,2.3978952727983707,2.338967120671263,2.1972245773362196,1.4239771432339192,0.0,1.317060730381118,0.6931471805599453,3.660627893559994,3.828641396489095,4.2562683947289885,4.248495242049359,4.256933777920574,4.1588830833596715,2.3393210730003435,0.6931471805599453,0.9381489080036107,1.3862943611198906,2.146297007463976,0.0,0.0,3.4339872044851463,3.6641279182709967,2.5649493574615367,2.546744217626064
2.772588722239781,3.1923621248481466,2.0794415416798357,2.1336497413546742,2.3978952727983707,2.963748748802679,2.1972245773362196,1.1003450736848133,0.0,0.4226246122414134,0.6931471805599453,1.6419326063563677,3.828641396489095,4.451807827977147,4.248495242049359,3.8198757514254478,4.1588830833596715,1.4155702165309758,0.6931471805599453,0.6276103199082392,1.3862943611198906,1.6903659116081786,0.0,0.0,3.4339872044851463,3.915372294707856,2.5649493574615367,4.141336385071747
