RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.1180085946722476,2.0794415416798357,1.933290783452871,2.3978952727983707,3.547717361285394,2.1972245773362196,1.907530278388273,0.0,1.4213686890844377,1.1451323043030026,0.15470897568212805,3.784189633918261,3.15615273705939,4.248495242049359,4.704829927220102,4.1588830833596715,1.4682580929776827,0.6931471805599453,0.41679620906900827,1.3862943611198906,2.102758146563008,0.0,0.0,3.4339872044851463,4.077574533190942,2.4849066497880004,3.055836012622552
2.772588722239781,1.57771153033184,2.0794415416798357,2.332058167500498,2.3978952727983707,2.662823496320856,2.1972245773362196,1.2974769482959094,0.0,0.0,1.2729656758128873,2.3836854656853133,3.784189633918261,3.0538395804505387,4.248495242049359,3.860414928344356,4.1588830833596715,1.7288852180928989,0.6931471805599453,0.26558135490617574,1.3862943611198906,1.4732067572730594,0.0,0.0,3.4339872044851463,3.4736366063804596,2.4849066497880004,3.0124243268952307
2.772588722239781,3.795347362417022,2.0794415416798357,2.1285562262856583,2.3978952727983707,1.3746703165086962,2.1972245773362196,2.0042937186129897,0.0,1.0075461630480607,1.3862943611198906,2.2965415975180963,3.784189633918261,3.5759342101106615,4.248495242049359,3.544518411495565,4.1588830833596715,1.797032739099857,0.6931471805599453,0.4619598039650341,1.3862943611198906,1.738422621012667,0.0,0.0,3.4339872044851463,2.835037920949226,2.4849066497880004,2.9286030116820134
2.772588722239781,3.0699719034138404,2.0794415416798357,1.678638031114708,2.3978952727983707,4.313192238260887,2.1972245773362196,1.705420664633812,0.0,1.2490370347838622,1.3470736479666094,0.803039933308039,3.7876800388580296,2.5353958586933905,4.248495242049359,4.313385630601663,4.1588830833596715,2.369730738236951,0.6931471805599453,0.5889201399479786,1.3862943611198906,1.0350325184406413,0.0,0.0,3.4339872044851463,3.9352946859583344,2.4912964478867714,2.6951510712260895
2.772588722239781,2.84393037065625,2.0794415416798357,2.5793665439563624,2.3978952727983707,2.8817502077913617,2.1972245773362196,1.496929327824491,0.0,0.42963004536230903,1.3062516534463542,1.7659377877048956,3.7911583032343543,2.724017210495517,4.248495242049359,4.070955182532771,4.1588830833596715,1.7784351636863094,0.6931471805599453,0.3869947548273301,1.3862943611198906,1.6626097133109925,0.0,0.0,3.4339872044851463,3.9685259170234626,2.4976456755654297,2.7750627781309714
2.772588722239781,2.4175988894723695,2.0794415416798357,1.7579651225046782,2.3978952727983707,2.771413520578113,2.1972245773362196,0.3043005983426188,0.0,0.5237445943449164,1.2636920390275583,3.628384722914528,3.7946245112108405,4.041150250171899,4.248495242049359,4.151211755033923,4.1588830833596715,1.6220552826067334,0.6931471805599453,0.3987168094942607,1.3862943611198906,1.5238374076658325,0.0,0.0,3.4339872044851463,4.162401306011741,2.503954844758695,3.121352217676223
2.772588722239781,1.920090607630637,2.0794415416798357,1.990662166467342,2.3978952727983707,3.6082811335874174,2.1972245773362196,1.725927038691719,0.0,1.0568464462232032,1.2192402764567245,0.0,3.7980787460789283,3.237024157676121,4.248495242049359,4.348989328335725,4.1588830833596715,4.166437903289365,0.6931471805599453,0.0,1.3862943611198906,2.244148410091696,0.0,0.0,3.4339872044851463,3.7934467099097327,2.5102244577722903,3.345993545704027
2.772588722239781,2.6807377691186214,2.0794415416798357,2.2211307963547586,2.3978952727983707,2.40453087749764,2.1972245773362196,2.819138311745909,0.0,1.8259716845739042,1.1727202608218317,1.289889235585373,3.801521090269901,4.037950965362529,4.248495242049359,4.384472899685963,4.1588830833596715,2.1175364841233786,0.6931471805599453,0.3407707251018566,1.3862943611198906,1.8969178100525035,0.0,0.0,3.4339872044851463,3.0575951161870325,2.516455007522926,1.982036473783542
2.772588722239781,2.53814306431274,2.0794415416798357,2.305091204352347,2.3978952727983707,0.8582381556819578,2.1972245773362196,2.2322465138279814,0.0,0.7847424285432334,1.1239300966523995,1.9071968855243047,3.8049516253666904,3.4424230146054486,4.248495242049359,3.7679353376916316,4.1588830833596715,3.180029726908945,0.6931471805599453,0.1179130907700977,1.3862943611198906,1.547366042822235,0.0,0.0,3.4339872044851463,3.186581158000677,2.5226469777708473,3.19497054689436
2.772588722239781,3.413242621722892,2.0794415416798357,2.720343964347993,2.3978952727983707,2.392257014952893,2.1972245773362196,1.697627826120876,0.0,1.2072050629383044,1.072636802264849,0.0,3.808370432115476,4.047239373710361,4.248495242049359,4.60329663854477,4.1588830833596715,1.368070818315152,0.6931471805599453,0.37293190721820196,1.3862943611198906,1.4827464336950826,0.0,0.0,3.4339872044851463,3.8054845527190264,2.5288008433452256,2.9919547249095815
2.772588722239781,2.004182269351309,2.0794415416798357,1.934695746651865,2.3978952727983707,2.9408159599082477,2.1972245773362196,2.661067456634724,0.0,0.7248801413376686,1.0185695809945732,1.04099310258028,3.81177759043709,3.9152781267577077,4.248495242049359,3.990710598586795,4.1588830833596715,1.8979877471338176,0.6931471805599453,0.6092112859149126,1.3862943611198906,1.9208908751012082,0.0,0.0,3.4339872044851463,4.181859626824509,2.534917070362662,2.613238210623209
2.772588722239781,2.8825286131854786,2.0794415416798357,2.311662949964548,2.3978952727983707,1.670305657524381,2.1972245773362196,1.7828069652009406,0.0,1.0613738521919678,0.9614111671546247,0.18236119978203558,3.8151731794382284,3.6642799587026924,4.248495242049359,3.6090736255197693,4.1588830833596715,1.8216297597383357,0.6931471805599453,0.9498587438597044,1.3862943611198906,1.8502564731174902,0.0,0.0,3.4339872044851463,2.7460118434875973,2.540996116439044,3.368964036926931
2.772588722239781,0.34748271271366304,2.0794415416798357,2.3623516054882137,2.3978952727983707,2.013389760751574,2.1972245773362196,1.2217988910837179,0.0,0.1410106026358352,0.9007865453381899,1.0987600423612556,3.818557277422469,3.8348419728536216,4.248495242049359,3.6898953307946205,4.1588830833596715,4.353015017456583,0.6931471805599453,0.0,1.3862943611198906,1.4713658088729618,0.0,0.0,3.4339872044851463,3.514652486711815,2.5470384308950065,3.476319464199081
2.772588722239781,3.617183871987905,2.0794415416798357,2.7909132290475944,2.3978952727983707,1.2886738686485073,2.1972245773362196,2.1780325708319235,0.0,0.0,0.8362480242006186,1.4417710925784468,3.821929961901108,4.181854639466267,4.248495242049359,4.303798198177291,4.1588830833596715,2.7054534546269977,0.6931471805599453,0.44348698802216163,1.3862943611198906,2.1894565729377353,0.0,0.0,3.4339872044851463,3.463346195559514,2.5530444549552187,4.296780047031072
2.772588722239781,1.3041325292635269,2.0794415416798357,1.88205457543948,2.3978952727983707,3.6383292065195905,2.1972245773362196,1.819009829959928,0.0,0.2855240343674612,0.7672551527136671,2.0556069502207897,3.8252913096038133,4.453436338948603,4.248495242049359,4.513840085750135,4.1588830833596715,4.137337280741123,0.6931471805599453,0.1698635749569849,1.3862943611198906,1.2952678893595788,0.0,0.0,3.4339872044851463,3.146695403670819,2.559014621941722,2.7097522986216247
2.772588722239781,2.639874264421261,2.0794415416798357,2.1086180564983117,2.3978952727983707,2.2983996066781582,2.1972245773362196,1.6446381766518625,0.0,0.1819469760634378,0.6931471805599453,0.6483451781122187,3.828641396489095,3.101827237652104,4.248495242049359,3.9748122749564905,4.1588830833596715,2.6652993724193976,0.6931471805599453,0.2579519971240054,1.3862943611198906,1.8774191015182782,0.0,0.0,3.4339872044851463,3.269578553433036,2.5649493574615367,3.7360692065957335
