RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,3.3421581600392756,2.0794415416798357,2.232179985255367,2.3978952727983707,4.907970391465875,2.1972245773362196,1.526376722949264,0.0,0.4656704063391977,1.1451323043030026,0.7899040647867369,3.784189633918261,3.4855972466833682,4.248495242049359,4.254952751287407,4.1588830833596715,0.9891133312466069,0.6931471805599453,0.19856971913259985,1.3862943611198906,1.1618974219826614,0.0,0.0,3.4339872044851463,3.8382893010401515,2.4849066497880004,2.6246546035797436
2.772588722239781,2.008960132685033,2.0794415416798357,2.613455155767688,2.3978952727983707,3.0484474844404232,2.1972245773362196,2.5027831391365716,0.0,0.0,1.2729656758128873,1.1114990185170894,3.784189633918261,3.031162597019004,4.248495242049359,4.296462565755303,4.1588830833596715,1.8178152207585594,0.6931471805599453,0.7071696641510241,1.3862943611198906,1.3864997322071377,0.0,0.0,3.4339872044851463,3.8297736632876864,2.4849066497880004,3.404751612073193
2.772588722239781,1.9522192078871448,2.0794415416798357,2.3768922310316203,2.3978952727983707,4.062031832440771,2.1972245773362196,1.8949511989696652,0.0,1.243952801968646,1.3862943611198906,2.1392606851116946,3.784189633918261,3.557635395218459,4.248495242049359,4.143587993587449,4.1588830833596715,4.385221772482556,0.6931471805599453,0.2819054048350924,1.3862943611198906,0.763700061479056,0.0,0.0,3.4339872044851463,3.8543942469859807,2.4849066497880004,3.586043177459107
2.772588722239781,1.5740485658345562,2.0794415416798357,1.8724948878134313,2.3978952727983707,2.1012283349922267,2.1972245773362196,1.5441842665305847,0.0,0.9756786266972045,1.3470736479666094,3.625729318057971,3.7876800388580296,3.3752559995341427,4.248495242049359,3.7776996746208606,4.1588830833596715,1.7935128880452795,0.6931471805599453,0.0032143071926219458,1.3862943611198906,1.4044473976730374,0.0,0.0,3.4339872044851463,3.0037963382440838,2.4912964478867714,3.0716549024405637
2.772588722239781,1.6504535047719973,2.0794415416798357,2.207425890954053,2.3978952727983707,3.32332132410975,2.1972245773362196,2.9126466011708034,0.0,1.9135627180780403,1.3062516534463542,1.5687121186515791,3.7911583032343543,2.7577462010682186,4.248495242049359,4.305861730991183,4.1588830833596715,2.542393446638527,0.6931471805599453,0.42750784230604566,1.3862943611198906,1.428486986476742,0.0,0.0,3.4339872044851463,3.0954141610329406,2.4976456755654297,4.047312067050265
2.772588722239781,2.749110744080803,2.0794415416798357,2.675547328358263,2.3978952727983707,2.064388822760544,2.1972245773362196,1.5259424000181345,0.0,1.1124701663423284,1.2636920390275583,3.890333443895501,3.7946245112108405,4.334364592886275,4.248495242049359,3.6549025318117456,4.1588830833596715,2.2304321746672766,0.6931471805599453,1.005388664752278,1.3862943611198906,1.6361346112798463,0.0,0.0,3.4339872044851463,3.226864667788099,2.503954844758695,3.3307514113291323
2.772588722239781,2.119369138841281,2.0794415416798357,2.2555148849133064,2.3978952727983707,4.893631825661197,2.1972245773362196,2.1011525638269593,0.0,1.124401255612226,1.2192402764567245,1.3402596501861255,3.7980787460789283,3.819985978591053,4.248495242049359,4.509961762659412,4.1588830833596715,3.6067152029098724,0.6931471805599453,0.14658984848491946,1.3862943611198906,1.9574736496527896,0.0,0.0,3.4339872044851463,3.422286241947249,2.5102244577722903,3.5410167271625124
2.772588722239781,2.023949585483215,2.0794415416798357,2.3954484876687223,2.3978952727983707,1.488810579896828,2.1972245773362196,2.06921267760419,0.0,1.4087037512213416,1.1727202608218317,1.475726110509547,3.801521090269901,3.2772531890960064,4.248495242049359,4.751642513284958,4.1588830833596715,2.5784136155540303,0.6931471805599453,0.3788125740407128,1.3862943611198906,1.8284938454611526,0.0,6.315858494914975e-08,3.4339872044851463,3.2628480342575794,2.516455007522926,2.444986818429474
2.772588722239781,2.2485802406394177,2.0794415416798357,2.6944360853800084,2.3978952727983707,1.935822927784793,2.1972245773362196,1.170020427535265,0.0,1.137298132232527,1.1239300966523995,2.2566934836945545,3.8049516253666904,3.931778172144316,4.248495242049359,4.143290335251516,4.1588830833596715,1.2200445934984672,0.6931471805599453,0.0,1.3862943611198906,1.3490493540901531,0.0,0.0,3.4339872044851463,3.4361523198434045,2.5226469777708473,3.5349679738599447
2.772588722239781,2.7445558208045684,2.0794415416798357,2.3313742701515796,2.3978952727983707,3.234704387281699,2.1972245773362196,1.1918220958161636,0.0,0.0,1.072636802264849,0.0,3.808370432115476,3.626414307737697,4.248495242049359,4.672277833594076,4.1588830833596715,2.797106977239703,0.6931471805599453,0.5848429878791245,1.3862943611198906,1.6007141648535794,0.0,0.0,3.4339872044851463,3.292703601378567,2.5288008433452256,3.4300672890220083
2.772588722239781,2.170722913854303,2.0794415416798357,2.0647768721434034,2.3978952727983707,3.4603958698041195,2.1972245773362196,0.5122035908541394,0.0,0.7289992149322642,1.0185695809945732,0.5046475523551153,3.81177759043709,4.349171464105832,4.248495242049359,4.284585012882967,4.1588830833596715,2.974156931680513,0.6931471805599453,0.7625893933943606,1.3862943611198906,2.1197577859587904,0.0,0.0,3.4339872044851463,3.4481296163181248,2.534917070362662,3.170378262764924
2.772588722239781,2.495199991279356,2.0794415416798357,2.8543507705824522,2.3978952727983707,2.1036399995213446,2.1972245773362196,1.0588860277331102,0.0,1.0961303274317515,0.9614111671546247,2.4037638263670784,3.8151731794382284,4.099576396840648,4.248495242049359,4.543284289329148,4.1588830833596715,3.892780814375125,0.6931471805599453,0.31467118768010205,1.3862943611198906,1.5589522874642117,0.0,0.0,3.4339872044851463,3.8264821546669663,2.540996116439044,2.596852312674921
2.772588722239781,2.4340757888891718,2.0794415416798357,2.072250681327508,2.3978952727983707,4.047975978288928,2.1972245773362196,1.379099247562847,0.0,0.8136379287985938,0.9007865453381899,0.0,3.818557277422469,3.9704407863983864,4.248495242049359,3.87276292701114,4.1588830833596715,2.411621070997878,0.6931471805599453,0.22234036918774938,1.3862943611198906,1.838595107461102,0.0,0.0,3.4339872044851463,4.051087206682227,2.5470384308950065,3.5130070917832117
2.772588722239781,1.4202201089563786,2.0794415416798357,1.3515677948648341,2.3978952727983707,1.4045687760056256,2.1972245773362196,0.8767606719711567,0.0,0.8509670233486943,0.8362480242006186,1.8030209214594093,3.821929961901108,3.176517411817044,4.248495242049359,4.125485683061606,4.1588830833596715,3.5283534763970237,0.6931471805599453,0.4957148229391716,1.3862943611198906,2.1586921665838164,0.0,0.0,3.4339872044851463,3.1801361159232324,2.5530444549552187,2.849087931170074
2.772588722239781,2.0109550996266763,2.0794415416798357,2.602787411787224,2.3978952727983707,3.268476814012974,2.1972245773362196,2.321692973552795,0.0,1.5281323560754307,0.7672551527136671,0.0,3.8252913096038133,3.2785077730495575,4.248495242049359,4.247372145158568,4.1588830833596715,0.8931171568070317,0.6931471805599453,0.612734442303988,1.3862943611198906,1.6085107875283235,0.0,0.0,3.4339872044851463,3.083018154231723,2.559014621941722,3.836856157725487
2.772588722239781,3.172641619717193,2.0794415416798357,2.4281252014571444,2.3978952727983707,2.5464506692150826,2.1972245773362196,1.0335774398104047,0.0,0.7927697554508127,0.6931471805599453,0.7067007649608523,3.828641396489095,4.197557811957145,4.248495242049359,4.050671959343381,4.1588830833596715,3.4824276675078285,0.6931471805599453,0.28225545417495834,1.3862943611198906,1.3658270905762433,0.0,0.0,3.4339872044851463,3.886877206160462,2.5649493574615367,2.8067152020692476
