RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.342042329556167,2.0794415416798357,2.6855547162418922,2.3978952727983707,4.502995415379229,2.1972245773362196,1.9797106294997908,0.0,0.33491736723042653,0.9007865453381899,1.0024450465835018,3.818557277422469,4.1388052013276315,4.248495242049359,3.8678089845260204,4.1588830833596715,2.270960519622144,0.6931471805599453,1.4259880843579644,1.3862943611198906,1.8628282051474943,0.0,0.0,3.4339872044851463,3.5860516343491646,2.5470384308950065,3.8252829309979326
2.772588722239781,2.260134641742443,2.0794415416798357,1.7558568826966865,2.3978952727983707,2.256193632896419,2.1972245773362196,0.5423178967632856,0.0,0.39083265758572006,0.8362480242006186,3.5965307169996743,3.821929961901108,4.0528639998663945,4.248495242049359,3.751075691260024,4.1588830833596715,0.5141938125345877,0.6931471805599453,0.10265376854318292,1.3862943611198906,1.870482032462384,0.0,0.0,3.4339872044851463,3.1507514039617392,2.5530444549552187,2.0324650207175714
2.772588722239781,2.9605383896769983,2.0794415416798357,2.023582135801129,2.3978952727983707,4.248668113540436,2.1972245773362196,1.7638604895082413,0.0,0.25449267277329746,0.7672551527136671,0.971497461327738,3.8252913096038133,3.4585168802932773,4.248495242049359,4.077781681168242,4.1588830833596715,1.6018439397706126,0.6931471805599453,0.2567889909014123,1.3862943611198906,1.0524999753765476,0.0,0.0,3.4339872044851463,3.953169420744793,2.559014621941722,3.0236388046101847
2.772588722239781,1.8579711127342842,2.0794415416798357,2.138943579379036,2.3978952727983707,3.3006901560344852,2.1972245773362196,1.7676376072479536,0.0,0.22295367303802316,0.6931471805599453,1.8651563414921193,3.828641396489095,3.708562081692118,4.248495242049359,4.028573280247891,4.1588830833596715,1.7262148108590625,0.6931471805599453,0.5680013048052628,1.3862943611198906,0.8591186700539615,0.0,0.0,3.4339872044851463,2.9791136794166744,2.5649493574615367,2.180273132849696
2.772588722239781,2.297122824513631,2.0794415416798357,2.067398187004144,2.3978952727983707,4.600273978493745,2.1972245773362196,0.7391075641666411,0.0,0.5430635691646244,0.6931471805599453,2.1004004159317713,3.828641396489095,3.4760507459364116,4.248495242049359,4.348091558116852,4.1588830833596715,3.005888514552229,0.6931471805599453,0.5750027736624747,1.3862943611198906,1.266818647680884,0.0,0.0,3.4339872044851463,3.7469804012649695,2.5649493574615367,3.4476571089791737
2.772588722239781,2.9644940306386207,2.0794415416798357,2.0496292597492096,2.3978952727983707,2.5953227419092464,2.1972245773362196,1.0188527902368159,0.0,1.3364369554382598,0.6931471805599453,1.1731382414858396,3.828641396489095,3.4986334610203405,4.248495242049359,3.7868047001939673,4.1588830833596715,2.6550305340362064,0.6931471805599453,0.19297543184968013,1.3862943611198906,1.3030880339176734,0.0,0.0,3.4339872044851463,3.321242794332561,2.5649493574615367,3.3277070339373154
2.772588722239781,3.119012141706097,2.0794415416798357,1.9941415347301639,2.3978952727983707,0.0,2.1972245773362196,2.278777991107088,0.0,0.9765432837973924,0.6931471805599453,0.6320379685545152,3.828641396489095,3.7817142765853267,4.248495242049359,3.766737580596746,4.1588830833596715,3.508299806358159,0.6931471805599453,0.47255167191291103,1.3862943611198906,1.9579421499694076,0.0,0.0,3.4339872044851463,3.0816944579648444,2.5649493574615367,2.9553861469119673
2.772588722239781,1.5908978659501454,2.0794415416798357,2.2519463389540486,2.3978952727983707,1.1130468936984688,2.1972245773362196,2.4487594068865977,0.0,0.7428484984189536,0.6931471805599453,2.886950319930844,3.828641396489095,3.6210253145095863,4.248495242049359,4.122196941119127,4.1588830833596715,1.6645686769569896,0.6931471805599453,0.6540788645448701,1.3862943611198906,1.058636848473663,0.0,0.0,3.4339872044851463,3.941582100949021,2.5649493574615367,2.8073309883793414
2.772588722239781,2.1807411803880945,2.0794415416798357,1.8094221691134469,2.3978952727983707,3.043589468726419,2.1972245773362196,1.2073444461236207,0.0,0.6900615095410016,0.6931471805599453,1.8789058792649458,3.828641396489095,3.1188929593230093,4.248495242049359,3.61035742097594,4.1588830833596715,4.3526623295358275,0.6931471805599453,0.0,1.3862943611198906,1.7238051876938902,0.0,0.0,3.4339872044851463,3.658553580213978,2.5649493574615367,3.19898936372512
2.772588722239781,2.405315694793976,2.0794415416798357,2.115242637920338,2.3978952727983707,1.2255516773627906,2.1972245773362196,1.6412372731434361,0.0,0.98949259541937,0.6931471805599453,0.06199778477400608,3.828641396489095,2.6918374315150704,4.248495242049359,3.8129606271851912,4.1588830833596715,1.1622937046532538,0.6931471805599453,0.06232481975953752,1.3862943611198906,1.2653461180028902,0.0,0.0,3.4339872044851463,2.9619872555486815,2.5649493574615367,3.652662430132421
2.772588722239781,1.6924274067747969,2.0794415416798357,2.0821253315780273,2.3978952727983707,0.6295907645471921,2.1972245773362196,1.4068783050731881,0.0,1.1333475315583872,0.6931471805599453,1.8413919303262092,3.828641396489095,3.6942967614036175,4.248495242049359,4.1644004190723045,4.1588830833596715,2.87645741492595,0.6931471805599453,0.34291715072839374,1.3862943611198906,1.886055972265042,0.0,0.0,3.4339872044851463,3.4005134218305386,2.5649493574615367,2.4431938485007145
