RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.993640941541115,2.0794415416798357,2.4158566938859583,2.3978952727983707,3.961347935850302,2.1972245773362196,1.9708463796125035,0.0,1.794188281367632,1.1451323043030026,0.707098792651362,3.784189633918261,3.6365259142687503,4.248495242049359,4.367827669236737,4.1588830833596715,1.039750798741313,0.6931471805599453,0.6111765191816594,1.3862943611198906,1.8489458153188418,0.0,0.0,3.4339872044851463,3.5705837906509585,2.4849066497880004,2.855036715520494
2.772588722239781,1.918416329520992,2.0794415416798357,1.3890478836624325,2.3978952727983707,2.6333247962740103,2.1972245773362196,2.037245439147675,0.0,0.0,1.2729656758128873,0.1696591836286685,3.784189633918261,3.8827950767282515,4.248495242049359,3.6791180179366387,4.1588830833596715,1.978741353793016,0.6931471805599453,0.2463036590192049,1.3862943611198906,1.1995012624158155,0.0,0.0,3.4339872044851463,3.4996846040713123,2.4849066497880004,2.9770746329494617
2.772588722239781,3.774917152948679,2.0794415416798357,1.4383663813910164,2.3978952727983707,3.2375630674765183,2.1972245773362196,1.3722943346084868,0.0,0.6526959386774529,1.3862943611198906,1.3890081986896579,3.784189633918261,4.064170086366724,4.248495242049359,3.5922871652818182,4.1588830833596715,1.4692752703144365,0.6931471805599453,0.2564621325363047,1.3862943611198906,1.4549622715874686,0.0,0.0,3.4339872044851463,3.8897732403028096,2.4849066497880004,3.471271149319807
2.772588722239781,3.6301477498276693,2.0794415416798357,2.7611975330830116,2.3978952727983707,1.8371428718341942,2.1972245773362196,1.5928852009269248,0.0,0.08727510208187417,1.3470736479666094,1.7212559917730776,3.7876800388580296,4.348163826941679,4.248495242049359,3.5187933934040574,4.1588830833596715,2.6222377525921305,0.6931471805599453,0.25753692216136864,1.3862943611198906,2.0025600725193256,0.0,0.0,3.4339872044851463,3.330617810053462,2.4912964478867714,3.3956070327970647
2.772588722239781,2.0110712132966904,2.0794415416798357,2.5884079769786137,2.3978952727983707,3.0915520726524943,2.1972245773362196,2.8908462348158164,0.0,1.2839925766330174,1.3062516534463542,2.13441492467516,3.7911583032343543,4.309305899450275,4.248495242049359,4.201268018438843,4.1588830833596715,5.094912517930432,0.6931471805599453,0.26731525487390717,1.3862943611198906,2.1495076887999662,0.0,0.0,3.4339872044851463,3.1935118107539036,2.4976456755654297,3.20514657011431
2.772588722239781,2.6115484655877745,2.0794415416798357,1.6060290992450206,2.3978952727983707,2.8768704897831334,2.1972245773362196,2.3442190691878433,0.0,0.0,1.2636920390275583,2.505793597259536,3.7946245112108405,2.9778234877109355,4.248495242049359,4.3157932964791055,4.1588830833596715,0.4341266734058644,0.6931471805599453,0.23439500141395242,1.3862943611198906,1.3124768190413305,0.0,0.0,3.4339872044851463,3.4477578444979966,2.503954844758695,3.8940248118887575
2.772588722239781,1.880967917015825,2.0794415416798357,2.871923943075025,2.3978952727983707,3.261472769693044,2.1972245773362196,2.284467715462887,0.0,0.9417689863700082,1.2192402764567245,2.3200073782285813,3.7980787460789283,3.1575573007697626,4.248495242049359,3.8413192487701804,4.1588830833596715,4.461447613157352,0.6931471805599453,0.4968147696548162,1.3862943611198906,1.5368726371176433,0.0,0.0,3.4339872044851463,3.0295230373716726,2.5102244577722903,3.211689678278881
2.772588722239781,2.9327577762199373,2.0794415416798357,2.3043900222044194,2.3978952727983707,1.1221597637857637,2.1972245773362196,0.602151729525495,0.0,1.2090084457493566,1.1727202608218317,2.5731983834655745,3.801521090269901,3.5379930379435454,4.248495242049359,4.179825777145091,4.1588830833596715,0.9964802006982791,0.6931471805599453,0.45527505902361687,1.3862943611198906,1.4872919077125926,0.0,0.0,3.4339872044851463,3.673813324113506,2.516455007522926,3.008944205409223
2.772588722239781,2.0406297617791713,2.0794415416798357,1.7666392472740957,2.3978952727983707,2.8090772728027362,2.1972245773362196,1.4197152867450153,0.0,1.2897755070184185,1.1239300966523995,1.2401354418919017,3.8049516253666904,4.210081268573692,4.248495242049359,4.077690619388825,4.1588830833596715,3.197817606609438,0.6931471805599453,0.6419250003953269,1.3862943611198906,1.7243236578768997,0.0,0.0,3.4339872044851463,3.818399450381815,2.5226469777708473,2.7376687579313534
2.772588722239781,1.8343775404995617,2.0794415416798357,1.4171734390760395,2.3978952727983707,3.8967683122875854,2.1972245773362196,0.9030762265549083,0.0,2.035379128718583,1.072636802264849,2.8646383952584547,3.808370432115476,4.115733803253975,4.248495242049359,4.476761842855653,4.1588830833596715,2.111238320200838,0.6931471805599453,0.29834142662320806,1.3862943611198906,1.1190406785727147,0.0,0.0,3.4339872044851463,3.4679447439353925,2.5288008433452256,2.4358035600738983
2.772588722239781,2.852996697099695,2.0794415416798357,2.4768394767619784,2.3978952727983707,3.8867822332792104,2.1972245773362196,0.8416831892281713,0.0,1.0542000920980847,1.0185695809945732,1.88154676885869,3.81177759043709,4.07127479298735,4.248495242049359,3.9271695430703923,4.1588830833596715,3.0572591748692455,0.6931471805599453,0.07281779304654451,1.3862943611198906,1.7817599432944158,0.0,0.0,3.4339872044851463,4.199538714218106,2.534917070362662,3.3452690379809678
2.772588722239781,1.9914252311362688,2.0794415416798357,2.1233612926716328,2.3978952727983707,2.022756371441514,2.1972245773362196,1.1963160185484294,0.0,0.7672422913430406,0.9614111671546247,0.0790207428480243,3.8151731794382284,3.7382566885270188,4.248495242049359,4.0316015712196505,4.1588830833596715,1.8671840033384823,0.6931471805599453,0.4441727159922739,1.3862943611198906,1.5933367397454767,0.0,0.0,3.4339872044851463,3.4935889143871948,2.540996116439044,2.89330594487242
2.772588722239781,2.109740263294447,2.0794415416798357,1.7661285673737859,2.3978952727983707,3.3777112431789886,2.1972245773362196,1.2107364059236818,0.0,0.7574508702342574,0.9007865453381899,2.166862703459615,3.818557277422469,3.553266376122175,4.248495242049359,4.191413745448301,4.1588830833596715,3.0879682451987573,0.6931471805599453,1.196861597605889,1.3862943611198906,1.5868921659704998,0.0,0.0,3.4339872044851463,3.4230709119535963,2.5470384308950065,3.522755287402923
2.772588722239781,1.1671919668425865,2.0794415416798357,2.0089305931290995,2.3978952727983707,1.7043378016896582,2.1972245773362196,0.9145965632437223,0.0,1.4835040791502698,0.8362480242006186,2.6732516534607624,3.821929961901108,3.5228592509955607,4.248495242049359,4.425304545933001,4.1588830833596715,1.3740559982680074,0.6931471805599453,0.6923982629487725,1.3862943611198906,1.15003024576017,0.0,0.0,3.4339872044851463,3.684990022347195,2.5530444549552187,3.304709442142396
2.772588722239781,3.412080900841121,2.0794415416798357,2.193036640661465,2.3978952727983707,2.8660486537643983,2.1972245773362196,2.022783271416967,0.0,1.4630405811623766,0.7672551527136671,0.8959476184690057,3.8252913096038133,3.433790373505309,4.248495242049359,4.156602159726001,4.1588830833596715,2.9883792463757626,0.6931471805599453,0.959643953673001,1.3862943611198906,1.9969493373521034,0.0,0.0,3.4339872044851463,3.360417271224518,2.559014621941722,3.582697281571746
2.772588722239781,2.64062959909713,2.0794415416798357,2.116139798719942,2.3978952727983707,1.8377459814117028,2.1972245773362196,2.5105340130965352,0.0,0.870588302421232,0.6931471805599453,2.039264312282841,3.828641396489095,4.027712667435524,4.248495242049359,3.876923030437205,4.1588830833596715,2.5021067344061545,0.6931471805599453,0.29846899977273844,1.3862943611198906,1.4809735079952169,0.0,0.0,3.4339872044851463,3.306198564197641,2.5649493574615367,2.806557912512618
2.772588722239781,3.118868977216101,2.0794415416798357,2.220162047842659,2.3978952727983707,2.124441793817693,2.1972245773362196,1.4076499362836215,0.0,1.2266458335557153,0.6931471805599453,1.2396077955651035,3.828641396489095,2.6774865438388713,4.248495242049359,3.9638774932387757,4.1588830833596715,2.50504130938487,0.6931471805599453,0.6541339261708058,1.3862943611198906,1.9109510170765385,0.0,0.0,3.4339872044851463,3.741138291535145,2.5649493574615367,3.732053661584525
2.772588722239781,4.240986860493449,2.0794415416798357,2.018931703489695,2.3978952727983707,4.048258779438635,2.1972245773362196,2.622954538357351,0.0,0.0,0.6931471805599453,2.858484551135773,3.828641396489095,2.9026530144017904,4.248495242049359,4.576883507453296,4.1588830833596715,1.3468947719407554,0.6931471805599453,0.36527781420311345,1.3862943611198906,1.8598395085584303,0.0,1.2242464847939118e-06,3.4339872044851463,3.0992983107017666,2.5649493574615367,3.21577959403033
2.772588722239781,2.7001249358887924,2.0794415416798357,3.1409350115459524,2.3978952727983707,3.7447183231048804,2.1972245773362196,2.69832530122441,0.0,1.3705078179151975,0.6931471805599453,0.0,3.828641396489095,2.9972285823311475,4.248495242049359,4.703552982338381,4.1588830833596715,2.816566715992741,0.6931471805599453,0.5238603284419869,1.3862943611198906,1.7510895466921,0.0,0.0,3.4339872044851463,3.8207615302296936,2.5649493574615367,3.738884775068938
2.772588722239781,3.28267705087462,2.0794415416798357,2.267049938814768,2.3978952727983707,3.9489867837742874,2.1972245773362196,0.5606325047230301,0.0,1.217098373461462,0.6931471805599453,5.411200745470672,3.828641396489095,3.6451781500548406,4.248495242049359,4.624010498387933,4.1588830833596715,3.235163695327088,0.6931471805599453,0.3929889589083918,1.3862943611198906,1.6349381343232554,0.0,0.0,3.4339872044851463,3.1142694431143663,2.5649493574615367,2.849077615026116
2.772588722239781,1.759847771583734,2.0794415416798357,1.850926988755002,2.3978952727983707,2.0673595749132954,2.1972245773362196,1.939295970223546,0.0,1.5983512106125657,0.6931471805599453,0.0,3.828641396489095,4.664351119988442,4.248495242049359,3.9394418882537434,4.1588830833596715,2.4577408692915816,0.6931471805599453,0.0,1.3862943611198906,1.798516854949438,0.0,0.0,3.4339872044851463,3.4330268494851883,2.5649493574615367,3.5093022962571814
2.772588722239781,2.7569496508996103,2.0794415416798357,1.9695265445556533,2.3978952727983707,3.598537900159031,2.1972245773362196,0.947517287448083,0.0,1.3597356817321167,0.6931471805599453,2.5409999189471355,3.828641396489095,4.270913711732955,4.248495242049359,3.9958446323834313,4.1588830833596715,0.5429361020108299,0.6931471805599453,0.7815197353761463,1.3862943611198906,1.966341778219748,0.0,1.7266335293498963e-06,3.4339872044851463,3.618799786592223,2.5649493574615367,1.7213528576568122
2.772588722239781,2.4598479254807972,2.0794415416798357,1.9987874215650818,2.3978952727983707,4.774217629763345,2.1972245773362196,2.3518730800819663,0.0,0.5071979550369934,0.6931471805599453,0.8594714056658721,3.828641396489095,3.8588261585315617,4.248495242049359,4.097850235621605,4.1588830833596715,1.171329238101849,0.6931471805599453,0.5108277319113605,1.3862943611198906,1.6143513960807145,0.0,0.0,3.4339872044851463,3.933474377129623,2.5649493574615367,2.828254757288602
