RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.0833592506304144,2.0794415416798357,2.200270222355402,2.3978952727983707,4.007902204766047,2.1972245773362196,2.553481607859351,0.0,2.5477689920474713,1.1451323043030026,0.0,3.784189633918261,3.1007166890170175,4.248495242049359,4.319481926364708,4.1588830833596715,1.2069624902512515,0.6931471805599453,0.5639357043739494,1.3862943611198906,1.9256797922529554,0.0,0.0,3.4339872044851463,4.134660134491173,2.4849066497880004,2.4992143418355113
2.772588722239781,3.4924183955989863,2.0794415416798357,2.1866443147006795,2.3978952727983707,2.2638659333682987,2.1972245773362196,2.8228322059065225,0.0,0.7045438707495635,1.2729656758128873,1.361332454612218,3.784189633918261,4.621584752088092,4.248495242049359,4.350787664166393,4.1588830833596715,1.871379558178788,0.6931471805599453,0.2181554750656425,1.3862943611198906,1.7476630419667145,0.0,0.0,3.4339872044851463,3.112798884248621,2.4849066497880004,2.1057960264297124
2.772588722239781,3.4223415403977,2.0794415416798357,2.6898170192275104,2.3978952727983707,4.1381582037854265,2.1972245773362196,2.6346227285689077,0.0,1.3680366985932308,1.3862943611198906,3.944421458342091,3.784189633918261,3.078032684904634,4.248495242049359,3.961228744169456,4.1588830833596715,2.328859042768662,0.6931471805599453,0.6870969919286855,1.3862943611198906,1.6958017298158472,0.0,0.0,3.4339872044851463,2.825270132746902,2.4849066497880004,3.3699937852486173
2.772588722239781,1.4191994311494904,2.0794415416798357,2.003828364798416,2.3978952727983707,2.547139714397438,2.1972245773362196,1.7688328546840304,0.0,1.3133879624499185,1.3470736479666094,0.6054790006338788,3.7876800388580296,3.2181236186081863,4.248495242049359,3.80412920887278,4.1588830833596715,3.457225705775959,0.6931471805599453,0.5199909620453804,1.3862943611198906,1.2897395872984014,0.0,0.0,3.4339872044851463,3.579004995079799,2.4912964478867714,2.1354588888419572
2.772588722239781,1.3509097428351577,2.0794415416798357,2.4971787592262027,2.3978952727983707,1.9848292050909957,2.1972245773362196,1.0737019286414315,0.0,1.87213836899187,1.3062516534463542,0.0,3.7911583032343543,4.216630227437527,4.248495242049359,4.446561412906133,4.1588830833596715,2.3834539116281928,0.6931471805599453,0.40079836142780073,1.3862943611198906,1.403105563363721,0.0,1.1835663473069283e-06,3.4339872044851463,3.667335866941855,2.4976456755654297,3.488102730971091
2.772588722239781,2.080094274978703,2.0794415416798357,3.0719079576373485,2.3978952727983707,2.739708562265197,2.1972245773362196,1.8118630951345398,0.0,1.8892019999901006,1.2636920390275583,3.3479399637601848,3.7946245112108405,3.145546470676609,4.248495242049359,4.345353367309123,4.1588830833596715,2.4474154916211455,0.6931471805599453,0.7020169008496019,1.3862943611198906,1.4316800511030487,0.0,0.0,3.4339872044851463,3.5757819606340937,2.503954844758695,2.943744130722317
2.772588722239781,2.523027867114589,2.0794415416798357,2.1727426832038557,2.3978952727983707,3.154240914090737,2.1972245773362196,0.5456836872420099,0.0,1.0907320105064635,1.2192402764567245,0.0,3.7980787460789283,3.0093559654569546,4.248495242049359,3.681486894977521,4.1588830833596715,3.0799155267160843,0.6931471805599453,0.430618933004975,1.3862943611198906,1.3437113111916883,0.0,0.0,3.4339872044851463,3.275199256801408,2.5102244577722903,2.5843623920385417
2.772588722239781,3.0075779248545587,2.0794415416798357,1.9474919075603507,2.3978952727983707,2.775137813390656,2.1972245773362196,2.3289236844760284,0.0,1.7686837714474648,1.1727202608218317,2.020713543388552,3.801521090269901,4.447695389645801,4.248495242049359,4.2772437224401125,4.1588830833596715,4.026538674568024,0.6931471805599453,0.744987092319952,1.3862943611198906,1.9396787973870402,0.0,0.0,3.4339872044851463,3.5970780556981867,2.516455007522926,3.3796136236437255
2.772588722239781,2.356177410946386,2.0794415416798357,2.013948529077613,2.3978952727983707,2.8457460843331095,2.1972245773362196,2.8066823460686643,0.0,0.36558374060336174,1.1239300966523995,3.599731496368476,3.8049516253666904,3.8512995776477297,4.248495242049359,4.081634639209613,4.1588830833596715,2.5286247086287297,0.6931471805599453,0.5884322853129107,1.3862943611198906,1.6795855960943802,0.0,0.0,3.4339872044851463,3.730253418445175,2.5226469777708473,3.0390428828753717
