RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.870371841573702,2.0794415416798357,2.6038795395797534,2.3978952727983707,3.621106789151817,2.1972245773362196,1.232283951998392,0.0,2.4745957883207597,1.1451323043030026,0.0,3.784189633918261,4.070934928899668,4.248495242049359,3.8176738476805796,4.1588830833596715,2.9032676391870855,0.6931471805599453,0.0,1.3862943611198906,2.123476703807092,0.0,0.0,3.4339872044851463,2.826141777908537,2.4849066497880004,3.450619764865469
2.772588722239781,2.295085768242539,2.0794415416798357,2.329365204406698,2.3978952727983707,0.9013846178072942,2.1972245773362196,1.2464333410805815,0.0,0.0,1.2729656758128873,1.8458314745076616,3.784189633918261,3.6567479045860996,4.248495242049359,3.9064770277513126,4.1588830833596715,2.420232935846531,0.6931471805599453,0.7763434525722592,1.3862943611198906,1.7942609232278603,0.0,0.0,3.4339872044851463,3.931741461481865,2.4849066497880004,2.9128601289248035
2.772588722239781,2.8533190979773164,2.0794415416798357,1.8232859431537567,2.3978952727983707,2.8746301734752997,2.1972245773362196,1.6459411049759884,0.0,1.0227231435314281,1.3862943611198906,0.2657779884582494,3.784189633918261,3.393802982961207,4.248495242049359,4.5822517429075615,4.1588830833596715,2.7133522339566407,0.6931471805599453,0.6947388106851531,1.3862943611198906,1.741238524087232,0.0,0.0,3.4339872044851463,3.870904565362314,2.4849066497880004,3.4120418348872392
2.772588722239781,2.201549316601141,2.0794415416798357,2.2155776413514214,2.3978952727983707,4.158792170102653,2.1972245773362196,1.1083117861434624,0.0,0.0,1.3470736479666094,0.7421248114716625,3.7876800388580296,3.9794419288431224,4.248495242049359,3.5934128862771098,4.1588830833596715,1.8901273446513658,0.6931471805599453,0.0,1.3862943611198906,2.038363480951761,0.0,0.0,3.4339872044851463,3.2631435435823497,2.4912964478867714,2.24177386327265
2.772588722239781,3.2171708859824033,2.0794415416798357,2.5365287552025477,2.3978952727983707,2.8041702158255326,2.1972245773362196,0.690326894280364,0.0,1.9168321755002298,1.3062516534463542,0.5146614924984636,3.7911583032343543,3.344433234063944,4.248495242049359,4.363127889457607,4.1588830833596715,1.6736020052180227,0.6931471805599453,0.4831572392791548,1.3862943611198906,1.5499111081373915,0.0,4.5925423505956346e-07,3.4339872044851463,3.1757728630397475,2.4976456755654297,2.121333650776513
2.772588722239781,3.320712149090242,2.0794415416798357,1.941225600238488,2.3978952727983707,2.20275883466833,2.1972245773362196,1.607418923489571,0.0,0.18729122636232964,1.2636920390275583,2.7752760134533085,3.7946245112108405,4.0262989961190545,4.248495242049359,4.430732555796859,4.1588830833596715,3.3860226771105446,0.6931471805599453,0.25608561848688083,1.3862943611198906,1.9523807144291463,0.0,0.0,3.4339872044851463,3.4649730662947182,2.503954844758695,2.0995833848538155
2.772588722239781,2.3028951603711416,2.0794415416798357,1.9484193993139618,2.3978952727983707,1.7804881416562317,2.1972245773362196,1.3322015146719495,0.0,0.16035906118984067,1.2192402764567245,4.244241602392122,3.7980787460789283,3.678378331030319,4.248495242049359,4.047151062215873,4.1588830833596715,2.0611712966679687,0.6931471805599453,0.5738711057754431,1.3862943611198906,1.6382223936600948,0.0,0.0,3.4339872044851463,3.2712370458501807,2.5102244577722903,3.026060681225555
2.772588722239781,3.0709564341143536,2.0794415416798357,1.7552995336789485,2.3978952727983707,4.379515033614541,2.1972245773362196,1.4165412383652631,0.0,0.0,1.1727202608218317,2.430601660302435,3.801521090269901,4.216707107351351,4.248495242049359,3.964652886596376,4.1588830833596715,0.25404746636207953,0.6931471805599453,0.2781249549676835,1.3862943611198906,1.990639111343202,0.0,0.0,3.4339872044851463,3.4944203160060225,2.516455007522926,3.4984607906615333
2.772588722239781,2.468590091917287,2.0794415416798357,2.1320418291763215,2.3978952727983707,2.5458954283999953,2.1972245773362196,2.012943244834507,0.0,1.3518818620416082,1.1239300966523995,2.2721030511227194,3.8049516253666904,4.038527728457257,4.248495242049359,3.8896301554377555,4.1588830833596715,3.549109330670977,0.6931471805599453,0.20394018540458142,1.3862943611198906,1.5903664916837852,0.0,0.0,3.4339872044851463,3.40664006461928,2.5226469777708473,2.872575981691409
