RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.080299266047426,2.0794415416798357,1.9962066891245833,2.3978952727983707,2.587422011459445,2.1972245773362196,1.329350761745719,0.0,1.4265597596461168,0.9007865453381899,1.2723899426369865,3.818557277422469,4.0864851582160036,4.248495242049359,3.76692526224833,4.1588830833596715,2.207983575500046,0.6931471805599453,1.1752911969034632,1.3862943611198906,1.1963081643748836,0.0,0.0,3.4339872044851463,3.7246719471882175,2.5470384308950065,2.6357974113476095
2.772588722239781,2.123632016701124,2.0794415416798357,1.6174302757244456,2.3978952727983707,4.169458263747153,2.1972245773362196,1.208826467309842,0.0,1.5373078787115935,0.8362480242006186,0.0,3.821929961901108,3.945520626450974,4.248495242049359,4.393187195896336,4.1588830833596715,3.2229873456648632,0.6931471805599453,0.4885350527956906,1.3862943611198906,1.6113546566109958,0.0,0.0,3.4339872044851463,3.5079333403250725,2.5530444549552187,2.896070722322861
2.772588722239781,3.497525679574654,2.0794415416798357,1.838372246868144,2.3978952727983707,0.0,2.1972245773362196,0.9367061651853865,0.0,0.5644358710585564,0.7672551527136671,2.676427583446906,3.8252913096038133,4.0858194960561915,4.248495242049359,4.1390768026089875,4.1588830833596715,1.6836415352331813,0.6931471805599453,0.606183002787544,1.3862943611198906,1.3948553389305949,0.0,1.2167187629016986e-06,3.4339872044851463,4.130893398458241,2.559014621941722,3.478579627784672
2.772588722239781,3.821840445457907,2.0794415416798357,2.310340111384301,2.3978952727983707,2.832722215560926,2.1972245773362196,0.7602405786289979,0.0,0.8314973946334288,0.6931471805599453,0.7914042981312566,3.828641396489095,3.4225292073645077,4.248495242049359,4.384407107162022,4.1588830833596715,2.748459929439341,0.6931471805599453,0.7793171303722128,1.3862943611198906,0.8294364490522694,0.0,0.0,3.4339872044851463,4.393832728703258,2.5649493574615367,3.3567291948045854
2.772588722239781,1.2784137251810042,2.0794415416798357,2.13047594999017,2.3978952727983707,1.4587597042255491,2.1972245773362196,1.3152859384806521,0.0,0.8908944687870777,0.6931471805599453,1.3599625717793886,3.828641396489095,3.08126253881287,4.248495242049359,4.1615173532484455,4.1588830833596715,3.3338183485712234,0.6931471805599453,0.4246496404977615,1.3862943611198906,1.4009290928568912,0.0,0.0,3.4339872044851463,3.634938251034495,2.5649493574615367,3.1019714087708583
2.772588722239781,1.8258828457875143,2.0794415416798357,2.8472161174363744,2.3978952727983707,3.653466578574861,2.1972245773362196,2.5277573141748104,0.0,0.0,0.6931471805599453,1.310257986411354,3.828641396489095,3.0856885079418985,4.248495242049359,3.5511585232205123,4.1588830833596715,2.6874894629790083,0.6931471805599453,0.35373122241613864,1.3862943611198906,0.9243004380944462,0.0,0.0,3.4339872044851463,3.253467004388011,2.5649493574615367,2.14217127904995
2.772588722239781,2.309065563704557,2.0794415416798357,1.9168705401734,2.3978952727983707,3.5409500009326424,2.1972245773362196,1.8893420871431226,0.0,0.5377396971729699,0.6931471805599453,0.06737140545232956,3.828641396489095,3.4998600076719484,4.248495242049359,4.302007708258689,4.1588830833596715,2.701870827297087,0.6931471805599453,0.0,1.3862943611198906,1.9140434407626645,0.0,0.0,3.4339872044851463,3.0838849333245517,2.5649493574615367,3.497486188284342
2.772588722239781,3.4847557347894913,2.0794415416798357,2.117071768660103,2.3978952727983707,1.708938862705504,2.1972245773362196,1.3043681477183555,0.0,0.07536279795862277,0.6931471805599453,3.106499702948379,3.828641396489095,3.7517650236900506,4.248495242049359,4.1676458133442935,4.1588830833596715,2.253602729387645,0.6931471805599453,0.337611770673949,1.3862943611198906,1.5857212620787369,0.0,0.0,3.4339872044851463,3.562985018481093,2.5649493574615367,2.524218577522132
2.772588722239781,2.166234876216134,2.0794415416798357,2.536409773930998,2.3978952727983707,1.1655955926154444,2.1972245773362196,2.707955515732391,0.0,0.033202140042541295,0.6931471805599453,2.3144163041907992,3.828641396489095,4.2054339515947134,4.248495242049359,4.121410156068744,4.1588830833596715,1.5020976312153496,0.6931471805599453,0.7601245158354077,1.3862943611198906,1.1853653267261826,0.0,0.0,3.4339872044851463,3.794485210331339,2.5649493574615367,3.097512152094193
