RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,1.6533682984448985,2.0794415416798357,3.0572620838495306,2.3978952727983707,1.6232877202232152,2.1972245773362196,2.8036267031336237,0.0,0.668875303042382,0.9007865453381899,3.2267298484134486,3.818557277422469,3.015789327509734,4.248495242049359,4.099936179838807,4.1588830833596715,0.729280957415638,0.6931471805599453,0.21592297001675265,1.3862943611198906,1.0970596387235292,0.0,0.0,3.4339872044851463,3.758079933528651,2.5470384308950065,3.437397046370264
2.772588722239781,2.2239337408860544,2.0794415416798357,1.8739167977827,2.3978952727983707,3.1151728834235257,2.1972245773362196,1.285795738996833,0.0,0.07733361668893923,0.8362480242006186,4.52131203397289,3.821929961901108,4.124083842458826,4.248495242049359,4.0756717354407686,4.1588830833596715,1.7583908508993566,0.6931471805599453,1.144001879810673,1.3862943611198906,0.9608268112026817,0.0,0.0,3.4339872044851463,2.8542074620093882,2.5530444549552187,3.578484535826099
2.772588722239781,2.865427686491101,2.0794415416798357,2.06812739223149,2.3978952727983707,2.9808247139101556,2.1972245773362196,2.0253521193601847,0.0,1.3600602401052384,0.7672551527136671,0.043026881814235196,3.8252913096038133,4.017538253821291,4.248495242049359,4.414518462260868,4.1588830833596715,0.6651395245614209,0.6931471805599453,0.5663094331250631,1.3862943611198906,1.5899883461570035,0.0,0.0,3.4339872044851463,3.6964014630823048,2.559014621941722,2.7430003904728397
2.772588722239781,3.7782986182016094,2.0794415416798357,2.237590524256021,2.3978952727983707,2.6796541617113423,2.1972245773362196,1.6755029663862004,0.0,0.36493945664843075,0.6931471805599453,3.0987446866087334,3.828641396489095,4.073351954254115,4.248495242049359,4.396431494039162,4.1588830833596715,3.5553899506296904,0.6931471805599453,0.5599240397288232,1.3862943611198906,1.217269809682966,0.0,0.0,3.4339872044851463,3.7536372349155203,2.5649493574615367,4.117415245787122
2.772588722239781,1.7188428568062433,2.0794415416798357,1.808040382032889,2.3978952727983707,4.434769742071069,2.1972245773362196,1.6987739830215423,0.0,1.3464637196474443,0.6931471805599453,1.966548074974053,3.828641396489095,4.246834518226105,4.248495242049359,4.436288411523171,4.1588830833596715,1.8198569533633102,0.6931471805599453,0.0,1.3862943611198906,1.5307164137408733,0.0,0.0,3.4339872044851463,3.962877715072888,2.5649493574615367,3.5382562732807386
2.772588722239781,3.311813056502992,2.0794415416798357,2.706655095009704,2.3978952727983707,2.4020677796511882,2.1972245773362196,1.0641438986422311,0.0,1.7680027224400683,0.6931471805599453,0.4743488198318,3.828641396489095,4.119435659967881,4.248495242049359,4.324247830191324,4.1588830833596715,2.490032195524511,0.6931471805599453,0.0,1.3862943611198906,1.6343845318953765,0.0,2.5197765394313267e-07,3.4339872044851463,2.667009784668399,2.5649493574615367,3.106050550675269
2.772588722239781,3.785732691661914,2.0794415416798357,2.8961611904318847,2.3978952727983707,3.0059963348673544,2.1972245773362196,2.132919554854575,0.0,1.9966377966260622,0.6931471805599453,3.0716907055978147,3.828641396489095,3.5140897117858536,4.248495242049359,4.147989183904888,4.1588830833596715,3.383721451733303,0.6931471805599453,0.7775852640604033,1.3862943611198906,1.4393802050507376,0.0,8.815820763955288e-07,3.4339872044851463,3.5339749507401703,2.5649493574615367,3.4213970604945656
2.772588722239781,2.820466549933373,2.0794415416798357,1.9985504670705672,2.3978952727983707,3.764168854677028,2.1972245773362196,3.319184724019877,0.0,0.061098656073886315,0.6931471805599453,0.0,3.828641396489095,4.107066141563721,4.248495242049359,3.7928071628186655,4.1588830833596715,2.3253565183455724,0.6931471805599453,0.2639565379688294,1.3862943611198906,1.554845414337158,0.0,0.0,3.4339872044851463,2.994568816862825,2.5649493574615367,2.9402432369451232
2.772588722239781,2.7584839250251494,2.0794415416798357,2.324639244865259,2.3978952727983707,3.523366087800542,2.1972245773362196,2.1799864968138922,0.0,0.0,0.6931471805599453,2.868362318640666,3.828641396489095,3.7794490967810113,4.248495242049359,3.9185296457774808,4.1588830833596715,3.0098905009753008,0.6931471805599453,0.0947951596203011,1.3862943611198906,1.4600723600304137,0.0,0.0,3.4339872044851463,3.284863355821069,2.5649493574615367,3.008706483025782
