,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546
137,,107513.29318666706,128863.65268293208,120408.2441448728,96595.75152939642,121689.47630775638,124483.95273215098,128335.57557132817,111020.94030115633,121515.83830387978,106475.73341025472,140081.1041203257,94003.50735088706,124579.41074139242,142662.8068875658,110565.71022566369,116978.96918514944,127625.04784985333,126217.70169480359,128441.57802794938,126568.12477272403,126154.1258596869,101336.48761955474,108353.2193824037,115894.16169940264,112066.13790211879,105952.72899633637,112562.44476369242,130612.72093730677,116773.10607899338,118148.05122414693
138,,105531.73756962773,124447.65017629787,120023.91710707243,105055.46561315226,116556.42070693728,129124.6682868373,122168.88857402213,130347.46855136262,130903.32840529777,121955.90242769495,131893.71456703785,90184.58844402636,108613.58336737962,114954.11736324597,124038.18008199007,110278.31348979055,112680.4636294776,109111.36000715733,122153.05066630147,113504.35756929139,122946.34588566683,119705.91008712848,110994.91590042168,110378.54355302901,135439.6922706073,111643.6250308559,101422.90613701336,121950.62263589379,102389.58021233541,124680.1089692818
139,,109592.30811235489,112878.03412502729,131372.73389295346,98453.54252827118,131302.00501020605,140235.3491629843,125170.08502716178,109552.84959274376,117995.56562604582,107302.35211952217,108386.35364030927,92366.03352449612,119894.48457029907,96397.7379190932,92438.32887347705,116090.0140499759,110121.17793537695,91046.07952605982,133745.53306637434,111580.42001805546,115498.42204404663,101213.63495925142,104111.11534635419,115317.81160082849,119138.09137287611,104732.95665723694,118083.51847632114,136272.50470999177,98138.98507231697,106832.09376922951
140,,115468.54342504573,124199.94843160584,140461.56738949136,70466.62977242196,133910.0716169627,136837.01261372986,138441.9080599155,106993.43758894084,126976.12576106109,118395.01592035801,136995.23157772268,96172.64871929516,113470.44870096163,101217.07704960209,101210.53127966463,129322.38333811666,116072.30915452704,101915.99854496821,128395.1198306885,104345.61880796305,127859.13539816989,81349.10647676514,95329.54975996641,113668.09589448114,136305.1313655119,97903.095045335,110997.67261926498,143964.97172059878,81703.17287066563,92377.56647785164
141,,126406.52270116482,119116.12534796457,136358.69919231936,56285.10077008593,136051.2197011488,159120.1710621917,121374.7930358596,120802.84034005574,136730.699080788,95515.51895478962,124481.1552234299,105277.0216807981,85494.30537054491,99885.0159887138,96977.19872552704,131716.44854849845,103466.65754971516,90508.4275494577,137153.85486966607,106837.95769186386,143067.61360136876,83774.68081944929,83130.65582870354,94136.31488287738,103724.34206108752,107218.17612773024,126956.556082732,114038.06178633675,91109.9265004992,90344.31293447208
