S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7558768199538562,0.0,1.1380250830187917,0.6931471805599453,0.4874945301495478,3.3262343431887,2.0855180907153414,0.0,0.0,0.0,0.19672457890229708,0.6061358035703155,1.0555817509269914
1.0986122886681098,1.0279812062797833,0.0,1.1585415304472368,0.6931471805599453,0.5800633830458135,3.332204510175204,1.6839155320372388,0.0,0.0,0.0,0.1843069859051726,0.6931471805599453,0.6903382176841363
1.0986122886681098,1.259539902284795,0.0,2.9654469318780534,0.6931471805599453,1.1484254198724955,3.332204510175204,1.7923078989367873,0.0,0.0,0.0,0.030064487094247277,0.6359887667199967,1.0567758579099182
1.0986122886681098,1.2007966152147145,0.0,1.0852369756330609,0.6931471805599453,0.8030655361648423,3.332204510175204,2.2154178151532022,0.0,0.0,0.0,0.17829531088836753,0.5753641449035619,1.4162537572972425
1.0986122886681098,0.8426680687804491,0.0,1.8344994412509397,0.6931471805599453,0.9509682871930666,3.332204510175204,2.0748274901369426,0.0,0.0,0.0,0.5006046996445467,0.5108256237659907,0.9371296331346283
1.0986122886681098,1.202992827186098,0.0,1.5746512704413305,0.6931471805599453,1.4161596899785966,3.332204510175204,1.4722745661780685,0.0,0.0,0.0,0.23562226843577455,0.44183275227903923,0.586324123818887
1.0986122886681098,1.196936640359442,0.0,0.49862696539555684,0.6931471805599453,1.2255522047194178,3.332204510175204,1.5486051444930855,0.0,0.0,0.0,0.8972457402531521,0.36772478012531734,1.279711745891905
1.0986122886681098,0.7884538370221936,0.0,1.498823689942845,0.6931471805599453,1.0430836261097298,3.332204510175204,2.4544182123894083,0.0,0.0,0.0,0.0,0.2876820724517809,1.2625935809774576
1.0986122886681098,0.6496614343576952,0.0,3.57887904844058,0.6931471805599453,1.66768248614905,3.332204510175204,2.566105739549292,0.0,0.0,0.0,0.2105503745911606,0.20067069546215122,1.3660780120545817
1.0986122886681098,0.9708332544113121,0.0,1.304888576953862,0.6931471805599453,1.2349307299963177,3.332204510175204,1.813232669131564,0.0,0.0,0.0,0.6932582556500729,0.1053605156578263,0.5186093565063453
1.0986122886681098,0.6218303798852841,0.0,1.4892384801796654,0.6931471805599453,0.7387568519091192,3.332204510175204,2.0564346893513155,0.0,0.0,0.0,0.16543938635957484,0.0,0.6738104270856203
