S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.5553242368908358,0.0,0.8218323815524696,0.6931471805599453,1.2492545517049898,3.3262343431887,1.664900859247123,0.0,0.0,0.0,0.0529179543650575,0.6061358035703155,1.7867632076264215
1.0986122886681098,1.32087797299774,0.0,0.7927129399221201,0.6931471805599453,1.090445143026813,3.332204510175204,1.8874884517805748,0.0,0.0,0.0,0.19894345314179082,0.6931471805599453,0.6074926921332264
1.0986122886681098,0.8323092744498032,0.0,0.7752808996821287,0.6931471805599453,1.1470805120860073,3.332204510175204,1.8270327894567513,0.0,0.0,0.0,0.0,0.6359887667199967,1.1612092659918993
1.0986122886681098,1.117025665113575,0.0,2.545655243136464,0.6931471805599453,1.9905068573695117,3.332204510175204,2.02880198703797,0.0,0.0,0.0,0.3413758031063868,0.5753641449035619,1.0527397644176153
1.0986122886681098,1.1890778941456916,0.0,1.381525490172711,0.6931471805599453,0.48224793776054,3.332204510175204,2.0265678848869055,0.0,0.0,0.0,0.25651469704815366,0.5108256237659907,0.9005970268281762
1.0986122886681098,1.508031095293952,0.0,1.9167615586178592,0.6931471805599453,2.028426944004018,3.332204510175204,3.6969604079395033,0.0,2.2876857342401417e-07,0.0,0.19403511863270423,0.44183275227903923,1.6363594377681416
1.0986122886681098,1.0136015351703795,0.0,1.9320276952122153,0.6931471805599453,0.7811259057852931,3.332204510175204,1.4455265470392034,0.0,0.0,0.0,0.1602933609832383,0.36772478012531734,1.2273586378401462
1.0986122886681098,1.197899480063206,0.0,0.6125515426624935,0.6931471805599453,0.5825441557264677,3.332204510175204,0.7976024694690301,0.0,0.0,0.0,0.45891452415272205,0.2876820724517809,1.4517010562720047
1.0986122886681098,1.3246654655017087,0.0,1.899170747512918,0.6931471805599453,1.2819938974830307,3.332204510175204,1.2376050259902542,0.0,0.0,0.0,0.3581950131451732,0.20067069546215122,1.0811599917147638
1.0986122886681098,1.3227413143070452,0.0,2.08762434531512,0.6931471805599453,0.8917777635176197,3.332204510175204,0.587897627873367,0.0,0.0,0.0,0.41909568318075535,0.1053605156578263,1.2329276324038658
1.0986122886681098,0.9719548975425178,0.0,2.31193740837974,0.6931471805599453,0.7635167594380587,3.332204510175204,1.5220749536551674,0.0,2.8017191503773634e-07,0.0,0.3031435485351085,0.0,1.346679041225542
