S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.428376341166961,0.9207253289420207,0.5093950595139676,0.0,0.3307213287943546,0.6931471805599453,0.7258798342171566,0.0,2.2550949340516473,1.9459101490553132,1.6635091005854594,4.2273202449129,4.323656418565668,1.0986122886681098,0.7934642449980372,1.0986122886681098,1.098602875799969,0.0,0.037711204497790085
1.6094379124341003,1.2305317420852095,0.9295359586241757,0.25445610892991344,0.0,0.0,0.6931471805599453,0.5361787415929926,0.0,0.6075991539971418,1.9459101490553132,3.8509626694386627,4.22829253473184,1.9668931559753118,1.0986122886681098,1.0513064270674348,1.0986122886681098,1.0986092126990714,0.0,0.0
1.6094379124341003,1.8938018361535245,0.9382696385929303,0.8540676806972138,0.0,0.5807347314516541,0.6931471805599453,0.7842861311153996,0.0,0.9195749109467652,1.9459101490553132,2.2116010547210903,4.229263880121471,2.3759596409658705,1.0986122886681098,1.132401334887448,1.0986122886681098,1.0986014234863513,0.0,0.0
1.6094379124341003,1.7206752860788783,0.946927701336045,0.18963613197662707,0.0,0.09260198733390691,0.6931471805599453,0.5207134884112323,0.0,1.0345218231231428,1.9459101490553132,2.1282021793602386,4.23023428291475,4.69110341540196,1.0986122886681098,1.0149519604746469,1.0986122886681098,1.098610102588845,0.0,0.39864014253236413
1.6094379124341003,1.6760465394974826,0.9555114450274363,0.0,0.0,0.46555235229507963,0.6931471805599453,0.5635031082920394,0.0,1.8718684124799618,1.9459101490553132,2.8545813796486095,4.231203744939298,3.552147529987225,1.0986122886681098,1.177502699697014,1.0986122886681098,1.098606691230097,0.0,0.09915778150018106
1.6094379124341003,1.7343557557325537,0.964022134695345,0.1595684010377878,0.0,0.3486042010259738,0.6931471805599453,0.5745321506112552,0.0,1.4149481386609506,1.9459101490553132,2.612092797297092,4.232172268017428,2.612670869548932,1.0986122886681098,0.9847677220090969,1.0986122886681098,1.0986114168042067,0.0,0.20336940330439285
1.6094379124341003,1.5672558482651082,0.9724610033412096,0.04005612226609184,0.0,0.145474707894544,0.6931471805599453,0.7713063102616761,0.0,1.5243033774972277,1.9459101490553132,2.3993094845746277,4.233139853966164,3.1785568498929164,1.0986122886681098,1.080810738386164,1.0986122886681098,1.098603615604424,0.0,0.7239407125889381
1.6094379124341003,1.8931797269113777,0.9808292530117263,0.20577112103717343,0.0,0.0,0.6931471805599453,0.7486244192195888,0.0,2.4794713569577267,1.9459101490553132,2.370601980226711,4.23410650459726,4.726005398426099,1.0986122886681098,0.7368858035270904,1.0986122886681098,1.0986061660548658,0.0,0.6766856993333894
1.6094379124341003,1.1532898575674393,0.9891280558264214,0.7859629830211616,0.0,0.519010719747287,0.6931471805599453,0.6259750127320144,0.0,1.32365254677892,1.9459101490553132,3.456291986472296,4.2350722217172185,2.274977657044975,1.0986122886681098,1.07808082790059,1.0986122886681098,1.0986095165077598,0.0,0.0
1.6094379124341003,1.1463614921899163,0.9973585549629369,0.30380176050670094,0.0,0.20341570818899912,0.6931471805599453,0.5354198796238535,0.0,0.0,1.9459101490553132,2.3906129439414054,4.236037007127317,2.141981164626299,1.0986122886681098,0.9640881039672585,1.0986122886681098,1.0986116361018146,0.0,0.0
1.6094379124341003,1.3619181166425331,1.0055218656020977,0.11761627345193562,0.0,0.018201554471690973,0.6931471805599453,0.5315373990247076,0.0,2.4919742146571595,1.9459101490553132,2.9712290096830656,4.237000862623624,3.824852236780301,1.0986122886681098,1.175253253998149,1.0986122886681098,1.0986128919538467,0.0,1.2699396992835492
1.6094379124341003,1.7362569603955686,1.013619075834717,0.5324540499637367,0.0,0.15684254948750756,0.6931471805599453,0.6485663523311533,0.0,0.85570806732936,1.9459101490553132,2.546663729451345,4.237963789997018,2.902836038268,1.0986122886681098,1.0062546457927874,1.0986122886681098,1.0986033572838472,0.0,1.0491990999883258
1.6094379124341003,1.3434053063232883,1.0216512475319812,0.48482140574473814,0.0,0.6423152030553431,0.6931471805599453,0.6288568620122513,0.0,0.027326346260761136,1.9459101490553132,2.268662755028394,4.238925791033208,3.7147764385035513,1.0986122886681098,1.063232666773115,1.0986122886681098,1.0986019364817552,0.0,1.2097404690302793
1.6094379124341003,1.5541293279892054,1.0296194171811583,0.5052549817956455,0.0,0.5537988274786932,0.6931471805599453,0.5802066780985198,0.0,1.4287698173433239,1.9459101490553132,2.7674918824768597,4.239886867512759,2.2450720209568042,1.0986122886681098,0.7635123191337221,1.0986122886681098,1.0986074975904438,0.0,0.0
1.6094379124341003,1.6719769604210002,1.0375245966882716,0.044464091378632636,0.0,0.8156796363985013,0.6931471805599453,0.6302967185352119,0.0,0.0,1.9459101490553132,2.989005616295358,4.240847021211102,3.279524069785363,1.0986122886681098,1.4764497580272584,1.0986122886681098,1.098605646024827,0.0,0.56244424989575
1.6094379124341003,1.6442978375514345,1.0453677741492975,0.6556112309563462,0.0,0.6165374150738843,0.6931471805599453,0.6954222539297933,0.0,0.6309312016148731,1.9459101490553132,3.086630297128151,4.241806253898562,5.686971971110687,1.0986122886681098,1.0955544251696547,1.0986122886681098,1.09860348463008,0.0,0.3782055636808242
1.6094379124341003,1.136547816271245,1.0531499145913523,0.748163910051454,0.0,0.5107324962826756,0.6931471805599453,0.6120596864422434,0.0,0.0,1.9459101490553132,2.24143396007644,4.242764567340374,2.491397207352599,1.0986122886681098,1.2116656228753728,1.0986122886681098,1.098604325927699,0.0,0.49901679237250496
1.6094379124341003,1.5721886976402315,1.0608719606852626,0.7506852985731961,0.0,0.0,0.6931471805599453,0.7701052583084683,0.0,2.625754148267071,1.9459101490553132,2.1681978962433264,4.243721963296702,2.9411016358795683,1.0986122886681098,0.5148028377003966,1.0986122886681098,1.0986087664628112,0.0,0.0
1.6094379124341003,1.48315024449001,1.0685348334308318,0.0,0.0,0.08532590706019916,0.6931471805599453,0.5772491406325125,0.0,0.9456564471134443,1.9459101490553132,2.308931741943032,4.244678443522658,2.45978275496173,1.0986122886681098,0.9097592503687416,1.0986122886681098,1.0986049100316946,0.0,0.15668487233484965
1.6094379124341003,1.21671488748563,1.076139432816051,0.1234924367566071,0.0,0.0,0.6931471805599453,0.6415175701010088,0.0,1.5941773540890145,1.9459101490553132,2.286999502066382,4.2456340097683265,3.6729263290968297,1.0986122886681098,1.0409943761554303,1.0986122886681098,1.098607033763329,0.0,0.08331598002343987
1.6094379124341003,1.2432407726991535,1.083686638451434,0.4339525097109848,0.0,0.07342487122338849,0.6931471805599453,0.8073603373575851,0.0,2.497590155744378,1.9459101490553132,2.449448739246621,4.246588663778778,3.701813419518559,1.0986122886681098,0.9235578721245187,1.0986122886681098,1.0986088302182615,0.0,0.038164887580947826
1.6094379124341003,1.8092905909591885,1.0911773101805915,0.0,0.0,0.4592228361760132,0.6931471805599453,0.6460082102270063,0.0,0.9513143309697027,1.9459101490553132,2.8459665494649036,4.2475424072940875,3.5909972486916817,1.0986122886681098,0.9465460597776776,1.0986122886681098,1.0986028619850658,0.0,0.5072348367852608
1.6094379124341003,1.813798576146712,1.0986122886681098,0.0,0.0,0.5502800237259123,0.6931471805599453,0.8019735378332917,0.0,0.8822451002419371,1.9459101490553132,1.8394808865084422,4.248495242049359,2.7468275994264486,1.0986122886681098,0.996183629417393,1.0986122886681098,1.0986054786930395,0.0,0.9398407642991734
