S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,5.132469979592949,1.0986122886681098,0.1472020445977651,1.791759469228055,1.5424693356872323,2.5649493574615367,2.903182126580722,3.295836866004329,2.6067923626536276,3.6888794541139363,3.7844271508888534,3.6635616461296463,3.0860068579112143,0.0,0.0,1.6094379124341003,1.1313979033330939,1.6094379124341003,0.08816166978575135
4.418840607796598,3.693469983648789,1.0986122886681098,0.0,1.791759469228055,1.0386119027221554,2.5649493574615367,3.62325577832096,3.295836866004329,0.736989259299228,3.6971782569286313,2.5484121726157767,3.6635616461296463,3.32025127189721,0.0,0.0,1.6094379124341003,2.1157958743582554,1.6094379124341003,1.0015829397879503
4.418840607796598,3.8351860440066767,1.0986122886681098,0.9801243015292616,1.791759469228055,2.181317669905132,2.5649493574615367,3.2942370255338096,3.295836866004329,1.6127850522888882,3.7054087560651467,2.416077950497815,3.6635616461296463,2.616431392695206,0.0,0.022024235879389148,1.6094379124341003,1.3391146156924583,1.6094379124341003,0.0
4.418840607796598,4.36517095757423,1.0986122886681098,0.16942002094364594,1.791759469228055,0.30767167163930687,2.5649493574615367,1.7222059867428303,3.295836866004329,2.435329877435188,3.713572066704308,2.4751469513768574,3.6635616461296463,3.0477422483398766,0.0,0.0,1.6094379124341003,1.1899601693942123,1.6094379124341003,1.939435666353496
4.430816798843313,3.7916197966304503,1.0986122886681098,0.0,1.791759469228055,1.938354146747119,2.5649493574615367,5.838994796621817,3.295836866004329,2.339164202252128,3.7376696182833684,3.310575149624503,3.6635616461296463,4.005626834086929,0.0,0.0,1.6094379124341003,1.0355194772816714,1.6094379124341003,0.9791923785966666
4.442651256490317,4.521862312930984,1.0986122886681098,0.5433422455464725,1.791759469228055,1.8308411144639354,2.5649493574615367,4.672210461306838,3.295836866004329,3.375377794723665,3.7612001156935624,3.1661641306396784,3.6635616461296463,3.2537572964265253,0.0,0.0,1.6094379124341003,1.0774412646957956,1.6094379124341003,2.10974507260002
4.454347296253507,4.28119405986792,1.0986122886681098,0.2922172255832351,1.791759469228055,0.38235370127654267,2.5649493574615367,1.8193548158796766,3.295836866004329,1.8686450672037735,3.7612001156935624,4.1457324321554845,3.7612001156935624,3.1567246939300913,0.0,0.03639568927128402,1.6094379124341003,0.72271512265028,1.6094379124341003,0.45502214580810973
4.465908118654584,3.216660666819236,1.0986122886681098,0.0,1.791759469228055,2.5706912355537224,2.5649493574615367,3.3388641673945267,3.295836866004329,3.296381076544939,3.7612001156935624,3.106404063114582,3.7612001156935624,2.7794171228953464,0.0,0.05021602169002383,1.6094379124341003,1.8107520816040896,1.6094379124341003,1.3745152513187855
4.473541743509655,4.150527226193197,1.0986122886681098,0.0,1.8458266904983307,1.4050062943549197,2.5649493574615367,6.861334731705839,3.295836866004329,0.7280656269919565,3.7689221617874726,3.5460282926756364,3.784189633918261,4.115412452840637,0.0,0.0,1.6094379124341003,1.4950837671466013,1.6094379124341003,1.7712995604281763
4.481117537318112,4.331381792382073,1.0986122886681098,0.0,1.8971199848858813,1.379912406721929,2.5649493574615367,0.40486492374206406,3.295836866004329,4.305014608404741,3.7765850345330416,2.4806004277881875,3.8066624897703196,3.4127690841521225,0.0,0.12145215530887697,1.6094379124341003,1.2743591197976922,1.6094379124341003,0.2438040443688364
4.48863636973214,4.188529567314693,1.0986122886681098,0.34109352378631586,1.9459101490553132,0.9438243132905596,2.5649493574615367,6.42865197660995,3.295836866004329,4.269719225397354,3.784189633918261,3.01799690851643,3.828641396489095,4.305747969862304,0.0,0.05195713132029245,1.6094379124341003,0.9673598800525061,1.6094379124341003,1.3374391819202922
