S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.258004748454225,1.0986122886681098,1.0009162361423583,1.791759469228055,1.7334107498477807,2.5649493574615367,2.4433278072642888,3.295836866004329,2.7807278215893483,3.6888794541139363,3.225630881072886,3.6635616461296463,3.7147175001968455,0.0,0.0,1.6094379124341003,1.1094287149949935,1.6094379124341003,0.9903633417476858
4.418840607796598,4.105152720288851,1.0986122886681098,1.1668063609914932,1.791759469228055,2.194705010151469,2.5649493574615367,0.0,3.295836866004329,2.925855456075856,3.6888794541139363,3.086957136911866,3.6635616461296463,3.2813102903901834,0.0,0.0,1.6094379124341003,1.5687038400837068,1.6094379124341003,0.8853544982183322
4.418840607796598,4.993504459986207,1.0986122886681098,0.8460131681404635,1.791759469228055,1.35421158011776,2.5649493574615367,6.065128609505786,3.295836866004329,3.1503382546487373,3.6971782569286313,4.9109891438505695,3.6635616461296463,4.1883467666202945,0.0,1.7209682649836968e-06,1.6094379124341003,0.8779252729771052,1.6094379124341003,0.31955876982518305
4.418840607796598,3.273056108120925,1.0986122886681098,1.085617182123891,1.791759469228055,2.376615158805422,2.5649493574615367,0.0,3.295836866004329,1.9050550619299687,3.7054087560651467,2.42671024120025,3.6635616461296463,2.785163799277071,0.0,0.0,1.6094379124341003,1.574289536857421,1.6094379124341003,0.7947456552021115
4.418840607796598,4.903846093445563,1.0986122886681098,0.9023886773389834,1.791759469228055,1.2791148849251424,2.5649493574615367,2.514918609748877,3.295836866004329,3.745314147753356,3.713572066704308,3.4795986728046127,3.6635616461296463,3.8133027087580036,0.0,0.0,1.6094379124341003,1.725202799002639,1.6094379124341003,0.6679775399746681
4.430816798843313,4.235929197724471,1.0986122886681098,0.4686903991461695,1.791759469228055,1.6343211015923222,2.5649493574615367,0.0,3.295836866004329,2.255775362603341,3.7376696182833684,3.2389777187008235,3.6635616461296463,3.1494573041374485,0.0,1.0799650735394944e-07,1.6094379124341003,0.8752337001150887,1.6094379124341003,0.7334004735968019
4.442651256490317,3.771038158152112,1.0986122886681098,0.3930040422451394,1.791759469228055,0.6337410018467402,2.5649493574615367,0.0,3.295836866004329,2.0602771724285,3.7612001156935624,3.726840522784479,3.6635616461296463,3.1499707753946433,0.0,0.0,1.6094379124341003,1.2401929554573163,1.6094379124341003,1.615485253042766
4.454347296253507,4.174313597710973,1.0986122886681098,0.7189969957830378,1.791759469228055,1.92893304196886,2.5649493574615367,2.6514381069076216,3.295836866004329,1.4959552687256659,3.7612001156935624,2.9608903649045013,3.7612001156935624,3.2064985998920523,0.0,0.0,1.6094379124341003,1.0305060777648543,1.6094379124341003,1.2368490557819762
4.465908118654584,4.6736586778692235,1.0986122886681098,0.996458376912437,1.791759469228055,2.571316744614661,2.5649493574615367,1.302462670933145,3.295836866004329,2.012045444430358,3.7612001156935624,2.443405973689133,3.7612001156935624,3.9789091943334665,0.0,0.0,1.6094379124341003,0.9711744270270137,1.6094379124341003,1.6086991337037744
4.473541743509655,4.706229942971237,1.0986122886681098,1.1299069426460244,1.8458266904983307,2.1024507105912624,2.5649493574615367,5.144278826365705,3.295836866004329,3.649005709573981,3.7689221617874726,2.170415397925737,3.784189633918261,3.3870887629157633,0.0,0.0,1.6094379124341003,1.7035132712392638,1.6094379124341003,0.6723756876025622
4.481117537318112,3.4258568898214703,1.0986122886681098,1.9251738171834027,1.8971199848858813,2.2544525560087827,2.5649493574615367,0.193125050095464,3.295836866004329,1.4392858492964018,3.7765850345330416,2.768767668611033,3.8066624897703196,3.3575599498503594,0.0,1.9319484309239713e-06,1.6094379124341003,0.7706787914918669,1.6094379124341003,0.598368791890366
4.48863636973214,4.551421713850288,1.0986122886681098,0.9405040895663833,1.9459101490553132,1.6901203659679251,2.5649493574615367,0.0,3.295836866004329,3.433006190347425,3.784189633918261,3.9945849872418564,3.828641396489095,3.83732538833587,0.0,0.0,1.6094379124341003,0.5761940990355182,1.6094379124341003,0.3073182819152094
