RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.8596962827291,3.6888794541139363,2.69522162225808,0.0,1.7170867111447767,2.5649493574615367,3.8190703684110043,0.0,0.18198349552062987,1.3862943611198906,0.427982936008323,2.9444389791664403,4.292197203479064,1.0986122886681098,1.9591324680932973
2.4849066497880004,3.846161936815691,3.6888794541139363,2.6812602728077275,0.0,1.8126137870248626,2.5649493574615367,4.120539554783874,0.0,0.0,1.3862943611198906,1.772297621988225,2.9444389791664403,4.336859275861532,1.0986122886681098,4.731865070323432
2.4849066497880004,3.769190870548941,3.6888794541139363,4.267983756751943,0.0,1.6162587680120906,2.5649493574615367,2.6510109078039514,0.0,0.0,1.3862943611198906,0.5832487231018044,2.9444389791664403,4.764030410766559,1.0986122886681098,4.121660407107493
2.4849066497880004,4.5311409367520055,3.6888794541139363,3.285963132956736,0.0,1.0519023235184723,2.5649493574615367,6.678471113136526,0.0,2.472724165865894,1.3862943611198906,0.5655118850662327,2.9444389791664403,4.142054879109778,1.0986122886681098,0.22905359158812377
2.4849066497880004,3.731394693361807,3.713572066704308,3.397898122484895,0.0,1.6580976088226458,2.5649493574615367,3.404378022831629,0.0,1.3354842666752775,1.3862943611198906,0.9115922833273534,2.9444389791664403,6.018698156946056,1.0986122886681098,1.583458562266721
2.4849066497880004,2.463371614606251,3.7376696182833684,4.446435112490606,0.0,0.0,2.5649493574615367,5.008220796996318,0.0,3.1828888331756486,1.3862943611198906,1.1106529833751675,2.9444389791664403,4.57400715623162,1.0986122886681098,6.308284337926324
2.4849066497880004,2.3501332555450456,3.728100167267218,4.210983346134342,0.0,0.0,2.5649493574615367,5.584146669775592,0.0,0.08964083340909235,1.3862943611198906,0.0,2.9444389791664403,3.1354726626748923,1.0986122886681098,5.772087000794258
2.4849066497880004,1.8098696720779712,3.7184382563554808,5.006458046178529,0.0,1.5063810186439932,2.5649493574615367,2.1162334896915436,0.0,4.029389302205804,1.3862943611198906,0.507136907128497,2.9444389791664403,3.5844716066376883,1.0986122886681098,4.490212517569207
2.4849066497880004,5.689829720869374,3.708682081410116,3.7179664860737534,0.0,0.7442575186359961,2.5649493574615367,4.5158021676950035,0.0,2.068631352538659,1.3862943611198906,0.6730391271551119,2.9444389791664403,3.8601371566176894,1.0986122886681098,0.27003208151697455
2.4849066497880004,5.464777435166043,3.6988297849671046,4.033892271708103,0.0,2.286609576480414,2.5649493574615367,4.092386583611141,0.0,2.3688156126123796,1.3862943611198906,1.832846976857045,2.9444389791664403,3.582486775414373,1.0986122886681098,0.0
2.4849066497880004,0.3792420678626707,3.6888794541139363,3.880124907669466,0.0,2.1521368903706,2.5649493574615367,3.899181072854072,0.0,2.327848753114533,1.3862943611198906,1.678791738299004,2.9444389791664403,3.9330116937161845,1.0986122886681098,5.088529411134412
