S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8597336639959865,1.0216512475319812,0.6672387967320231,0.0,0.3656569418486052,0.6931471805599453,0.7625696079421056,1.9459101490553132,2.7779773889370367,4.238925791033208,3.721104741025295,1.0986122886681098,1.115864712255575,1.6094379124341003,1.6760219918130206,1.0986122886681098,1.0986145932960063,0.0,0.631757457310139
1.6094379124341003,1.6943448956502483,1.0296194171811583,0.47919650225025634,0.0,0.5649755486617514,0.6931471805599453,0.7547288085631287,1.9459101490553132,3.3139493875339325,4.239886867512759,5.218067046165004,1.0986122886681098,1.12531401734582,1.6094379124341003,1.7416859334741757,1.0986122886681098,1.0986069896045119,0.0,0.1366744040410745
1.6094379124341003,1.835726693437873,1.0375245966882716,0.3448335231666281,0.0,0.009177364951227396,0.6931471805599453,0.7201424334684083,1.9459101490553132,2.2425008361201106,4.240847021211102,3.4058285479878694,1.0986122886681098,1.0047398400136744,1.6094379124341003,1.6798498034030627,1.0986122886681098,1.0986119972864334,0.0,0.0
1.6094379124341003,1.3634754031807779,1.0453677741492975,0.4051167387437984,0.0,0.0052055428622548305,0.6931471805599453,0.48112545492762915,1.9459101490553132,2.609419874805194,4.241806253898562,2.881765702270328,1.0986122886681098,0.9848996183300714,1.6094379124341003,1.6521662511877429,1.0986122886681098,1.0986073102716818,0.0,0.0
1.6094379124341003,1.5547402509135004,1.0531499145913523,0.2220594705870356,0.0,0.3781629592587992,0.6931471805599453,0.713311624914852,1.9459101490553132,2.6246747700027084,4.242764567340374,4.032467176920178,1.0986122886681098,1.113320082052657,1.6094379124341003,1.5249563272520639,1.0986122886681098,1.0986068691183961,0.0,0.3056655049306685
1.6094379124341003,1.604424847899898,1.0608719606852626,0.5523755014590876,0.0,0.0,0.6931471805599453,0.69099464997103,1.9459101490553132,1.524977016884441,4.243721963296702,4.618356622593283,1.0986122886681098,1.000521317578401,1.6094379124341003,1.4715336270799224,1.0986122886681098,1.0986123537062695,0.0,0.46380332629079823
1.6094379124341003,1.7835141852861283,1.0685348334308318,0.5117433910635405,0.0,0.0,0.6931471805599453,0.6813357233357473,1.9459101490553132,2.3473207281240773,4.244678443522658,3.3786335034377215,1.0986122886681098,0.918783584463112,1.6094379124341003,1.5600580297694857,1.0986122886681098,1.0986047159957755,0.0,0.5950474350743287
1.6094379124341003,1.1282699071724298,1.076139432816051,0.024945792491139734,0.0,0.77061879959318,0.6931471805599453,0.6595772462446197,1.9459101490553132,2.364375873814314,4.2456340097683265,1.7152065829930525,1.0986122886681098,0.9978148966355114,1.6094379124341003,1.6701397378817213,1.0986122886681098,1.098611134071849,0.0,0.15936537785540095
1.6094379124341003,1.7470064459581125,1.083686638451434,0.23887081400819932,0.0,0.07174631318205375,0.6931471805599453,0.6144135597008238,1.9459101490553132,2.315924149111726,4.246588663778778,4.753302857476083,1.0986122886681098,0.8547871471180922,1.6094379124341003,1.7602622560011225,1.0986122886681098,1.0986051832265313,0.0,0.5349448200387812
1.6094379124341003,1.8457089093649026,1.0911773101805915,0.21560321953580094,0.0,0.4032943346889071,0.6931471805599453,0.6854107344610743,1.9459101490553132,4.39214571206187,4.2475424072940875,4.790073850896339,1.0986122886681098,0.897825059588818,1.6094379124341003,1.3874651326398058,1.0986122886681098,1.0986128164011866,0.0,0.0
1.6094379124341003,1.513378221211555,1.0986122886681098,0.31128213176070596,0.0,0.15666268283238166,0.6931471805599453,0.7018054896360334,1.9459101490553132,2.020731422781569,4.248495242049359,3.440282654354224,1.0986122886681098,0.9774359094103721,1.6094379124341003,1.6517972221212678,1.0986122886681098,1.0986060114597875,0.0,0.0
