S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8450769101128188,1.0216512475319812,0.18721268666637564,0.0,0.03458207680394401,0.6931471805599453,0.6385576122404811,1.9459101490553132,2.3887310591076654,4.238925791033208,1.7237460017940551,1.0986122886681098,0.7534326175945213,1.6094379124341003,1.4673381277240047,1.0986122886681098,1.0985997434475085,0.0,0.0
1.6094379124341003,1.4834743688586896,1.0296194171811583,0.12848245882995318,0.0,0.2874830417681259,0.6931471805599453,0.8483949602514689,1.9459101490553132,2.694874895116269,4.239886867512759,3.471215372888755,1.0986122886681098,1.1598389113785919,1.6094379124341003,1.6359196137053127,1.0986122886681098,1.0986060510360445,0.0,0.0
1.6094379124341003,1.6178246156380283,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.4277394231107696,1.9459101490553132,2.90227399242183,4.240847021211102,3.0471405097575928,1.0986122886681098,1.1531777241664931,1.6094379124341003,1.5584327182466042,1.0986122886681098,1.0986110422063762,0.0,0.1329367193939622
1.6094379124341003,1.7679244520268558,1.0453677741492975,0.5619329978219966,0.0,0.3797381609576178,0.6931471805599453,0.7310115863879425,1.9459101490553132,1.9292403829250278,4.241806253898562,1.1044031728492132,1.0986122886681098,0.7998528237829435,1.6094379124341003,1.642756993906976,1.0986122886681098,1.0986076443214587,0.0,0.0
1.6094379124341003,1.6746918889345874,1.0531499145913523,0.10476448628271134,0.0,0.1942525511521432,0.6931471805599453,0.5848780207408343,1.9459101490553132,2.154168115575618,4.242764567340374,4.421143486528282,1.0986122886681098,0.7092997558417455,1.6094379124341003,1.492844223820511,1.0986122886681098,1.098606678653576,0.0,0.5755078558399538
1.6094379124341003,1.2842642700594427,1.0608719606852626,0.4835643256893738,0.0,0.0026987555483649617,0.6931471805599453,0.8175922217042089,1.9459101490553132,2.541666241149301,4.243721963296702,5.737201653655307,1.0986122886681098,0.7591632839148055,1.6094379124341003,1.6317730253077174,1.0986122886681098,1.0986106932780018,0.0,0.19310241655433474
1.6094379124341003,1.5338028431215809,1.0685348334308318,0.5178171115713697,0.0,0.5140414265651978,0.6931471805599453,0.661744442206982,1.9459101490553132,3.136965648171661,4.244678443522658,2.558508424940524,1.0986122886681098,0.6686238362834337,1.6094379124341003,1.5767896820887977,1.0986122886681098,1.0986031989118539,0.0,0.021439669458813815
1.6094379124341003,2.1508468967214824,1.076139432816051,0.2163520447720521,0.0,0.0,0.6931471805599453,0.7149828510023458,1.9459101490553132,2.3311148986805144,4.2456340097683265,4.530933333705129,1.0986122886681098,0.7434126208092657,1.6094379124341003,1.6149134320396605,1.0986122886681098,1.0986048286985917,0.0,0.06824306368354749
1.6094379124341003,1.7618441761818369,1.083686638451434,0.09669068450257809,0.0,0.0,0.6931471805599453,0.7920517171603175,1.9459101490553132,2.666973137101724,4.246588663778778,4.10210754236314,1.0986122886681098,1.119382595706923,1.6094379124341003,1.531978537762458,1.0986122886681098,1.0985974271729604,0.0,0.05976785973621998
1.6094379124341003,1.7308796556538641,1.0911773101805915,0.6557160984710332,0.0,0.0,0.6931471805599453,0.6376430993670199,1.9459101490553132,3.2165162550332846,4.2475424072940875,3.1921306050059943,1.0986122886681098,1.1786911509616036,1.6094379124341003,1.582749449928255,1.0986122886681098,1.098602652136147,0.0,0.0
1.6094379124341003,1.5253268933858293,1.0986122886681098,0.2752090358476642,0.0,0.0,0.6931471805599453,0.680964869816821,1.9459101490553132,3.21979641101088,4.248495242049359,3.773477293634649,1.0986122886681098,1.1099622908899092,1.6094379124341003,1.6959853508295666,1.0986122886681098,1.0986049597499723,0.0,0.0
