S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.831808822198829,4.110873864173311,3.570961501689833,1.3862943611198906,1.645043004944595,2.0794415416798357,2.204549837302763,4.189654742026425,4.262141578593867,0.0,0.1481225841726374
0.6931471805599453,0.3911894095069737,4.110873864173311,3.745779409542118,1.3862943611198906,1.512607642796593,2.0794415416798357,2.1740841458878584,4.189654742026425,4.23867014157451,0.0,0.044683073560936426
0.6931471805599453,1.2307586459550577,4.110873864173311,3.2584694273132593,1.3862943611198906,1.8371563607022625,2.0794415416798357,2.35496500645311,4.189654742026425,3.7844014786801266,0.0,0.020332867933005594
0.6931471805599453,1.031028847372279,4.110873864173311,3.595217491157478,1.3862943611198906,1.509956412966033,2.0794415416798357,2.43117565248787,4.189654742026425,4.556928938001613,0.0,0.28416031310152484
0.6931471805599453,0.0009211976096364927,4.110873864173311,3.6401776282802536,1.3862943611198906,1.0114723214471903,2.0794415416798357,1.8718903383912167,4.189654742026425,3.7726407558775485,0.0,0.2880847568464077
0.6931471805599453,0.7251804459206819,4.110873864173311,4.204964456660949,1.3862943611198906,0.8541490474468119,2.0794415416798357,2.09950295436718,4.189654742026425,3.8302393419474665,0.0,1.2927358749352027
0.6931471805599453,1.0156046345053995,4.110873864173311,4.617662562838948,1.3862943611198906,1.3116133296777315,2.0794415416798357,2.0834149430953253,4.189654742026425,3.9751801374825213,0.0,0.48763095390856803
0.6931471805599453,0.34347330912370333,4.110873864173311,4.493170999570013,1.3862943611198906,1.2276258619731353,2.0794415416798357,1.8219250011438595,4.189654742026425,3.9221120371045632,0.0,0.8547425671908566
0.6931471805599453,0.4811124908374186,4.110873864173311,3.580660753103682,1.3862943611198906,1.2857418510855523,2.0794415416798357,2.1392587971368267,4.189654742026425,3.354269107755083,0.0,0.6822720043456587
0.6931471805599453,0.13967404165526398,4.110873864173311,4.50560876658794,1.3862943611198906,1.8182658846473774,2.0794415416798357,2.21492129899756,4.189654742026425,3.826542330575074,0.0,0.5622009634490632
0.6931471805599453,1.2728312086356826,4.110873864173311,2.909388101674975,1.3862943611198906,1.8587438115279493,2.0794415416798357,2.048384741598196,4.189654742026425,3.94618486028397,0.0,0.6102736842865352
