S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,1.0548066844633237,4.110873864173311,3.683197609938508,1.3862943611198906,0.9200802364710812,2.0794415416798357,1.907785744408629,4.189654742026425,4.343159368228343,0.0,0.2803739675521545
0.6931471805599453,1.0487209765127845,4.110873864173311,4.208059722615447,1.3862943611198906,1.386804206823281,2.0794415416798357,2.2750332562017834,4.189654742026425,4.2531149277343445,0.0,1.1460027873384075
0.6931471805599453,0.024478005196067576,4.110873864173311,3.7623621966764436,1.3862943611198906,0.9568808424622592,2.0794415416798357,2.3759344809832106,4.189654742026425,4.17773285998627,0.0,0.9430073305853305
0.6931471805599453,0.8953338927493666,4.110873864173311,3.1403584162254363,1.3862943611198906,1.3979620231600638,2.0794415416798357,2.1864674720007597,4.189654742026425,4.012165745833299,0.0,0.7111057342184672
0.6931471805599453,0.8161607523839685,4.110873864173311,3.573614644912491,1.3862943611198906,1.20694395710163,2.0794415416798357,2.3020842490332094,4.189654742026425,4.109130440775164,0.0,0.5402220063376165
0.6931471805599453,0.7700573247557336,4.110873864173311,3.3025655704197057,1.3862943611198906,1.9618663423325988,2.0794415416798357,1.943222902447257,4.189654742026425,4.468393559689119,0.0,0.636440068436761
0.6931471805599453,1.0658425551375996,4.110873864173311,4.275286458264581,1.3862943611198906,1.567252772863964,2.0794415416798357,2.0638432748154454,4.189654742026425,4.850545981047777,0.0,0.9534086744616972
0.6931471805599453,1.2602988863252276,4.110873864173311,4.238323046732056,1.3862943611198906,0.9439575600500054,2.0794415416798357,2.054078025459247,4.189654742026425,4.349031945407711,0.0,0.5453589937881425
0.6931471805599453,0.876675753268737,4.110873864173311,3.3474993266676463,1.3862943611198906,1.1354723925555983,2.0794415416798357,1.888613769775797,4.189654742026425,4.127564104576891,0.0,0.29436541898769114
0.6931471805599453,0.7406741647968016,4.110873864173311,3.1444297105284793,1.3862943611198906,1.551187576108541,2.0794415416798357,2.2316842569653113,4.189654742026425,4.389659037033015,0.0,0.3538107938645099
0.6931471805599453,1.2767591135983372,4.110873864173311,3.7877192752196045,1.3862943611198906,1.3281449795918965,2.0794415416798357,2.1832192037001206,4.189654742026425,4.732959578423157,0.0,0.05866539380821645
