S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.7556661038574389,4.110873864173311,4.205618480374607,1.3862943611198906,1.4571711878188134,2.0794415416798357,2.1522113663045053,4.189654742026425,4.7817402527990005,0.0,0.8528497481821065
0.6931471805599453,0.34161293834606415,4.110873864173311,3.4076796537740317,1.3862943611198906,0.5655629869136961,2.0794415416798357,2.118919812069735,4.189654742026425,4.1449346532012505,0.0,0.6103265189846563
0.6931471805599453,0.9130264540608894,4.110873864173311,2.741840335140534,1.3862943611198906,1.5428395919798432,2.0794415416798357,1.9228200335521877,4.189654742026425,4.343630312678268,0.0,0.11842907039236544
0.6931471805599453,0.5331778972972565,4.110873864173311,3.6683000872270406,1.3862943611198906,1.7706424716394586,2.0794415416798357,2.000565470672953,4.189654742026425,4.086491469592447,0.0,0.7843027127650992
0.6931471805599453,0.9560485101580336,4.110873864173311,4.124651243008586,1.3862943611198906,1.1868107772704046,2.0794415416798357,2.297417113896087,4.189654742026425,4.486198491450879,0.0,0.23074630190360498
0.6931471805599453,0.5781786523358766,4.110873864173311,3.672774606624577,1.3862943611198906,1.6268705886293395,2.0794415416798357,2.2267841305366662,4.189654742026425,4.0601604942442275,0.0,0.0
0.6931471805599453,0.5735602915254434,4.110873864173311,3.8486631076922975,1.3862943611198906,1.6365136680779764,2.0794415416798357,1.9959500081395043,4.189654742026425,4.53056319627446,0.0,0.05869925083198546
0.6931471805599453,0.952953238307214,4.110873864173311,3.9283581005268764,1.3862943611198906,1.8445137945558758,2.0794415416798357,1.9296235374871054,4.189654742026425,3.7260104583107996,0.0,0.3447087647656769
0.6931471805599453,0.9703492977675796,4.110873864173311,3.7203715232316243,1.3862943611198906,1.0075644306075235,2.0794415416798357,2.2585997667925124,4.189654742026425,3.7230723746381984,0.0,0.20210135912869165
0.6931471805599453,0.6523404759025498,4.110873864173311,3.4060082205805102,1.3862943611198906,0.9285398252588501,2.0794415416798357,2.062743344327904,4.189654742026425,4.500860317651178,0.0,0.7801003247524252
0.6931471805599453,0.7054262079710065,4.110873864173311,4.685694664589554,1.3862943611198906,1.368860427348473,2.0794415416798357,1.983184419392572,4.189654742026425,4.117768827260715,0.0,0.0
