RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.871600962386506,5.1647859739235145,5.613630289028777,5.634789603169249,5.907858376458031,3.784189633918261,3.4615180572690574,4.454347296253507,4.725218201320713,5.857933154483459,6.087543175464863
5.762051382780177,5.949723755343451,5.817111159963204,5.2733786210929114,5.8944028342648505,4.887120797704502,4.430816798843313,4.4490985335516235,4.663439094112067,4.792200299434994,6.284134161070802,6.1442283996438
5.726847747587197,5.133948527680025,5.814130531825066,5.726258910399006,5.921578419643816,5.47765974061003,4.430816798843313,4.542403176494038,4.663439094112067,3.6137065272190823,6.289715570908998,4.622756120222981
5.739792912179234,5.733153470746425,5.817111159963204,5.686366387163799,5.963579343618446,5.699750133715123,4.442651256490317,4.62087351533279,4.663439094112067,4.596448910318561,6.295266001439646,4.770164679344298
5.723585101952381,6.475288659396701,5.820082930352362,4.891863876578074,5.968707559985366,4.542309662928554,4.418840607796598,3.398778288675567,4.663439094112067,4.690256015465019,6.304448802421981,5.448049012680524
5.726847747587197,5.1266875206227756,5.823045895483019,5.25835957777935,5.968707559985366,5.871311305783279,4.406719247264253,3.3240492478166086,4.663439094112067,4.504019646797317,6.315358001522335,6.004470192480697
5.720311776607412,5.409507465302989,5.811140992976701,5.783808799676728,5.983936280687191,5.747928717007625,4.382026634673881,4.217391902701281,4.663439094112067,4.652361382972307,6.311734809152915,5.764392762218991
5.707110264748875,5.058955104297774,5.811140992976701,4.930349087619698,5.726847747587197,5.604773990796957,4.356708826689592,3.4578131845295865,4.663439094112067,4.317590053556705,6.2878585601617845,5.297625717575675
5.733341276897746,5.109048488550958,5.811140992976701,5.604928144446024,5.739792912179234,4.934556099676295,4.356708826689592,2.9976955788756348,4.663439094112067,4.24757716562116,6.289715570908998,4.851855158533527
5.717027701406222,4.758690188840779,5.808142489980444,5.873173485366197,5.726847747587197,5.942630586732166,4.356708826689592,3.4681604293722423,4.663439094112067,4.330315264413884,6.289715570908998,6.893183583944851
5.707110264748875,5.304596741960982,5.755742213586912,6.069664702735241,5.755742213586912,5.369991807763221,4.343805421853684,3.486731329553027,4.672828834461906,3.6932796231597464,6.293419278846481,4.993621623991089
