RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.846264370333872,5.1647859739235145,4.6968521593636385,5.634789603169249,5.607144528881839,3.784189633918261,3.384101264635089,4.454347296253507,4.116065617838354,5.857933154483459,5.613764905250417
5.762051382780177,5.245121401896365,5.817111159963204,5.966999076625523,5.8944028342648505,5.165352242937368,4.430816798843313,3.5068398829268914,4.663439094112067,4.056598248284275,6.284134161070802,6.240145151716776
5.726847747587197,5.66026972755525,5.814130531825066,6.046787130571274,5.921578419643816,4.887415876964803,4.430816798843313,3.334090087609742,4.663439094112067,3.540836120183671,6.289715570908998,5.314056303726659
5.739792912179234,5.427864818476822,5.817111159963204,5.171720516188137,5.963579343618446,5.9336410178901335,4.442651256490317,3.785693581026111,4.663439094112067,4.621089280631705,6.295266001439646,6.275340042377645
5.723585101952381,5.2555002841571685,5.820082930352362,5.7710850440055825,5.968707559985366,5.029657288775869,4.418840607796598,4.468193459674266,4.663439094112067,4.526250181389216,6.304448802421981,5.516674507309151
5.726847747587197,4.5091797920375,5.823045895483019,5.071336519628575,5.968707559985366,4.783822899273379,4.406719247264253,3.628424178905347,4.663439094112067,4.405303466125254,6.315358001522335,5.877507394311691
5.720311776607412,4.999538205155031,5.811140992976701,5.4676195698266055,5.983936280687191,4.2277293515943635,4.382026634673881,4.279678463782366,4.663439094112067,4.55182077770444,6.311734809152915,7.339548617053352
5.707110264748875,4.640664630897839,5.811140992976701,4.6760168478717485,5.726847747587197,5.801559408308936,4.356708826689592,4.507415586781505,4.663439094112067,4.283776266097785,6.2878585601617845,5.427092582979107
5.733341276897746,5.340848992078619,5.811140992976701,4.798772726159716,5.739792912179234,5.719469227463087,4.356708826689592,3.7241039696425866,4.663439094112067,3.9171466401438266,6.289715570908998,5.298625279077404
5.717027701406222,5.3738788079772775,5.808142489980444,5.860289868563784,5.726847747587197,5.733839166301502,4.356708826689592,4.6578144806151,4.663439094112067,4.500662846967627,6.289715570908998,6.091708534759249
5.707110264748875,5.661590378421833,5.755742213586912,5.588892738064122,5.755742213586912,4.578935229537335,4.343805421853684,4.19505489666254,4.672828834461906,5.036936640034742,6.293419278846481,5.594873731438267
