RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,6.233002963788419,5.1647859739235145,5.826793287429989,5.634789603169249,5.988771228400022,3.784189633918261,4.164057705400469,4.454347296253507,4.381847575639095,5.857933154483459,5.4584970381357785
5.762051382780177,4.9312562543633485,5.817111159963204,4.762848594488427,5.8944028342648505,5.378073163681249,4.430816798843313,4.8137251253955196,4.663439094112067,4.317334939884302,6.284134161070802,6.262005239608096
5.726847747587197,4.98670040595563,5.814130531825066,5.1873712494165,5.921578419643816,5.819844831764108,4.430816798843313,4.187732059868979,4.663439094112067,4.17618378468155,6.289715570908998,6.261677192305817
5.739792912179234,6.5235081438982165,5.817111159963204,5.885278699856594,5.963579343618446,5.383381624958514,4.442651256490317,5.279526366342912,4.663439094112067,4.566327507746784,6.295266001439646,5.278270948654539
5.723585101952381,3.6926631718081504,5.820082930352362,5.655845926077564,5.968707559985366,4.913260084279788,4.418840607796598,3.6326608334708057,4.663439094112067,4.649468025409434,6.304448802421981,4.7899387462966105
5.726847747587197,5.445025525625907,5.823045895483019,5.431004132634933,5.968707559985366,4.642648861911815,4.406719247264253,3.530972254200104,4.663439094112067,3.674027169895001,6.315358001522335,5.449409072712597
5.720311776607412,4.893754307648334,5.811140992976701,5.74701610330927,5.983936280687191,5.611106569108485,4.382026634673881,3.9206134527426393,4.663439094112067,4.224869941465003,6.311734809152915,6.287012332808484
5.707110264748875,4.863998015829262,5.811140992976701,5.788938680562683,5.726847747587197,5.171063022198773,4.356708826689592,3.8964047945064424,4.663439094112067,4.556082202584607,6.2878585601617845,5.813733691319848
5.733341276897746,6.523396279707524,5.811140992976701,5.003227637270696,5.739792912179234,4.9505427058683225,4.356708826689592,4.6006371403127595,4.663439094112067,3.2846674437168817,6.289715570908998,5.429780290105793
5.717027701406222,5.682349055791079,5.808142489980444,5.44491128922756,5.726847747587197,5.894426251873696,4.356708826689592,4.130179204447766,4.663439094112067,4.262663651257852,6.289715570908998,6.3352243158667445
5.707110264748875,5.7795852846941775,5.755742213586912,5.499550906282657,5.755742213586912,4.29973394778759,4.343805421853684,4.587315556842558,4.672828834461906,4.284312039197619,6.293419278846481,5.181913569420708
