RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.52046818719996,5.1647859739235145,5.188561610600415,5.634789603169249,5.139034718668489,3.784189633918261,3.623258250156339,4.454347296253507,4.326867609886169,5.857933154483459,5.851410107851512
5.762051382780177,4.859110243436343,5.817111159963204,5.494272455548415,5.8944028342648505,4.37586258921989,4.430816798843313,3.664967654591491,4.663439094112067,4.657754650307711,6.284134161070802,6.514134006475319
5.726847747587197,4.474695844652751,5.814130531825066,4.989471182228348,5.921578419643816,5.587185744923695,4.430816798843313,4.108759202220169,4.663439094112067,4.550786999297465,6.289715570908998,5.480739041912778
5.739792912179234,5.491646259236708,5.817111159963204,5.03525633500499,5.963579343618446,5.7868271940232745,4.442651256490317,4.295076870386133,4.663439094112067,5.13616153158775,6.295266001439646,5.186127424232385
5.723585101952381,5.759434417200234,5.820082930352362,5.939550229934588,5.968707559985366,5.62846221272547,4.418840607796598,4.063609165939738,4.663439094112067,3.440608833506528,6.304448802421981,7.0012247093909545
5.726847747587197,5.517993184572069,5.823045895483019,6.058847602633399,5.968707559985366,5.376540086387967,4.406719247264253,3.985699222486835,4.663439094112067,4.803746281432418,6.315358001522335,6.100533436947437
5.720311776607412,6.070058506925172,5.811140992976701,5.678494939016806,5.983936280687191,4.935122025268862,4.382026634673881,4.775261206173855,4.663439094112067,3.847462784776877,6.311734809152915,5.452319537756928
5.707110264748875,4.409904906054183,5.811140992976701,5.817252762142876,5.726847747587197,6.418129417911762,4.356708826689592,3.4123294527648214,4.663439094112067,4.369983040776396,6.2878585601617845,5.993242536749256
5.733341276897746,5.448204148509507,5.811140992976701,5.586507760829823,5.739792912179234,5.18809614251589,4.356708826689592,3.9668051978870063,4.663439094112067,4.4456699575215195,6.289715570908998,6.598087796388559
5.717027701406222,5.415348577560042,5.808142489980444,5.184567624853392,5.726847747587197,5.096550893486828,4.356708826689592,3.987933526387049,4.663439094112067,4.738553783144241,6.289715570908998,6.215804862979325
5.707110264748875,5.674621161383957,5.755742213586912,5.22337626514875,5.755742213586912,4.954425355106492,4.343805421853684,3.725494619537845,4.672828834461906,3.907460528620967,6.293419278846481,5.356362637784288
