RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.381320848344817,5.1647859739235145,5.612617075130257,5.634789603169249,4.811892490453441,3.784189633918261,4.355751687379493,4.454347296253507,4.18288612416011,5.857933154483459,6.1883240192152345
5.762051382780177,4.421319990368873,5.817111159963204,5.146485801755792,5.8944028342648505,5.575004853783941,4.430816798843313,4.1854125257920805,4.663439094112067,4.461202438127001,6.284134161070802,5.1581909880625805
5.726847747587197,4.310591889182778,5.814130531825066,5.899123513742424,5.921578419643816,5.2135675354754225,4.430816798843313,3.660903261272603,4.663439094112067,3.8879027186092694,6.289715570908998,5.947261416986801
5.739792912179234,3.8829733475628343,5.817111159963204,6.1584099343856025,5.963579343618446,5.864072285181058,4.442651256490317,4.161066815459041,4.663439094112067,4.170767337938464,6.295266001439646,5.013911251274266
5.723585101952381,4.734729300240569,5.820082930352362,5.867955959711622,5.968707559985366,5.6456490816189575,4.418840607796598,4.145889851894635,4.663439094112067,4.195655003376975,6.304448802421981,4.449402092197683
5.726847747587197,5.903113629325436,5.823045895483019,5.871151981557139,5.968707559985366,4.256357169789378,4.406719247264253,4.0799813766396325,4.663439094112067,4.249611198076871,6.315358001522335,5.505786364407443
5.720311776607412,4.886247011001451,5.811140992976701,4.29970316519186,5.983936280687191,5.216903330056113,4.382026634673881,4.4526071160924445,4.663439094112067,4.061170770988694,6.311734809152915,5.3754783250429785
5.707110264748875,4.409755939990075,5.811140992976701,5.25012110289322,5.726847747587197,5.434623327203535,4.356708826689592,3.684102116133749,4.663439094112067,4.691369493691749,6.2878585601617845,6.259867621949623
5.733341276897746,4.523949463213711,5.811140992976701,4.7658343021307035,5.739792912179234,5.379682379078216,4.356708826689592,4.3969538427670525,4.663439094112067,3.605466828979508,6.289715570908998,5.815538286669138
5.717027701406222,5.778030175620194,5.808142489980444,5.735682573320877,5.726847747587197,4.617760724268333,4.356708826689592,5.182316758571684,4.663439094112067,4.117123340266786,6.289715570908998,5.532286298482077
5.707110264748875,5.738639181823299,5.755742213586912,5.044529104213759,5.755742213586912,5.162255990840832,4.343805421853684,3.518434184683288,4.672828834461906,4.193110292275602,6.293419278846481,5.868952562291029
