RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.886869175346087,5.1647859739235145,4.810018946308325,5.634789603169249,6.248431832258728,3.784189633918261,4.531947461087084,4.454347296253507,5.027070625992291,5.857933154483459,5.914618357038377
5.762051382780177,4.616004331197264,5.817111159963204,5.2933860523445535,5.8944028342648505,6.072703273794523,4.430816798843313,3.9401784710404137,4.663439094112067,4.601353868350452,6.284134161070802,6.530555977159679
5.726847747587197,5.009642983606193,5.814130531825066,5.450360381456888,5.921578419643816,5.4467271969333835,4.430816798843313,4.368485033121351,4.663439094112067,4.438157094823981,6.289715570908998,5.690162333594424
5.739792912179234,6.433351215243777,5.817111159963204,6.368076339503273,5.963579343618446,5.705989215406452,4.442651256490317,3.7448369877785344,4.663439094112067,3.8589889311186485,6.295266001439646,6.206826662713745
5.723585101952381,5.126839895760146,5.820082930352362,5.265138738811365,5.968707559985366,5.390179319774289,4.418840607796598,4.2129123698679765,4.663439094112067,3.2313100275119804,6.304448802421981,6.528408475557665
5.726847747587197,5.234838652645722,5.823045895483019,5.919097795142072,5.968707559985366,6.317449213838281,4.406719247264253,3.727900918706281,4.663439094112067,4.530224811632936,6.315358001522335,6.131056660103656
5.720311776607412,5.19155008356939,5.811140992976701,5.120157610028434,5.983936280687191,5.51469228719125,4.382026634673881,3.986306026892254,4.663439094112067,4.364174742081258,6.311734809152915,6.275633337055497
5.707110264748875,4.309864472573805,5.811140992976701,5.789522290843393,5.726847747587197,5.328186469101745,4.356708826689592,3.03330448700901,4.663439094112067,4.599934865640052,6.2878585601617845,5.333322133348838
5.733341276897746,4.870188872255114,5.811140992976701,5.029338193395196,5.739792912179234,5.148878362397146,4.356708826689592,3.883556265297605,4.663439094112067,3.8292023274353335,6.289715570908998,6.194840074124439
5.717027701406222,4.416416981920267,5.808142489980444,5.3847152980538135,5.726847747587197,5.926087455814987,4.356708826689592,3.0398230422242016,4.663439094112067,4.250068768810436,6.289715570908998,5.678446242697611
5.707110264748875,4.662672873093611,5.755742213586912,6.253172037146445,5.755742213586912,4.977776593369091,4.343805421853684,4.19846310945649,4.672828834461906,4.5280353642869775,6.293419278846481,5.625211240919857
