RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.7504505332620655,5.1647859739235145,5.344538741644505,5.634789603169249,5.4500216629519675,3.784189633918261,3.3237006549882344,4.454347296253507,4.649144771669706,5.857933154483459,6.382780556407425
5.762051382780177,5.83582995919093,5.817111159963204,4.508612300334701,5.8944028342648505,6.879832961654644,4.430816798843313,3.7497916830161455,4.663439094112067,4.474323564990128,6.284134161070802,5.122152427156329
5.726847747587197,4.189079598951011,5.814130531825066,5.570266491613369,5.921578419643816,5.325143052171044,4.430816798843313,3.5490807822382004,4.663439094112067,4.280905040272505,6.289715570908998,5.749693709741293
5.739792912179234,5.352744528278769,5.817111159963204,5.600534733434517,5.963579343618446,4.989742481515417,4.442651256490317,4.143364045879476,4.663439094112067,4.164699090690484,6.295266001439646,5.752720869966487
5.723585101952381,5.772957020407439,5.820082930352362,5.609867591474007,5.968707559985366,4.849018634095157,4.418840607796598,3.9190186575182335,4.663439094112067,4.804381437154074,6.304448802421981,5.357602322606133
5.726847747587197,5.184084258123018,5.823045895483019,5.739643110392108,5.968707559985366,5.620410269516197,4.406719247264253,4.074770154096188,4.663439094112067,4.712198978414957,6.315358001522335,5.37391849876099
5.720311776607412,5.762706628258391,5.811140992976701,5.017882812217005,5.983936280687191,5.138503344887422,4.382026634673881,4.084521814925396,4.663439094112067,4.3252963363315855,6.311734809152915,5.733132107487597
5.707110264748875,4.921107597974513,5.811140992976701,5.480189907061173,5.726847747587197,4.82555684185363,4.356708826689592,3.5900837318895205,4.663439094112067,4.656467504767176,6.2878585601617845,5.727317751818513
5.733341276897746,5.149818799218631,5.811140992976701,5.314551832197617,5.739792912179234,5.174287835051336,4.356708826689592,4.135694402089113,4.663439094112067,4.530739263250903,6.289715570908998,5.804694013971964
5.717027701406222,4.900838137545144,5.808142489980444,6.051769208201315,5.726847747587197,6.612172744069471,4.356708826689592,3.7913104799219464,4.663439094112067,4.27687629329977,6.289715570908998,5.725736763284631
5.707110264748875,5.685594627524573,5.755742213586912,5.597257106814896,5.755742213586912,4.83406754384279,4.343805421853684,3.922955162172723,4.672828834461906,3.5237702885439717,6.293419278846481,4.986102097932256
