RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.261326533006092,5.1647859739235145,5.969948870905234,5.634789603169249,5.994806631582998,3.784189633918261,5.413683963465129,4.454347296253507,4.2322901258961565,5.857933154483459,5.407577587797789
5.762051382780177,5.824716947720411,5.817111159963204,5.678149387632075,5.8944028342648505,4.52622811817283,4.430816798843313,3.847642787450651,4.663439094112067,4.2383728092366395,6.284134161070802,5.584197612806863
5.726847747587197,5.405599875244964,5.814130531825066,4.967522471259238,5.921578419643816,5.535386851181734,4.430816798843313,3.8628443437679114,4.663439094112067,4.548038687821561,6.289715570908998,6.158104795982058
5.739792912179234,6.161424825199048,5.817111159963204,5.096445513990242,5.963579343618446,5.021761153154698,4.442651256490317,4.198659910743103,4.663439094112067,4.227645147296261,6.295266001439646,6.340948607511948
5.723585101952381,5.2805775257190035,5.820082930352362,4.650602014592203,5.968707559985366,5.246727695369101,4.418840607796598,4.156692263964175,4.663439094112067,4.264452108548996,6.304448802421981,6.6090974830516656
5.726847747587197,5.5857446713630745,5.823045895483019,5.816750195005026,5.968707559985366,6.038500542527477,4.406719247264253,3.555344654023637,4.663439094112067,3.590272874358833,6.315358001522335,5.924935206753111
5.720311776607412,3.8968463973439524,5.811140992976701,5.827156205156232,5.983936280687191,4.69782876860195,4.382026634673881,4.877429545941939,4.663439094112067,4.660332407543869,6.311734809152915,5.5149791015669045
5.707110264748875,5.835091880618784,5.811140992976701,5.522723046863152,5.726847747587197,4.658410401430147,4.356708826689592,5.001312115828162,4.663439094112067,4.272885207819885,6.2878585601617845,5.497173410167576
5.733341276897746,5.151769004402242,5.811140992976701,5.632472878271501,5.739792912179234,5.356388686145211,4.356708826689592,3.499028554821366,4.663439094112067,4.307114512466672,6.289715570908998,5.571619144722788
5.717027701406222,4.471372530021456,5.808142489980444,4.987770636217918,5.726847747587197,4.529767349708726,4.356708826689592,3.8342800704816846,4.663439094112067,4.398240806802215,6.289715570908998,5.917339677361501
5.707110264748875,5.596779753483979,5.755742213586912,5.896838676209902,5.755742213586912,5.171686618950656,4.343805421853684,3.998222211768734,4.672828834461906,4.4024669002349075,6.293419278846481,6.463994937812064
