RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.500750184054166,5.1647859739235145,5.120934838826729,5.634789603169249,5.309196549952882,3.784189633918261,3.4667525525490466,4.454347296253507,4.46457039212425,5.857933154483459,6.353016469950548
5.762051382780177,4.112362596796555,5.817111159963204,5.790709119875331,5.8944028342648505,5.2469619294370125,4.430816798843313,4.099236347316891,4.663439094112067,3.8609578096166683,6.284134161070802,6.0624440000654545
5.726847747587197,5.384018154731419,5.814130531825066,5.514002107522493,5.921578419643816,5.300247288197551,4.430816798843313,4.256264632309082,4.663439094112067,4.148872047751384,6.289715570908998,5.938529392991569
5.739792912179234,4.688919154713458,5.817111159963204,5.8327113496458995,5.963579343618446,4.737327744023288,4.442651256490317,4.282573974259386,4.663439094112067,3.7879594618579366,6.295266001439646,6.568088720334287
5.723585101952381,5.375331422762984,5.820082930352362,4.9914490291410125,5.968707559985366,5.759945240584446,4.418840607796598,3.5959576223694305,4.663439094112067,4.758640234872472,6.304448802421981,5.873182379502287
5.726847747587197,5.067902457971033,5.823045895483019,5.513581840751359,5.968707559985366,5.196797442663735,4.406719247264253,4.435262282325841,4.663439094112067,4.380788857034268,6.315358001522335,5.270381353558242
5.720311776607412,6.409138432098667,5.811140992976701,5.394990171256332,5.983936280687191,4.401831067961563,4.382026634673881,3.8011029302351744,4.663439094112067,4.4267036397626995,6.311734809152915,5.616200495110618
5.707110264748875,4.93757136176953,5.811140992976701,5.331666116568263,5.726847747587197,6.036941147293125,4.356708826689592,3.939165062010482,4.663439094112067,4.530170097158115,6.2878585601617845,6.038314020938338
5.733341276897746,5.36724350719402,5.811140992976701,5.663150455165987,5.739792912179234,5.690021285274274,4.356708826689592,4.411046752494181,4.663439094112067,3.7076319886870484,6.289715570908998,6.125178357345057
5.717027701406222,6.542436214775023,5.808142489980444,5.573595498446597,5.726847747587197,6.157810592264785,4.356708826689592,4.024831197148833,4.663439094112067,4.341573636112193,6.289715570908998,5.436083475451847
5.707110264748875,4.542361152567404,5.755742213586912,5.329028614634824,5.755742213586912,3.430540439819656,4.343805421853684,3.4663469870095196,4.672828834461906,3.4982127481780863,6.293419278846481,5.9144838172012575
