RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.383798348225653,5.1647859739235145,5.213640192017207,5.634789603169249,5.615113162769843,3.784189633918261,5.114962698141931,4.454347296253507,4.4494046140871095,5.857933154483459,5.60796064973741
5.762051382780177,5.633484606564409,5.817111159963204,5.556109201142495,5.8944028342648505,4.638522589594795,4.430816798843313,3.428360740840013,4.663439094112067,4.108113277108598,6.284134161070802,5.5383032165830315
5.726847747587197,4.964531131245357,5.814130531825066,4.760191516393224,5.921578419643816,5.0283088727978615,4.430816798843313,2.4885835649432595,4.663439094112067,4.148706959948688,6.289715570908998,5.597359986046499
5.739792912179234,5.101341833051913,5.817111159963204,5.088915236861992,5.963579343618446,5.038993155237342,4.442651256490317,3.8824086073568607,4.663439094112067,3.938275653773219,6.295266001439646,5.866909533224577
5.723585101952381,5.661490913866202,5.820082930352362,5.518280506722438,5.968707559985366,5.282843805271016,4.418840607796598,3.764882599747374,4.663439094112067,3.8629275607687923,6.304448802421981,6.606745966490718
5.726847747587197,4.545434764776939,5.823045895483019,5.560808684073371,5.968707559985366,5.065600865540406,4.406719247264253,3.7114566476045088,4.663439094112067,4.188376352234032,6.315358001522335,5.358110850621441
5.720311776607412,5.51357037273367,5.811140992976701,6.2627004976702905,5.983936280687191,6.271350295493553,4.382026634673881,3.5830817876963486,4.663439094112067,4.2094268095271,6.311734809152915,5.828610392895203
5.707110264748875,3.9991764350968815,5.811140992976701,5.515701590611277,5.726847747587197,5.594828175129634,4.356708826689592,4.702795692233731,4.663439094112067,4.6667088073753416,6.2878585601617845,6.3380150780038855
5.733341276897746,5.104986476041658,5.811140992976701,4.917684286677654,5.739792912179234,4.404813437965691,4.356708826689592,4.83348539375625,4.663439094112067,5.740419039928759,6.289715570908998,5.3456873477450095
5.717027701406222,5.045359207023003,5.808142489980444,5.455684187734929,5.726847747587197,5.1937350703271,4.356708826689592,3.9638121268163298,4.663439094112067,4.4590439183341966,6.289715570908998,5.6868466139462
5.707110264748875,5.314264868325292,5.755742213586912,6.241210866903333,5.755742213586912,4.888843093290424,4.343805421853684,4.048785584053459,4.672828834461906,5.139293253942213,6.293419278846481,6.405357487751344
