RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.315928438766721,5.1647859739235145,6.562592823299262,5.634789603169249,4.864884693897942,3.784189633918261,4.293315477613879,4.454347296253507,4.034201723212267,5.857933154483459,5.713591272838385
5.762051382780177,5.22050177255681,5.817111159963204,5.962921124851413,5.8944028342648505,5.173451076745762,4.430816798843313,4.103740845511559,4.663439094112067,4.612014979678644,6.284134161070802,6.387092451535605
5.726847747587197,4.553938309824597,5.814130531825066,4.871298447844797,5.921578419643816,5.384829806484944,4.430816798843313,2.97435602714081,4.663439094112067,4.029245203607269,6.289715570908998,5.542182870990952
5.739792912179234,5.435489000735434,5.817111159963204,4.781595604717022,5.963579343618446,4.368100072126209,4.442651256490317,3.947668010566396,4.663439094112067,4.279779246803768,6.295266001439646,6.090896741081336
5.723585101952381,5.457861203260476,5.820082930352362,4.45914842161634,5.968707559985366,4.821284327173805,4.418840607796598,4.127107269570116,4.663439094112067,3.973867849347833,6.304448802421981,5.798827359605505
5.726847747587197,5.340745906519907,5.823045895483019,5.806797421635186,5.968707559985366,5.656498863821102,4.406719247264253,3.51563119676429,4.663439094112067,3.633265266561965,6.315358001522335,5.458782356744308
5.720311776607412,5.454888792186687,5.811140992976701,5.745577120604113,5.983936280687191,4.961564976979089,4.382026634673881,3.9230298046191696,4.663439094112067,4.1977772789076155,6.311734809152915,5.851203084741235
5.707110264748875,4.762810504329777,5.811140992976701,5.768525653800131,5.726847747587197,5.343799906728065,4.356708826689592,3.661821667620877,4.663439094112067,4.327046041832103,6.2878585601617845,5.678696718542026
5.733341276897746,5.79429641071116,5.811140992976701,5.618242643537263,5.739792912179234,5.071402332674399,4.356708826689592,3.632952938121168,4.663439094112067,4.011882309269144,6.289715570908998,5.9055598245777645
5.717027701406222,4.561259723678121,5.808142489980444,4.8161861945612445,5.726847747587197,5.089300275851381,4.356708826689592,3.286560092581683,4.663439094112067,4.151674563643067,6.289715570908998,6.413622756448815
5.707110264748875,5.197393146038798,5.755742213586912,5.421517936606466,5.755742213586912,5.364071513098219,4.343805421853684,3.9524761885660777,4.672828834461906,4.033974668897625,6.293419278846481,5.463721261958935
