RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.678706833456254,5.1647859739235145,5.15508570071847,5.634789603169249,6.097249480033255,3.784189633918261,3.480568726995429,4.454347296253507,4.8150604779367905,5.857933154483459,5.686026164003726
5.762051382780177,5.701711759342215,5.817111159963204,5.067227492387338,5.8944028342648505,4.970322958654415,4.430816798843313,2.9708661416463493,4.663439094112067,4.177892875799192,6.284134161070802,6.286923365667071
5.726847747587197,5.59792466622758,5.814130531825066,5.916308835617769,5.921578419643816,4.725431711444171,4.430816798843313,4.322696924394985,4.663439094112067,4.179476299178534,6.289715570908998,5.734758701140039
5.739792912179234,5.392214259013445,5.817111159963204,5.47436735813741,5.963579343618446,5.669351481953465,4.442651256490317,4.220449006261713,4.663439094112067,3.8248491872045323,6.295266001439646,6.942436356842313
5.723585101952381,5.351311523531554,5.820082930352362,4.513410843557088,5.968707559985366,5.300325519878152,4.418840607796598,3.778824259028559,4.663439094112067,4.278445172397804,6.304448802421981,5.708278179659795
5.726847747587197,5.951769397453217,5.823045895483019,4.280970153680668,5.968707559985366,4.9978200900890535,4.406719247264253,3.1005459626315193,4.663439094112067,4.412270367485491,6.315358001522335,6.202279607587048
5.720311776607412,5.608747794017405,5.811140992976701,5.257352729949333,5.983936280687191,5.535178870585502,4.382026634673881,4.301609462123368,4.663439094112067,4.6999264339818545,6.311734809152915,5.749246946757334
5.707110264748875,5.973932433127226,5.811140992976701,4.875969861100238,5.726847747587197,4.975312071691149,4.356708826689592,3.714371692029098,4.663439094112067,4.171548528537009,6.2878585601617845,6.48450839071572
5.733341276897746,5.366281791342671,5.811140992976701,5.6072885449710155,5.739792912179234,5.0735381308076075,4.356708826689592,3.5339381134303305,4.663439094112067,3.5348227803983825,6.289715570908998,5.948690015210527
5.717027701406222,5.091409317925892,5.808142489980444,5.990839179206448,5.726847747587197,5.515689616541256,4.356708826689592,4.3842901613854846,4.663439094112067,4.434255847882022,6.289715570908998,5.068387912784958
5.707110264748875,6.084436776579557,5.755742213586912,4.995832418858946,5.755742213586912,5.995361420767502,4.343805421853684,3.294348875975613,4.672828834461906,4.580252061440885,6.293419278846481,5.658211781195754
