S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.860889819830035,2.772588722239781,3.7620011375626525,2.0794415416798357,2.4334955461866916,2.3978952727983707,0.9476670311484652,0.0,2.7275231097620916,1.1451323043030026,3.9800327398672137,3.784189633918261,4.833787374044113,4.248495242049359,3.7416842681952516,4.1588830833596715,2.045769442145964,0.6931471805599453,1.0233210093010954,1.3862943611198906,1.0100539382785994,0.0,0.0,3.4339872044851463,3.5250711152350584,2.4849066497880004,2.270703817854105
5.043425116919247,5.391062904020736,2.772588722239781,1.7436288923678558,2.0794415416798357,2.166820222432691,2.3978952727983707,2.3641950167088126,0.0,0.0,1.2729656758128873,2.801642553160617,3.784189633918261,3.345482217407719,4.248495242049359,3.918375206174357,4.1588830833596715,2.598788628129199,0.6931471805599453,0.7396205849223738,1.3862943611198906,2.1308598628686886,0.0,0.0,3.4339872044851463,3.997996554127856,2.4849066497880004,2.894754238352272
5.043425116919247,4.508535593393843,2.772588722239781,3.264827263016741,2.0794415416798357,2.3965235356007097,2.3978952727983707,3.4040411264149926,0.0,0.0,1.3862943611198906,0.0,3.784189633918261,3.713417625025825,4.248495242049359,3.69300253068665,4.1588830833596715,2.7440564506673217,0.6931471805599453,0.5222532735226852,1.3862943611198906,1.0491360498292344,0.0,0.0,3.4339872044851463,3.3281964391178405,2.4849066497880004,2.6706653224106187
5.043425116919247,4.382088122972448,2.772588722239781,2.3859603676508407,2.0794415416798357,2.0754366348875144,2.3978952727983707,6.026955831846406,0.0,0.9541358931844571,1.3470736479666094,0.4016178219638533,3.7876800388580296,3.3580303538763756,4.248495242049359,4.308162874333163,4.1588830833596715,2.8548677002531915,0.6931471805599453,0.2455277036680944,1.3862943611198906,1.1729881733549923,0.0,0.0,3.4339872044851463,3.631672487019532,2.4912964478867714,2.717862660691412
5.043425116919247,5.4051522890099655,2.772588722239781,2.3378923122848803,2.0794415416798357,2.4545579925877936,2.3978952727983707,4.772572644760301,0.0,2.700181180641013,1.3062516534463542,1.87546544805477,3.7911583032343543,3.440106001997166,4.248495242049359,3.8682619830679688,4.1588830833596715,2.368981089817843,0.6931471805599453,0.9203464219969769,1.3862943611198906,1.1765662064502056,0.0,0.0,3.4339872044851463,3.407204902803747,2.4976456755654297,1.9928512350321166
5.043425116919247,5.1250939618299824,2.772588722239781,2.5680937504571233,2.0794415416798357,2.874467978712361,2.3978952727983707,2.174170198737868,0.0,0.9004906138671748,1.2636920390275583,2.6277797799641283,3.7946245112108405,2.3226512083284874,4.248495242049359,3.992169546959761,4.1588830833596715,2.9302570844423013,0.6931471805599453,0.07133684546158209,1.3862943611198906,1.9356474442220604,0.0,0.0,3.4339872044851463,3.5585014001151327,2.503954844758695,2.834901334472595
5.043425116919247,4.938130477809414,2.772588722239781,1.3639001653574874,2.0794415416798357,2.236109173376043,2.3978952727983707,2.065849724298835,0.0,0.6913023178710513,1.2192402764567245,1.3759530891990468,3.7980787460789283,4.2222904097560185,4.248495242049359,4.157562407853466,4.1588830833596715,3.466125441773165,0.6931471805599453,0.5687572478204309,1.3862943611198906,1.5048822331225304,0.0,0.0,3.4339872044851463,3.5622970854801275,2.5102244577722903,2.924502426954084
5.043425116919247,4.63356346761617,2.772588722239781,3.4756802587532363,2.0794415416798357,1.475615276132193,2.3978952727983707,4.733375205431555,0.0,1.8379529482578816,1.1727202608218317,3.655107928299314,3.801521090269901,3.8780041765390543,4.248495242049359,4.355002404122696,4.1588830833596715,3.1476235215530637,0.6931471805599453,0.53152377438931,1.3862943611198906,1.6978825060870508,0.0,0.0,3.4339872044851463,4.096075484154733,2.516455007522926,3.071459121808478
5.043425116919247,5.712511330307745,2.772588722239781,3.0874084887362088,2.0794415416798357,2.3439954431167185,2.3978952727983707,3.7401291612867706,0.0,0.0,1.1239300966523995,0.0,3.8049516253666904,3.5825121146976686,4.248495242049359,4.083409862280436,4.1588830833596715,1.736082143862261,0.6931471805599453,0.6677355304292245,1.3862943611198906,2.0419184697961006,0.0,0.0,3.4339872044851463,3.378381060113405,2.5226469777708473,3.292178288800032
5.043425116919247,5.587122802298666,2.772588722239781,2.2303769184876217,2.0794415416798357,1.646311953842103,2.3978952727983707,1.5458770687731345,0.0,1.4800488040312905,1.072636802264849,0.9303634650397633,3.808370432115476,3.1969236055071786,4.248495242049359,4.347227009795044,4.1588830833596715,2.765604984878345,0.6931471805599453,0.848145768400037,1.3862943611198906,1.673060513588574,0.0,0.0,3.4339872044851463,3.5279559339152273,2.5288008433452256,3.1784708218918536
5.043425116919247,4.931001128216231,2.772588722239781,1.2914881809656757,2.0794415416798357,1.7097746491575896,2.3978952727983707,3.5496382164387903,0.0,0.36905042591760373,1.0185695809945732,0.0,3.81177759043709,3.990772876568104,4.248495242049359,4.674235863914227,4.1588830833596715,2.3420539208981723,0.6931471805599453,0.5716396063929907,1.3862943611198906,1.6842725054169927,0.0,0.0,3.4339872044851463,3.136668136692504,2.534917070362662,2.9815289987986104
