S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.891298086499483,2.772588722239781,1.4932057155518157,2.0794415416798357,2.469439034653158,2.3978952727983707,5.1567670924222435,0.0,0.5708380624527408,1.1451323043030026,0.0,3.784189633918261,3.3008268323713796,4.248495242049359,4.20936070362383,4.1588830833596715,1.970400474321373,0.6931471805599453,0.6914706044343424,1.3862943611198906,1.3431323862931996,0.0,0.0,3.4339872044851463,3.053232323186746,2.4849066497880004,2.8637105489099683
5.043425116919247,4.629904567575233,2.772588722239781,3.9614602302502515,2.0794415416798357,2.6487942438092387,2.3978952727983707,1.1934077965428098,0.0,0.10399721149332031,1.2729656758128873,3.6367897719994198,3.784189633918261,3.846503928661294,4.248495242049359,3.5005522400730706,4.1588830833596715,1.5229852684265544,0.6931471805599453,0.6668458876521116,1.3862943611198906,1.3214028208828235,0.0,0.0,3.4339872044851463,3.432396267458152,2.4849066497880004,2.7406646625906586
5.043425116919247,5.471611259211679,2.772588722239781,3.459116743294283,2.0794415416798357,2.391729542139667,2.3978952727983707,3.89525193702935,0.0,1.411525172528457,1.3862943611198906,2.1248600781968867,3.784189633918261,4.202226410218998,4.248495242049359,4.062618296605974,4.1588830833596715,1.5724808068694955,0.6931471805599453,0.14568991217869448,1.3862943611198906,1.4828591538003635,0.0,0.0,3.4339872044851463,3.8894320721087983,2.4849066497880004,2.7440575077024145
5.043425116919247,4.325747167542879,2.772588722239781,1.9095139003647013,2.0794415416798357,2.36668077245321,2.3978952727983707,2.2820265474275896,0.0,0.5114222818250851,1.3470736479666094,0.78986441546498,3.7876800388580296,3.626633332099721,4.248495242049359,3.8441299372910365,4.1588830833596715,1.3402305180767597,0.6931471805599453,0.13940352176906945,1.3862943611198906,1.0373948992515385,0.0,0.0,3.4339872044851463,3.3402456841572383,2.4912964478867714,2.3935167116691805
5.043425116919247,5.255582025410392,2.772588722239781,2.675074538282043,2.0794415416798357,2.3410424282167375,2.3978952727983707,3.7237992060673863,0.0,0.36076143767089586,1.3062516534463542,4.690771680349641,3.7911583032343543,2.64857297264406,4.248495242049359,4.1356417206511615,4.1588830833596715,3.86779194433145,0.6931471805599453,0.0,1.3862943611198906,1.4707683043728677,0.0,7.303972254716417e-07,3.4339872044851463,3.831498428147813,2.4976456755654297,3.628265330130241
5.043425116919247,5.392066653541828,2.772588722239781,2.7680747026258157,2.0794415416798357,1.7099268958498486,2.3978952727983707,1.6675851063894538,0.0,0.12737640658885085,1.2636920390275583,2.7306470306775124,3.7946245112108405,4.744736916444179,4.248495242049359,3.897500570652787,4.1588830833596715,1.3384312463048245,0.6931471805599453,0.46362686449387724,1.3862943611198906,1.8819819453634523,0.0,0.0,3.4339872044851463,3.7444369940200457,2.503954844758695,4.318652292984858
5.043425116919247,5.121197794236819,2.772588722239781,2.322457255602874,2.0794415416798357,2.042442202674303,2.3978952727983707,5.187395400784898,0.0,0.07813021218061877,1.2192402764567245,0.6644384169944236,3.7980787460789283,3.5784139437366087,4.248495242049359,4.3132036883991285,4.1588830833596715,1.28840506948795,0.6931471805599453,0.7922415730482302,1.3862943611198906,1.3604587173857083,0.0,0.0,3.4339872044851463,3.1173232592332605,2.5102244577722903,2.235613565270028
5.043425116919247,4.457207795027801,2.772588722239781,2.9483529894783107,2.0794415416798357,2.1025816328685187,2.3978952727983707,3.7394739885527866,0.0,2.202193217298648,1.1727202608218317,1.925995372161414,3.801521090269901,3.9379424656931885,4.248495242049359,3.9889326500198954,4.1588830833596715,3.860342387986142,0.6931471805599453,0.0,1.3862943611198906,1.287331675302061,0.0,0.0,3.4339872044851463,3.749597901785047,2.516455007522926,2.751815155683566
5.043425116919247,4.899214209448325,2.772588722239781,2.921894180939447,2.0794415416798357,1.6008089197658641,2.3978952727983707,1.6311591375624594,0.0,0.9277137621803866,1.1239300966523995,0.0,3.8049516253666904,3.920289173646431,4.248495242049359,4.422526729796437,4.1588830833596715,1.212066709622693,0.6931471805599453,0.16097855956822948,1.3862943611198906,1.3269951871929182,0.0,0.0,3.4339872044851463,2.757021502458297,2.5226469777708473,3.418292056700749
