S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.923609343420417,2.772588722239781,2.7000251543317595,2.0794415416798357,2.481012087515526,2.3978952727983707,1.7164564228318162,0.0,1.158193756560534,1.1451323043030026,2.203848596596067,3.784189633918261,4.305283460943323,4.248495242049359,3.546864221671353,4.1588830833596715,2.845009658003643,0.6931471805599453,0.31573744185793284,1.3862943611198906,0.873993581238378,0.0,0.0,3.4339872044851463,3.621372285008528,2.4849066497880004,3.202857031238383
5.043425116919247,5.154259729045829,2.772588722239781,1.4083708004661086,2.0794415416798357,1.7861898986967026,2.3978952727983707,2.096179126377375,0.0,0.0,1.2729656758128873,0.3400385982648655,3.784189633918261,3.1624139547795695,4.248495242049359,3.9024239662329765,4.1588830833596715,1.0632756152752971,0.6931471805599453,0.2622091426130295,1.3862943611198906,1.7740419518841966,0.0,0.0,3.4339872044851463,4.028335220964267,2.4849066497880004,3.3112970890600293
5.043425116919247,4.783781801041928,2.772588722239781,1.5022913161805258,2.0794415416798357,1.7319127292349936,2.3978952727983707,3.1279717511697234,0.0,0.0,1.3862943611198906,3.3077454552121655,3.784189633918261,3.8993919026600294,4.248495242049359,4.212726384936618,4.1588830833596715,0.7483176919311001,0.6931471805599453,0.48173270198522233,1.3862943611198906,0.892388074746312,0.0,0.0,3.4339872044851463,3.3540343457188357,2.4849066497880004,2.9375795484061866
5.043425116919247,5.33129811486365,2.772588722239781,4.035704246603795,2.0794415416798357,1.5481791541810073,2.3978952727983707,4.867507773741897,0.0,1.4380988293831416,1.3470736479666094,2.8112234255761663,3.7876800388580296,3.3977843903994884,4.248495242049359,4.467970489136047,4.1588830833596715,2.1939493957381986,0.6931471805599453,0.3154320763937233,1.3862943611198906,1.6391887780683738,0.0,0.0,3.4339872044851463,3.853059518865665,2.4912964478867714,3.220125401214199
5.043425116919247,5.106607849627565,2.772588722239781,3.198877488859141,2.0794415416798357,1.7477154165127928,2.3978952727983707,3.0479414505038065,0.0,0.42005741125496043,1.3062516534463542,0.0,3.7911583032343543,3.8433109916388455,4.248495242049359,4.3414475138102055,4.1588830833596715,1.6514437007019016,0.6931471805599453,1.2819142150142737,1.3862943611198906,1.5838407267578551,0.0,0.0,3.4339872044851463,3.0722374660129317,2.4976456755654297,2.363300223908097
5.043425116919247,4.491045570629814,2.772588722239781,1.1814180029296455,2.0794415416798357,2.0664698100205925,2.3978952727983707,3.6579834632287858,0.0,1.4556477143274837,1.2636920390275583,0.0,3.7946245112108405,2.9260430016551426,4.248495242049359,3.916685278754588,4.1588830833596715,2.0326942172047753,0.6931471805599453,0.681799004617086,1.3862943611198906,1.5291930544049375,0.0,0.0,3.4339872044851463,3.3514244035002774,2.503954844758695,2.804207992390827
5.043425116919247,4.655526514819789,2.772588722239781,2.6350095283530743,2.0794415416798357,2.632689400071907,2.3978952727983707,3.791771517302255,0.0,0.0,1.2192402764567245,0.21045166090045786,3.7980787460789283,3.471806518583258,4.248495242049359,4.586074863404967,4.1588830833596715,2.692600380540166,0.6931471805599453,0.39416141493118817,1.3862943611198906,1.4733062884535935,0.0,0.0,3.4339872044851463,3.536556556039267,2.5102244577722903,2.7797464217810197
5.043425116919247,4.2025843409669035,2.772588722239781,2.9431787452107034,2.0794415416798357,2.4865666802902067,2.3978952727983707,3.158513371426367,0.0,0.6279394177755453,1.1727202608218317,0.0,3.801521090269901,4.1243414022007325,4.248495242049359,4.058610980996888,4.1588830833596715,2.5014444877688233,0.6931471805599453,0.3896757675105501,1.3862943611198906,1.0803421313425392,0.0,0.0,3.4339872044851463,3.3171793625344272,2.516455007522926,2.9876295506327564
5.043425116919247,4.8036373735772635,2.772588722239781,3.0534012965633814,2.0794415416798357,3.163293785804613,2.3978952727983707,3.2317486964256377,0.0,1.5158924803500007,1.1239300966523995,1.176517514402983,3.8049516253666904,4.033135865393948,4.248495242049359,4.131185107078353,4.1588830833596715,0.8674322871942592,0.6931471805599453,0.4261466521569667,1.3862943611198906,1.417055236014296,0.0,0.0,3.4339872044851463,3.564531279542734,2.5226469777708473,2.65584052981714
