RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8791480736040677,3.3262343431887,0.9998527619259407,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,2.254612065938081,3.332204510175204,0.4904288162342736,0.0,7.610462998258693e-07,0.0,0.0
0.0,0.0,1.0986122886681098,1.5460820150682246,3.332204510175204,2.186747339590794,0.0,0.0,0.0,1.8879568606221857e-06
0.0,0.0,1.0986122886681098,0.8397404064395062,3.332204510175204,2.025145866946626,0.0,4.2459342780748086e-07,0.0,0.0
0.0,0.0,1.0986122886681098,0.7456652395600523,3.332204510175204,2.201705580098859,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6245066645628007,3.332204510175204,2.3325422793110135,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.749830054670818,3.332204510175204,1.4377578428148707,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7571251298889345,3.332204510175204,0.941861279580513,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7532208297073325,3.332204510175204,2.0143272600459303,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.026279245427253,3.332204510175204,2.641434752318851,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.39360126111262544,3.332204510175204,1.0878629845688845,0.0,0.0,0.0,0.0
