RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.24185024880206252,3.3262343431887,2.6941053891323117,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.30571374642666,3.332204510175204,0.19654321046501333,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.600772277731699,3.332204510175204,1.6195825375262032,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3124507974937751,3.332204510175204,1.9109882068050876,0.0,1.039524516986554e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.1803110916713837,3.332204510175204,1.7182743907907412,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.44215928216535516,3.332204510175204,0.8303139556275971,0.0,0.0,0.0,1.5099950970619514e-06
0.0,0.0,1.0986122886681098,0.7823102989617116,3.332204510175204,2.343153991539144,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.100129194804345,3.332204510175204,1.457637888236452,0.0,1.0204739003087278e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.2226892876748927,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7914519008963555,3.332204510175204,1.635960091119877,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.653410595509977,0.0,0.0,0.0,0.0
