RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3474293081949153,3.3262343431887,1.1586747536906339,0.0,0.0,0.0,2.6128603858927903e-07
0.0,0.0,1.0986122886681098,0.34131909149958334,3.332204510175204,2.1307473340492247,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5443985856493703,3.332204510175204,1.0723436811624174,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0892722008962843,3.332204510175204,0.9195406296207745,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5170152221285829,3.332204510175204,3.3301075662483997,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.4488788286287089,3.332204510175204,1.2292765108802648,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1345093451860766,3.332204510175204,2.4199017835655012,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.04721190017670307,3.332204510175204,1.7486465403144118,0.0,2.7118098985853855e-06,0.0,0.0
0.0,0.0,1.0986122886681098,1.1105113260880843,3.332204510175204,1.5073386589474898,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9422920005552552,3.332204510175204,1.2121076069415686,0.0,3.309585509606973e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.4565976275316787,3.332204510175204,1.352644757907213,0.0,0.0,0.0,0.0
