RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5955864333667678,3.3262343431887,1.448088422686032,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.2499457949114539,3.332204510175204,0.96194355227828,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9102125374019242,3.332204510175204,2.384768381154127,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0689564137910306,3.332204510175204,1.1606222800802457,0.0,0.0,0.0,1.557575605217339e-06
0.0,0.0,1.0986122886681098,1.1837832048073877,3.332204510175204,1.3207621155301041,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9873387522858321,3.332204510175204,2.1770853607037677,0.0,9.094929870344078e-07,0.0,0.0
0.0,0.0,1.0986122886681098,1.1232220372366564,3.332204510175204,1.7845753803105853,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6979000380427787,3.332204510175204,1.2350882430771064,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.6176568809997678,3.332204510175204,2.0769395359795144,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.16275577956174447,3.332204510175204,1.4112685407575463,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8697322827813337,3.332204510175204,2.621131084454563,0.0,0.0,0.0,0.0
