RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9878322818884712,3.3262343431887,1.5394229731219944,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.382847537754011,3.332204510175204,1.442315333267697,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3739052848737325,3.332204510175204,2.2114145968476073,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.939852560623751,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0950694403990202,3.332204510175204,2.1182014108418312,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8602293564735425,3.332204510175204,2.358106518361418,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0820941274166764,3.332204510175204,1.6974341789244274,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0981155814711152,3.332204510175204,2.4148126626832984,0.0,4.956082684388968e-07,0.0,0.0
0.0,0.0,1.0986122886681098,1.212312243341564,3.332204510175204,2.2553336767370395,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5403792386220938,3.332204510175204,1.0512917637320789,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1691189213567144,3.332204510175204,1.9510238734801955,0.0,0.0,0.0,0.0
