RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5735954574093489,3.3262343431887,1.769234733890394,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1182496592301272,3.332204510175204,1.8389339137253,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.167564985960847,3.332204510175204,2.4559130725412577,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,2.10587444203743,3.332204510175204,1.6767040491247551,0.0,0.0,0.0,1.2009885690362144e-06
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.4245553701501685,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5708539310255136,3.332204510175204,1.3596872871446104,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.8041123182595173,3.332204510175204,0.19634481564314288,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9073246778479154,3.332204510175204,1.010079333948474,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.006750523920303619,3.332204510175204,1.9713554754060025,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5929302927685752,3.332204510175204,2.3014354908392076,0.0,1.574391108723915e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.1677176833136288,3.332204510175204,1.6567058319546442,0.0,0.0,0.0,0.0
